Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WindowsPhoneTestFramework.Server.AndroidDisplayInputController.Windows,IAndroidDisplayInputController,0,2,0,0,0,5,2,1,0,-1,0,1,,WindowsPhoneTestFramework.Server.AndroidDeviceController.AdbDeviceController
WindowsPhoneTestFramework.Server.AndroidDisplayInputController.Windows,AdbEmulatorDisplayInputController,0,6,0,0,5,94,7,0,1,-1,2,0,WindowsPhoneTestFramework.Server.Core.Tangibles.KeyboardKeyCode' WindowsPhoneTestFramework.Server.Core.Tangibles.PhoneHardwareButton,
