Implementation smell,Namespace,Class,File,Method,Description
Long Method,clojure.lang,ClrTypeSpec,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\ClrTypeSpec.cs,Parse,The method has 156 lines of code.
Long Method,clojure.lang,GenClass,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\GenClass.cs,DefineCtors,The method has 145 lines of code.
Long Method,clojure.lang,BigDecimal,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\BigDecimal.cs,DoParse,The method has 114 lines of code.
Long Method,clojure.lang,BigInteger,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\BigInteger.cs,DivMod,The method has 108 lines of code.
Long Method,clojure.lang,LockingTransaction,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\LockingTransaction.cs,Run,The method has 100 lines of code.
Long Method,clojure.lang,RT,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\RT.cs,print,The method has 159 lines of code.
Long Method,clojure.lang.CljCompiler.Ast,Intrinsics,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\Ast\Intrinsics.cs,Intrinsics,The method has 218 lines of code.
Long Method,clojure.lang.CljCompiler.Ast,NewInstanceMethod,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\Ast\NewInstanceMethod.cs,Parse,The method has 133 lines of code.
Long Method,clojure.lang.CljCompiler.Ast,ObjExpr,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\Ast\ObjExpr.cs,EmitValue,The method has 129 lines of code.
Long Method,clojure.lang.CljCompiler.Ast,FnExpr,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\Ast\FnExpr.cs,Parse,The method has 103 lines of code.
Long Method,clojure.lang.CljCompiler.Ast,HostExpr,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\Ast\HostExpr.cs,EmitUnboxArg,The method has 107 lines of code.
Long Method,clojure.lang.CljCompiler.Ast,MethodExpr,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\Ast\MethodExpr.cs,EmitComplexCall,The method has 105 lines of code.
Long Method,clojure.lang.Runtime,Converter,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Runtime\Converter.cs,WideningIntegerConversion,The method has 117 lines of code.
Long Method,clojure.lang.Runtime,Converter,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Runtime\Converter.cs,HasImplicitNumericConversion,The method has 187 lines of code.
Complex Method,clojure.lang,ArrayIter,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\CljCompiler\ArrayIter.cs,createFromObject,Cyclomatic complexity of the method is 15
Complex Method,clojure.lang,ClrTypeSpec,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\ClrTypeSpec.cs,Parse,Cyclomatic complexity of the method is 58
Complex Method,clojure.lang,ClrTypeSpec,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\ClrTypeSpec.cs,Resolve,Cyclomatic complexity of the method is 13
Complex Method,clojure.lang,EdnReader,F:\newReposMay17\clojure_clojure-clr\Clojure\Clojure\Lib\EdnReader.cs,read,Cyclomatic complexity of the method is 14
