Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DlrConsole,Program,F:\newReposMay17\clojure_clojure-clr\Clojure\DlrConsole\Program.cs,Main,The length of the statement  "	LanguageSetup lsetup = new LanguageSetup (typeof(ClojureContext).AssemblyQualifiedName' ClojureContext.ClojureDisplayName' ClojureContext.ClojureNames.Split (new Char[] { " is 170.
