Method,LOC,CC,PC
PetTypeAttribute:PetTypeAttribute,3,1,1
PetTypeAttribute:ToString,3,1,0
C1:m1,1,1,1
C1:m2,1,1,2
C1:m2,1,1,1
C1:m3,1,1,1
C1:m3,1,1,1
C1:m4,1,1,1
C1:m5,1,1,1
C1:C1,1,1,2
C1:C1,1,1,2
C1:C1,1,1,0
C1:Message,3,1,2
I1:m5,0,1,1
I1:m2,0,1,1
I1:m2,0,1,1
C1:m2,1,1,0
C1:m2,1,1,1
C1:m2,1,1,1
C1:m2,1,1,1
C1:m2,1,1,2
C1:m2,1,1,3
C1:m2,1,1,2
C1:m3,1,1,1
C1:m3,1,1,1
C1:m4,1,1,1
C1:m5,1,1,2
C1:m5,1,1,2
C1:m6,1,1,1
C1:m6,1,1,1
C1:m7,1,1,2
C2:m2,1,1,2
C3:m1,1,1,0
C3:m1s,1,1,0
C5:ToString,3,1,0
C5:C5,4,1,0
C5:C5,4,1,1
C5:C5,4,1,1
C5:C5,5,1,1
C5:C5,5,1,2
C5:C5,5,1,2
C6:sm1,3,1,2
C6:sm1,6,2,2
C6:m1,3,1,2
C6:m1,6,2,2
C6:m2,4,1,2
ParentClass:Create,3,1,0
ParentClass:Create,3,1,1
DerivedClass:Create,3,1,0
DerivedClass:Create,3,1,1
DerivedClass:Create2,3,1,0
DerivedClass:Create2,3,1,1
