Namespace,Type,Method,LOC,CC,PC
System.Browser,JSON,parse,0,1,1
System.Browser,JSON,parse,0,1,2
System.Browser,JSON,stringify,0,1,1
System.Browser,JSON,stringify,0,1,2
System.Browser,JSON,stringify,0,1,3
System.Browser,JSON,stringify,0,1,3
System.Browser,JSON,stringify,0,1,2
System.Browser,JSON,stringify,0,1,3
System.Browser,JSON,stringify,0,1,3
System.Browser,Storage,key,0,1,1
System.Browser,Storage,getItem,0,1,1
System.Browser,Storage,setItem,0,1,2
System.Browser,Storage,removeItem,0,1,1
System.Browser,Storage,clear,0,1,0
System.Browser,XMLHttpRequest,abort,2,1,0
System.Browser,XMLHttpRequest,getAllResponseHeaders,3,1,0
System.Browser,XMLHttpRequest,getResponseHeader,3,1,1
System.Browser,XMLHttpRequest,open,2,1,2
System.Browser,XMLHttpRequest,open,2,1,3
System.Browser,XMLHttpRequest,open,2,1,5
System.Browser,XMLHttpRequest,send,2,1,0
System.Browser,XMLHttpRequest,send,2,1,1
System.Browser,XMLHttpRequest,send,2,1,1
System.Browser,XMLHttpRequest,setRequestHeader,2,1,2
System.Browser,Window,close,0,1,0
System.Browser,Window,stop,0,1,0
System.Browser,Window,focus,0,1,0
System.Browser,Window,blur,0,1,0
System.Browser,Window,open,0,1,1
System.Browser,Window,open,0,1,2
System.Browser,Window,open,0,1,3
System.Browser,Window,alert,0,1,1
System.Browser,Window,confirm,0,1,1
System.Browser,Window,prompt,0,1,1
System.Browser,Window,prompt,0,1,2
System.Browser,Window,print,0,1,0
System.Browser,Window,showModalDialog,0,1,1
System.Browser,Window,showModalDialog,0,1,2
System.Browser,Window,postMessage,0,1,2
System.Browser,Window,setTimeout,0,1,3
System.Browser,Window,setTimeout,0,1,2
System.Browser,Window,clearTimeout,0,1,1
System.Browser,Window,setInterval,0,1,3
System.Browser,Window,setInterval,0,1,2
System.Browser,Window,clearInterval,0,1,1
System.Browser,Window,requestAnimationFrame,0,1,1
System.Browser,Window,matchMedia,0,1,1
System.Browser,Window,scroll,0,1,2
System.Browser,Window,scrollTo,0,1,2
System.Browser,Window,scrollBy,0,1,2
System.Browser,Window,getComputedStyle,0,1,1
System.Browser,Window,getComputedStyle,0,1,2
System.Browser,Window,decodeURI,0,1,1
System.Browser,Window,decodeURIComponent,0,1,1
System.Browser,Window,encodeURI,0,1,1
System.Browser,Window,encodeURIComponent,0,1,1
System.Browser,Window,eval,0,1,1
System.Browser,Window,isFinite,0,1,1
System.Browser,Window,isNaN,0,1,1
System.Browser,Window,parseFloat,0,1,1
System.Browser,Window,parseInt,0,1,1
System.Browser,History,back,0,1,0
System.Browser,History,forward,0,1,0
System.Browser,History,go,0,1,1
System.Browser,History,pushState,0,1,2
System.Browser,History,pushState,0,1,3
System.Browser,History,replaceState,0,1,2
System.Browser,History,replaceState,0,1,3
System.Browser,Location,reload,0,1,0
System.Browser,Location,reload,0,1,1
System.Browser,Location,replace,0,1,1
System.Browser,Location,assign,0,1,1
System.Dom,MouseEvent,MouseEvent,1,1,0
System.Dom,MouseEvent,initMouseEvent,1,1,15
