Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Blade.Compiler,Blade.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler' Blade.Compiler.Models,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Models.ModelRegistry,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Models.ModelRegistry
Cyclic Dependency,Blade.Compiler,Blade.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler' Blade.Compiler.Extensibility' Blade.Compiler.Models,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry
Cyclic Dependency,Blade.Compiler,Blade.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler' Blade.Compiler.Models' Blade.Compiler.Extensibility' Blade.Compiler.Models,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension
Cyclic Dependency,Blade.Compiler,Blade.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler' Blade.Compiler.Extensibility' Blade.Compiler.Models' Blade.Compiler.Extensibility' Blade.Compiler.Models,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry,Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry
Cyclic Dependency,Blade.Compiler,Blade.Compiler.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler.Diagnostics' Blade.Compiler,Blade.Compiler.Diagnostics.BuildVerificationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService,Blade.Compiler.Diagnostics.BuildVerificationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService
Cyclic Dependency,Blade.Compiler,Blade.Compiler.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler.Diagnostics' Blade.Compiler' Blade.Compiler.Models' Blade.Compiler,Blade.Compiler.Diagnostics.BuildVerificationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Models.ModelRegistry,Blade.Compiler.Diagnostics.BuildVerificationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Models.ModelRegistry
Cyclic Dependency,Blade.Compiler,Blade.Compiler.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler.Diagnostics' Blade.Compiler' Blade.Compiler.Extensibility' Blade.Compiler.Models' Blade.Compiler,Blade.Compiler.Diagnostics.BuildVerificationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry,Blade.Compiler.Diagnostics.BuildVerificationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry
Cyclic Dependency,Blade.Compiler,Blade.Compiler.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler.Extensibility' Blade.Compiler.Models,Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry,Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry
Cyclic Dependency,Blade.Compiler,Blade.Compiler.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler.Extensibility' Blade.Compiler.Models' Blade.Compiler.Transformation' Blade.Compiler,Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Transformation.TransformationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService,Blade.Compiler.Extensibility.ScriptObjectLiteralExtension' Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Transformation.TransformationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService
Cyclic Dependency,Blade.Compiler,Blade.Compiler.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler.Models' Blade.Compiler.Transformation' Blade.Compiler,Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Transformation.TransformationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService,Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Transformation.TransformationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService
Cyclic Dependency,Blade.Compiler,Blade.Compiler.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blade.Compiler.Models' Blade.Compiler.Transformation' Blade.Compiler' Blade.Compiler.Diagnostics' Blade.Compiler,Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Transformation.TransformationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Diagnostics.BuildVerificationProcess,Blade.Compiler.Models.ModelRegistry' Blade.Compiler.Transformation.TransformationProcess' Blade.Compiler.CompilationException' Blade.Compiler.CompilationService' Blade.Compiler.Diagnostics.BuildVerificationProcess
