Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NLog.doc,NLog.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Common' NLog,NLog.Common.AsyncHelpers' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl,NLog.Common.AsyncHelpers' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.doc,NLog.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Common' NLog.Internal' NLog,NLog.Common.AsyncHelpers' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl,NLog.Common.AsyncHelpers' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.doc,NLog.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Common' NLog' NLog.Internal' NLog,NLog.Common.AsyncHelpers' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain,NLog.Common.AsyncHelpers' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.doc,NLog.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Common' NLog.Internal' NLog' NLog.Internal' NLog,NLog.Common.AsyncHelpers' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl,NLog.Common.AsyncHelpers' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.doc,NLog.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Conditions' NLog.Config,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration
Cyclic Dependency,NLog.doc,NLog.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Conditions' NLog.Internal' NLog,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.doc,NLog.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Conditions' NLog.Internal' NLog.Common' NLog,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.Common.AsyncHelpers' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.Common.AsyncHelpers' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.doc,NLog.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Conditions' NLog.Internal' NLog' NLog.Common' NLog,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Common.AsyncHelpers,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Common.AsyncHelpers
Cyclic Dependency,NLog.doc,NLog.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Config' NLog' NLog.Common,NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Common.AsyncHelpers,NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Common.AsyncHelpers
Cyclic Dependency,NLog.doc,NLog.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Config' NLog.Internal' NLog' NLog.Common,NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Common.AsyncHelpers,NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.Internal.FactoryHelper' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Common.AsyncHelpers
