Project,Namespace,Ca types,Ce types
NLog.UnitTests.monodevelop,NLog.UnitTests,NLog.UnitTests.Filters.APITests' NLog.UnitTests.Config.CaseSensitivityTests' NLog.UnitTests.Config.IncludeTests' NLog.UnitTests.Config.InternalLoggingTests' NLog.UnitTests.Config.VariableTests' NLog.UnitTests.Conditions.ConditionParserTests' NLog.UnitTests.Conditions.ConditionEvaluatorTests' NLog.UnitTests.Filters.WhenNotEqualTests' NLog.UnitTests.LayoutRenderers.CallSiteTests' NLog.UnitTests.Filters.WhenNotContainsTests' NLog.UnitTests.LayoutRenderers.BaseDirTests' NLog.UnitTests.LayoutRenderers.CounterTests' NLog.UnitTests.Targets.Wrappers.WrapperTargetBaseTests' NLog.UnitTests.LayoutRenderers.DateTests' NLog.UnitTests.Internal.NetworkSenders.TcpNetworkSenderTests' NLog.UnitTests.Config.ConfigurationItemFactoryTests' NLog.UnitTests.Config.TargetConfigurationTests' NLog.UnitTests.LayoutRenderers.ExceptionTests' NLog.UnitTests.Config.ExtensionTests' NLog.UnitTests.LayoutRenderers.IdentityTests' NLog.UnitTests.Config.RuleConfigurationTests' NLog.UnitTests.LayoutRenderers.LiteralTests' NLog.UnitTests.Targets.Wrappers.SplitGroupTargetTests' NLog.UnitTests.LayoutRenderers.LoggerNameTests' NLog.UnitTests.LayoutRenderers.LogLevelTests' NLog.UnitTests.LayoutRenderers.MDCTests' NLog.UnitTests.LayoutRenderers.MessageTests' NLog.UnitTests.LayoutRenderers.Log4JXmlTests' NLog.UnitTests.LayoutRenderers.NDCTests' NLog.UnitTests.LayoutRenderers.RegistryTests' NLog.UnitTests.Filters.ConditionBasedFilterTests' NLog.UnitTests.LayoutRenderers.Rot13Tests' NLog.UnitTests.Targets.Wrappers.RoundRobinGroupTargetTests' NLog.UnitTests.LayoutRenderers.ThreadNameTests' NLog.UnitTests.LayoutRenderers.ShortDateTests' NLog.UnitTests.LayoutRenderers.TimeTests' NLog.UnitTests.LayoutRenderers.Wrappers.FileSystemNormalizeTests' NLog.UnitTests.LayoutRenderers.Wrappers.CachedTests' NLog.UnitTests.LayoutRenderers.Wrappers.JsonEncodeTests' NLog.UnitTests.LayoutRenderers.Wrappers.OnExceptionTests' NLog.UnitTests.LayoutRenderers.Wrappers.TrimWhiteSpaceTests' NLog.UnitTests.LayoutRenderers.Wrappers.WhenEmptyTests' NLog.UnitTests.LayoutRenderers.Wrappers.WhenTests' NLog.UnitTests.LayoutRenderers.Wrappers.XmlEncodeTests' NLog.UnitTests.Layouts.CsvLayoutTests' NLog.UnitTests.Filters.WhenContainsTests' NLog.UnitTests.Layouts.SimpleLayoutOutputTests' NLog.UnitTests.Layouts.SimpleLayoutParserTests' NLog.UnitTests.Filters.WhenEqualTests' NLog.UnitTests.Layouts.ThreadAgnosticTests' NLog.UnitTests.LogReceiverService.LogReceiverForwardingServiceTests' NLog.UnitTests.LogReceiverService.LogReceiverServiceTests' NLog.UnitTests.LayoutRenderers.EnvironmentTests' NLog.UnitTests.Targets.ConcurrentFileTargetTests' NLog.UnitTests.Targets.ConsoleTargetTests' NLog.UnitTests.Targets.Wrappers.RetryingTargetWrapperTests' NLog.UnitTests.Targets.EventLogTests' NLog.UnitTests.Targets.FileTargetTests' NLog.UnitTests.Targets.MailTargetTests' NLog.UnitTests.Targets.TargetTests' NLog.UnitTests.Targets.Wrappers.AsyncRequestQueueTests' NLog.UnitTests.Targets.Wrappers.AsyncTargetWrapperTests' NLog.UnitTests.Targets.Wrappers.AutoFlushTargetWrapperTests' NLog.UnitTests.Targets.NetworkTargetTests' NLog.UnitTests.Targets.Wrappers.BufferingTargetWrapperTests' NLog.UnitTests.Targets.Wrappers.PostFilteringTargetWrapperTests' NLog.UnitTests.Targets.Wrappers.FallbackGroupTargetTests' NLog.UnitTests.Targets.Wrappers.FilteringTargetWrapperTests' NLog.UnitTests.Targets.Wrappers.RandomizeGroupTargetTests' NLog.UnitTests.Targets.DatabaseTargetTests' NLog.UnitTests.Targets.Wrappers.RepeatingTargetWrapperTests' NLog.UnitTests.Targets.LogReceiverWebServiceTargetTests' NLog.UnitTests.LayoutRenderers.LongDateTests' NLog.UnitTests.LayoutRenderers.GDCTests' NLog.UnitTests.LayoutRenderers.FileContentsTests' NLog.UnitTests.LayoutRenderers.EventContextTests,NUnit.Framework.Assert' NUnit.Framework.Assert' NUnit.Framework.Assert
NLog.UnitTests.monodevelop,NLog.UnitTests.Conditions,,
NLog.UnitTests.monodevelop,NLog.UnitTests.Config,,NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NLog.UnitTests.InternalLoggerScope' NLog.UnitTests.InternalLoggerScope' NLog.UnitTests.InternalLoggerScope' NLog.UnitTests.InternalLoggerScope
NLog.UnitTests.monodevelop,NLog.UnitTests.Contexts,,
NLog.UnitTests.monodevelop,NLog.UnitTests.Filters,,
NLog.UnitTests.monodevelop,NLog.UnitTests.Internal.NetworkSenders,,
NLog.UnitTests.monodevelop,NLog.UnitTests.LayoutRenderers,,NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NUnit.Framework.Assert' NUnit.Framework.Assert
NLog.UnitTests.monodevelop,NLog.UnitTests.LayoutRenderers.Wrappers,,NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert
NLog.UnitTests.monodevelop,NLog.UnitTests.Layouts,,NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert' NLog.UnitTests.NLogTestBase' NUnit.Framework.Assert
NLog.UnitTests.monodevelop,NLog.UnitTests.LogReceiverService,,NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase' NLog.UnitTests.NLogTestBase
NLog.UnitTests.monodevelop,NLog.UnitTests.Targets,,
NLog.UnitTests.monodevelop,NLog.UnitTests.Targets.Wrappers,,
