Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NLog.netfx40,NLog.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Filters' NLog' NLog.Internal' NLog' NLog.Conditions,NLog.Filters.ConditionBasedFilter' NLog.Filters.WhenContainsFilter' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionParser
Cyclic Dependency,NLog.netfx40,NLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog' NLog.Internal,NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog' NLog.Config' NLog.Internal,NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.Internal.FileAppenders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Internal.FileAppenders' NLog.Targets' NLog.Internal,NLog.Internal.FileAppenders.BaseFileAppender' NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.Internal.FileAppenders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Internal.FileAppenders' NLog.Targets' NLog' NLog.Internal,NLog.Internal.FileAppenders.BaseFileAppender' NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.Internal.FileAppenders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Internal.FileAppenders' NLog.Targets' NLog.Internal' NLog' NLog.Internal,NLog.Internal.FileAppenders.BaseFileAppender' NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers' NLog.Layouts,NLog.LayoutRenderers.AspApplicationValueLayoutRenderer' NLog.LayoutRenderers.ExceptionLayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.LayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers' NLog.Config' NLog.Internal,NLog.LayoutRenderers.AspApplicationValueLayoutRenderer' NLog.LayoutRenderers.ExceptionLayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.LayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers' NLog.Layouts' NLog' NLog.Internal,NLog.LayoutRenderers.AspApplicationValueLayoutRenderer' NLog.LayoutRenderers.ExceptionLayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.LayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers' NLog.Config' NLog.Internal' NLog' NLog.Internal,NLog.LayoutRenderers.AspApplicationValueLayoutRenderer' NLog.LayoutRenderers.ExceptionLayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.LayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers.Wrappers' NLog.Layouts,NLog.LayoutRenderers.Wrappers.CachedLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.UrlEncodeLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenEmptyLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenLayoutRendererWrapper' NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers.Wrappers' NLog.Layouts' NLog,NLog.LayoutRenderers.Wrappers.CachedLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.UrlEncodeLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenEmptyLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenLayoutRendererWrapper' NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers.Wrappers' NLog.Layouts' NLog.Internal' NLog,NLog.LayoutRenderers.Wrappers.CachedLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.UrlEncodeLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenEmptyLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenLayoutRendererWrapper' NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.LayoutRenderers.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers.Wrappers' NLog.Layouts' NLog' NLog.Internal' NLog,NLog.LayoutRenderers.Wrappers.CachedLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.UrlEncodeLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenEmptyLayoutRendererWrapper' NLog.LayoutRenderers.Wrappers.WhenLayoutRendererWrapper' NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.Layouts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Layouts' NLog,NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.Layouts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Layouts' NLog.Internal' NLog,NLog.Layouts.CsvLayout' NLog.Layouts.Layout' NLog.Layouts.LayoutParser' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.LogReceiverService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LogReceiverService' NLog.Targets' NLog,NLog.LogReceiverService.LogReceiverForwardingService' NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.LogReceiverService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LogReceiverService' NLog.Targets' NLog.Internal' NLog,NLog.LogReceiverService.LogReceiverForwardingService' NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl
Cyclic Dependency,NLog.netfx40,NLog.LogReceiverService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LogReceiverService' NLog.Targets' NLog' NLog.Internal' NLog,NLog.LogReceiverService.LogReceiverForwardingService' NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.Targets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets' NLog.Internal,NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.Targets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets' NLog' NLog.Internal,NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain
Cyclic Dependency,NLog.netfx40,NLog.Targets.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Wrappers' NLog.Config' NLog.Targets,NLog.Targets.Wrappers.AsyncRequestQueue' NLog.Targets.Wrappers.AsyncTargetWrapper' NLog.Targets.Wrappers.AutoFlushTargetWrapper' NLog.Targets.Wrappers.FilteringRule' NLog.Targets.Wrappers.ImpersonatingTargetWrapper' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.Targets.AspResponseTarget' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget
Cyclic Dependency,NLog.netfx40,NLog.Targets.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Wrappers' NLog.Config' NLog.Internal' NLog.Common,NLog.Targets.Wrappers.AsyncRequestQueue' NLog.Targets.Wrappers.AsyncTargetWrapper' NLog.Targets.Wrappers.AutoFlushTargetWrapper' NLog.Targets.Wrappers.FilteringRule' NLog.Targets.Wrappers.ImpersonatingTargetWrapper' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.Common.AsyncHelpers
Cyclic Dependency,NLog.netfx40,NLog.Targets.Wrappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Targets.Wrappers' NLog.Config' NLog' NLog.Internal' NLog.Common,NLog.Targets.Wrappers.AsyncRequestQueue' NLog.Targets.Wrappers.AsyncTargetWrapper' NLog.Targets.Wrappers.AutoFlushTargetWrapper' NLog.Targets.Wrappers.FilteringRule' NLog.Targets.Wrappers.ImpersonatingTargetWrapper' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.XmlLoggingConfiguration' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerImpl' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MultiFileWatcher' NLog.Internal.PropertyHelper' NLog.Internal.TargetWithFilterChain' NLog.Common.AsyncHelpers
Unstable Dependency,NLog.netfx40,NLog.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Internal,NLog.Common.TimeoutContinuation' NLog.Common.SingleCallContinuation' NLog.Common.EnvironmentHelper' NLog.Common.CurrentTimeGetter
Unstable Dependency,NLog.netfx40,NLog.Conditions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Config,NLog.Conditions.ConfigurationItemFactory' NLog.Conditions.INamedItemFactory
Unstable Dependency,NLog.netfx40,NLog.Config,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Targets' NLog.LayoutRenderers' NLog.Targets.Wrappers' NLog.Filters,NLog.Config.DebugTarget' NLog.Config.MessageLayoutRenderer' NLog.Config.Target' NLog.Config.ConsoleTarget' NLog.Config.FileTarget' NLog.Config.AsyncTargetWrapper' NLog.Config.Filter' NLog.Config.CompoundTargetBase' NLog.Config.WrapperTargetBase
Unstable Dependency,NLog.netfx40,NLog,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Internal' NLog.Common' NLog.Layouts' NLog.Config' NLog.Targets' NLog.Filters,NLog.CurrentTimeGetter' NLog.AsyncLogEventInfo' NLog.Layout' NLog.InternalLogger' NLog.MultiFileWatcher' NLog.LoggingConfiguration' NLog.TargetWithFilterChain' NLog.AsyncHelpers' NLog.LoggingRule' NLog.Target' NLog.LoggerConfiguration' NLog.FactoryHelper' NLog.StackTraceUsage' NLog.FilterResult' NLog.Filter
Unstable Dependency,NLog.netfx40,NLog.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Config' NLog.Conditions' NLog.Layouts' NLog.Targets,NLog.Internal.LoggingConfiguration' NLog.Internal.NLogConfigurationItemAttribute' NLog.Internal.ArrayParameterAttribute' NLog.Internal.ConfigurationItemFactory' NLog.Internal.RequiredParameterAttribute' NLog.Internal.ConditionParser' NLog.Internal.Layout' NLog.Internal.SimpleLayout' NLog.Internal.ConditionExpression' NLog.Internal.DefaultParameterAttribute' NLog.Internal.StackTraceUsage' NLog.Internal.Target' NLog.Internal.Win32FileAttributes
Unstable Dependency,NLog.netfx40,NLog.Layouts,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Config' NLog.LayoutRenderers' NLog.Conditions' NLog.LayoutRenderers.Wrappers,NLog.Layouts.ConfigurationItemFactory' NLog.Layouts.LoggingConfiguration' NLog.Layouts.ThreadAgnosticAttribute' NLog.Layouts.LayoutRenderer' NLog.Layouts.ConditionExpression' NLog.Layouts.INamedItemFactory' NLog.Layouts.ConditionParser' NLog.Layouts.WrapperLayoutRendererBase' NLog.Layouts.AppDomainFixedOutputAttribute' NLog.Layouts.LiteralLayoutRenderer' NLog.Layouts.Log4JXmlEventLayoutRenderer
Unstable Dependency,NLog.netfx40,NLog.Targets,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLog.Internal.FileAppenders' NLog.LogReceiverService' NLog.LayoutRenderers,NLog.Targets.IFileAppenderFactory' NLog.Targets.BaseFileAppender' NLog.Targets.RetryingMultiProcessFileAppender' NLog.Targets.MutexMultiProcessFileAppender' NLog.Targets.CountingSingleProcessFileAppender' NLog.Targets.SingleProcessFileAppender' NLog.Targets.NLogEvents' NLog.Targets.StringCollection' NLog.Targets.WcfLogReceiverClient' NLog.Targets.NLogEvent' NLog.Targets.Log4JXmlEventLayoutRenderer
Ambiguous Interface,NLog.netfx40,NLog.LayoutRenderers.Wrappers,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Rot13LayoutRendererWrapper,NLog.LayoutRenderers.Wrappers.Rot13LayoutRendererWrapper
