Implementation smell,Namespace,Class,File,Method,Description
Long Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,TraceTest,The method has 115 lines of code.
Long Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,DebugTest,The method has 114 lines of code.
Long Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,InfoTest,The method has 114 lines of code.
Long Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,WarnTest,The method has 114 lines of code.
Long Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,ErrorTest,The method has 112 lines of code.
Long Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,FatalTest,The method has 112 lines of code.
Long Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,LogTest,The method has 117 lines of code.
Long Method,NLog.UnitTests.LayoutRenderers,Log4JXmlTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LayoutRenderers\Log4JXmlTests.cs,Log4JXmlTest,The method has 115 lines of code.
Complex Method,NLog.UnitTests,ApiTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\ApiTests.cs,PublicEnumsTest,Cyclomatic complexity of the method is 13
Complex Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,TraceTest,Cyclomatic complexity of the method is 44
Complex Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,DebugTest,Cyclomatic complexity of the method is 44
Complex Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,InfoTest,Cyclomatic complexity of the method is 44
Complex Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,WarnTest,Cyclomatic complexity of the method is 44
Complex Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,ErrorTest,Cyclomatic complexity of the method is 43
Complex Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,FatalTest,Cyclomatic complexity of the method is 43
Complex Method,NLog.UnitTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LoggerTests.cs,LogTest,Cyclomatic complexity of the method is 45
Complex Method,NLog.UnitTests,SourceCodeTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\SourceCodeTests.cs,VerifySingleFile,Cyclomatic complexity of the method is 9
Complex Method,NLog.UnitTests.LayoutRenderers,Log4JXmlTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LayoutRenderers\Log4JXmlTests.cs,Log4JXmlTest,Cyclomatic complexity of the method is 17
Long Parameter List,NLog.UnitTests.LayoutRenderers,GenericClass<TA;TB;TC>,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LayoutRenderers\ExceptionTests.cs,Method1,The method has 5 parameters. Parameters: aaa' b' o' i' now
Long Parameter List,NLog.UnitTests.LayoutRenderers,GenericClass<TA;TB;TC>,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.UnitTests\LayoutRenderers\ExceptionTests.cs,Method2,The method has 7 parameters. Parameters: aaa' b' o' i' now' gfff' something
