Namespace,Type,Method,LOC,CC,PC
MergeApiXml,NLogApiMerger,AddRelease,6,2,2
MergeApiXml,NLogApiMerger,Merge,28,5,0
MergeApiXml,NLogApiMerger,FixWhitespace,16,4,1
MergeApiXml,NLogApiMerger,FixWhitespace,11,2,1
MergeApiXml,NLogApiMerger,PostProcessSupportedIn,2,1,1
MergeApiXml,NLogApiMerger,SortProperties,20,2,1
MergeApiXml,NLogApiMerger,GetCategoryValue,11,3,1
MergeApiXml,NLogApiMerger,MergeApiFile,4,1,4
MergeApiXml,NLogApiMerger,MergeTypes,20,3,4
MergeApiXml,NLogApiMerger,MergeAttributes,6,2,2
MergeApiXml,NLogApiMerger,MergeDoc,12,2,2
MergeApiXml,NLogApiMerger,MergeProperties,30,5,4
MergeApiXml,NLogApiMerger,MergeEnumValues,15,3,4
MergeApiXml,NLogApiMerger,AddSupportedIn,9,2,3
MergeApiXml,Program,Main,28,2,1
