Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,NLog.Extended.netfx20,NLog.LayoutRenderers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AspNetApplicationValueLayoutRenderer]' [AspNetRequestValueLayoutRenderer]' [AspNetSessionIDLayoutRenderer]' [AspNetSessionValueLayoutRenderer]' [AspNetUserAuthTypeLayoutRenderer]' [AspNetUserIdentityLayoutRenderer]. LCC (Lack of Component Cohesion) = 1,NLog.LayoutRenderers.AspNetRequestValueLayoutRenderer' NLog.LayoutRenderers.AspNetSessionIDLayoutRenderer' NLog.LayoutRenderers.AspNetSessionValueLayoutRenderer' NLog.LayoutRenderers.AspNetUserAuthTypeLayoutRenderer' NLog.LayoutRenderers.AspNetUserIdentityLayoutRenderer
Scattered Functionality,NLog.Extended.netfx20,NLog.Targets.Wrappers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Targets' NLog.Common,NLog.Targets.Target' NLog.Common.LogEventInfoBuffer' NLog.Common.InternalLogger
