Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BuildDocPages,DocPageGenerator,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\DocPageGenerator.cs,InsertExamples,Cyclomatic complexity of the method is 10
Long Parameter List,BuildDocPages,DocPageGenerator,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\DocPageGenerator.cs,GenerateSinglePage,The method has 5 parameters.
Long Statement,BuildDocPages,DocPageGenerator,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\DocPageGenerator.cs,GenerateSinglePage,The length of the statement  "	var type = inputDocument.Elements ("type").Where (c => c.Attribute ("kind").Value == kind && c.Attribute ("name").Value == name).Single (); " is 139.
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: try {  	if (args.Length != 6) {  		Usage ();  		return 1;  	}  	DocPageGenerator generator = new DocPageGenerator ();  	generator.InputFile = args [0];  	generator.Stylesheet = args [1];  	generator.OutputDirectory = args [2];  	generator.BaseDirectory = args [3];  	generator.FileSuffix = args [4];  	generator.Mode = args [5];  	generator.Generate ();  	return 0;  } catch (Exception ex) {  	Console.WriteLine ("ERROR: {0}"' ex);  	return 1;  }  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: try {  	if (args.Length != 6) {  		Usage ();  		return 1;  	}  	DocPageGenerator generator = new DocPageGenerator ();  	generator.InputFile = args [0];  	generator.Stylesheet = args [1];  	generator.OutputDirectory = args [2];  	generator.BaseDirectory = args [3];  	generator.FileSuffix = args [4];  	generator.Mode = args [5];  	generator.Generate ();  	return 0;  } catch (Exception ex) {  	Console.WriteLine ("ERROR: {0}"' ex);  	return 1;  }  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: try {  	if (args.Length != 6) {  		Usage ();  		return 1;  	}  	DocPageGenerator generator = new DocPageGenerator ();  	generator.InputFile = args [0];  	generator.Stylesheet = args [1];  	generator.OutputDirectory = args [2];  	generator.BaseDirectory = args [3];  	generator.FileSuffix = args [4];  	generator.Mode = args [5];  	generator.Generate ();  	return 0;  } catch (Exception ex) {  	Console.WriteLine ("ERROR: {0}"' ex);  	return 1;  }  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: try {  	if (args.Length != 6) {  		Usage ();  		return 1;  	}  	DocPageGenerator generator = new DocPageGenerator ();  	generator.InputFile = args [0];  	generator.Stylesheet = args [1];  	generator.OutputDirectory = args [2];  	generator.BaseDirectory = args [3];  	generator.FileSuffix = args [4];  	generator.Mode = args [5];  	generator.Generate ();  	return 0;  } catch (Exception ex) {  	Console.WriteLine ("ERROR: {0}"' ex);  	return 1;  }  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: try {  	if (args.Length != 6) {  		Usage ();  		return 1;  	}  	DocPageGenerator generator = new DocPageGenerator ();  	generator.InputFile = args [0];  	generator.Stylesheet = args [1];  	generator.OutputDirectory = args [2];  	generator.BaseDirectory = args [3];  	generator.FileSuffix = args [4];  	generator.Mode = args [5];  	generator.Generate ();  	return 0;  } catch (Exception ex) {  	Console.WriteLine ("ERROR: {0}"' ex);  	return 1;  }  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: if (args.Length != 6) {  	Usage ();  	return 1;  }  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: generator.OutputDirectory = args [2];  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: generator.BaseDirectory = args [3];  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: generator.FileSuffix = args [4];  
Magic Number,BuildDocPages,Program,F:\newReposMay17\jkowalski_NLog\tools\BuildDocPages\Program.cs,Main,The following statement contains a magic number: generator.Mode = args [5];  
