Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Filters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.UnitTests' NLog,NLog.UnitTests.NLogTestBase' NLog.LogManager' NLog.Logger,NLog.UnitTests.NLogTestBase' NLog.LogManager' NLog.Logger
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.LayoutRenderers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.UnitTests' NLog,NLog.UnitTests.NLogTestBase' NLog.LogManager' NLog.Logger' NLog.GlobalDiagnosticsContext' NLog.MappedDiagnosticsContext' NLog.NestedDiagnosticsContext,NLog.UnitTests.NLogTestBase' NLog.LogManager' NLog.Logger' NLog.GlobalDiagnosticsContext' NLog.MappedDiagnosticsContext' NLog.NestedDiagnosticsContext
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.LayoutRenderers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog' NLog.Layouts,NLog.LogEventInfo' NLog.Layouts.Layout,NLog.LogEventInfo' NLog.Layouts.Layout
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Layouts,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.UnitTests' NLog,NLog.UnitTests.NLogTestBase' NLog.LogManager' NLog.Logger,NLog.UnitTests.NLogTestBase' NLog.LogManager' NLog.Logger
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Layouts,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Layouts' NLog,NLog.Layouts.Layout' NLog.LogEventInfo' NLog.Layouts.SimpleLayout,NLog.Layouts.Layout' NLog.LogEventInfo' NLog.Layouts.SimpleLayout
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Layouts,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Config' NLog.Layouts' NLog,NLog.Config.INamedItemFactory' NLog.Layouts.Layout' NLog.LogEventInfo,NLog.Config.INamedItemFactory' NLog.Layouts.Layout' NLog.LogEventInfo
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Targets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Targets' NLog,NLog.Targets.Target' NLog.LogEventInfo' NLog.MappedDiagnosticsContext,NLog.Targets.Target' NLog.LogEventInfo' NLog.MappedDiagnosticsContext
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Targets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Layouts' NLog.Config' NLog' NLog.UnitTests,NLog.Layouts.SimpleLayout' NLog.Config.SimpleConfigurator' NLog.Logger' NLog.UnitTests.NLogTestBase,NLog.Layouts.SimpleLayout' NLog.Config.SimpleConfigurator' NLog.Logger' NLog.UnitTests.NLogTestBase
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Targets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Config' NLog' NLog.UnitTests,NLog.Config.SimpleConfigurator' NLog.Logger' NLog.UnitTests.NLogTestBase' NLog.LogManager,NLog.Config.SimpleConfigurator' NLog.Logger' NLog.UnitTests.NLogTestBase' NLog.LogManager
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Targets.Wrappers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Targets' NLog,NLog.Targets.Target' NLog.LogEventInfo,NLog.Targets.Target' NLog.LogEventInfo
Scattered Functionality,NLog.UnitTests.mono2,NLog.UnitTests.Targets.Wrappers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.UnitTests' NLog.Targets' NLog,NLog.UnitTests.NLogTestBase' NLog.Targets.Target' NLog.LogEventInfo,NLog.UnitTests.NLogTestBase' NLog.Targets.Target' NLog.LogEventInfo
