Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainClass,0,3,0,0,3,36,10,0,0,0,1,0
StringTransformer,1,2,0,0,2,33,4,0,0,0,0,1
