Method,LOC,CC,PC
FileDataManager:Initialize,3,1,0
FileDataManager:GenerateSequence,7,2,0
FileDataManager:GenerateInput,6,2,0
FileDataManager:ReadInit,3,1,0
FileDataManager:CanRead,3,1,0
FileDataManager:ReadString,3,1,0
FileDataManager:ReadDone,3,1,0
FileDataManager:WriteInit,3,1,0
FileDataManager:WriteString,3,1,1
FileDataManager:WriteDone,3,1,0
IDataManager:Initialize,1,1,0
IDataManager:ReadInit,1,1,0
IDataManager:CanRead,1,1,0
IDataManager:ReadString,1,1,0
IDataManager:ReadDone,1,1,0
IDataManager:WriteInit,1,1,0
IDataManager:WriteString,1,1,1
IDataManager:WriteDone,1,1,0
LinqRunner:LinqRunner,3,1,1
LinqRunner:ReadInput,6,3,0
LinqRunner:WriteOutput,6,3,1
LinqRunner:Run,6,1,1
ListRunner:ListRunner,3,1,1
ListRunner:ReadInput,12,3,0
ListRunner:WriteOutput,6,3,1
ListRunner:Run,6,1,0
MockDataManager:Initialize,2,1,0
MockDataManager:ReadInit,3,1,0
MockDataManager:CanRead,3,1,0
MockDataManager:ReadString,4,1,0
MockDataManager:ReadDone,2,1,0
MockDataManager:WriteInit,2,1,0
MockDataManager:WriteString,3,1,1
MockDataManager:WriteDone,2,1,0
Program:Main,13,1,0
Program:CreateDataManager,3,1,0
ListStringTransformer:ListStringTransformer,3,1,0
ListStringTransformer:Transform,11,3,1
LinqStringTransformer:LinqStringTransformer,3,1,0
LinqStringTransformer:Transform,3,1,2
LinqStringTransformer:Transform,5,3,1
StrategyRunner:StrategyRunner,3,1,1
StrategyRunner:Transform,6,3,1
StrategyRunnerBase:StrategyRunnerBase,3,1,1
StrategyRunnerBase:Transform,1,1,1
StrategyRunnerBase:Run,11,2,0
