Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MainClass,0,3,0,0,3,30,9,0,0,0,1,0
StringTransformer,1,3,0,0,2,32,4,0,0,0.33,0,1
