Method,LOC,CC,PC
Program:Main,23,6,0
TicTakToePrediction:TicTakToePrediction,3,1,1
TicTakToePrediction:Compare4Bytes,8,2,4
TicTakToePrediction:GetWinner,72,18,1
TicTakToePrediction:DoPredict,29,8,1
TicTakToePrediction:Predict,11,4,0
