Method,LOC,CC,PC
IChannelSource:ReadNextSample,0,1,0
ArbitraryPeriodicSource:ArbitraryPeriodicSource,19,4,3
ArbitraryPeriodicSource:ArbitraryPeriodicSource,2,1,1
ArbitraryPeriodicSource:ReadNextSample,5,1,0
StableNoiseSource:StableNoiseSource,3,1,5
StableNoiseSource:StableNoiseSource,3,1,4
StableNoiseSource:StableNoiseSource,3,1,2
StableNoiseSource:ReadNextSample,3,1,0
WhiteGaussianNoiseSource:WhiteGaussianNoiseSource,3,1,3
WhiteGaussianNoiseSource:WhiteGaussianNoiseSource,4,1,2
WhiteGaussianNoiseSource:WhiteGaussianNoiseSource,4,1,0
WhiteGaussianNoiseSource:ReadNextSample,3,1,0
GeneratorSource:GeneratorSource,3,1,1
GeneratorSource:ReadNextSample,3,1,0
SignalGenerator:Sine,9,2,5
SignalGenerator:Step,13,3,3
SignalGenerator:Impulse,16,2,4
SinusoidalSource:SinusoidalSource,7,1,6
SinusoidalSource:SinusoidalSource,2,1,3
SinusoidalSource:Precompute,9,1,3
SinusoidalSource:Precompute,3,1,2
SinusoidalSource:ReadNextSample,10,2,0
IOnlineFilter:ProcessSample,0,1,1
IOnlineFilter:ProcessSamples,0,1,1
IOnlineFilter:Reset,0,1,0
OnlineFilter:CreateLowpass,14,3,4
OnlineFilter:CreateLowpass,7,1,3
OnlineFilter:CreateHighpass,14,3,4
OnlineFilter:CreateHighpass,7,1,3
OnlineFilter:CreateBandpass,13,3,5
OnlineFilter:CreateBandpass,8,1,4
OnlineFilter:CreateBandstop,13,3,5
OnlineFilter:CreateBandstop,8,1,4
OnlineFilter:CreateDenoise,3,1,1
OnlineFilter:CreateDenoise,3,1,0
OnlineFilter:ProcessSample,0,1,1
OnlineFilter:Reset,0,1,0
OnlineFilter:ProcessSamples,12,3,1
FirCoefficients:LowPass,22,3,3
FirCoefficients:HighPass,22,3,3
FirCoefficients:BandPass,23,3,4
FirCoefficients:BandStop,23,3,4
OnlineFirFilter:OnlineFirFilter,9,2,1
OnlineFirFilter:ProcessSample,10,2,1
OnlineFirFilter:Reset,6,2,0
IirCoefficients:LowPass,17,1,3
IirCoefficients:HighPass,17,1,3
IirCoefficients:BandPass,17,1,3
IirCoefficients:BandStop,17,1,3
IirCoefficients:BuildCoefficients,11,1,5
IirCoefficients:BetaGamma,6,1,7
OnlineIirFilter:OnlineIirFilter,21,4,1
OnlineIirFilter:ProcessSample,16,3,1
OnlineIirFilter:Reset,7,2,0
OnlineMedianFilter:OnlineMedianFilter,3,1,1
OnlineMedianFilter:ProcessSample,6,1,1
OnlineMedianFilter:Reset,4,1,0
Resources:Resources,2,1,0
HammingWindow:ComputeWindowCore,3,1,1
HannWindow:ComputeWindowCore,3,1,1
CosineWindow:ComputeWindowCore,3,1,1
BartlettWindow:ComputeWindowCore,3,1,1
GaussWindow:GaussWindow,3,1,1
GaussWindow:ComputeWindowCore,3,1,1
BartlettHannWindow:ComputeWindowCore,3,1,1
BlackmanWindow:ComputeWindowCore,3,1,1
BlackmanHarrisWindow:ComputeWindowCore,3,1,1
BlackmanNuttallWindow:ComputeWindowCore,3,1,1
FlatTopWindow:ComputeWindowCore,3,1,1
NuttallWindow:ComputeWindowCore,3,1,1
TriangularWindow:ComputeWindowCore,3,1,1
LanczosWindow:ComputeWindowCore,3,1,1
RectangularWindow:ComputeWindowCore,3,1,1
IWindow:CopyToArray,0,1,0
IWindow:Precompute,0,1,0
Window:Window,2,1,0
Window:ComputeWindowCore,0,1,1
Window:Reset,3,1,0
Window:Precompute,19,4,0
Window:CopyToArray,6,1,0
PermanentWindow<T>:PermanentWindow,10,2,2
PermanentWindow<T>:PermanentWindow,6,1,4
PermanentWindow<T>:Next,15,2,1
PermanentWindow<T>:ToArray,14,2,0
VolatileWindow<T>:VolatileWindow,9,2,2
VolatileWindow<T>:Next,3,1,1
VolatileWindow<T>:ToArray,14,2,0
Window:SlidingWindow,14,1,5
Window:PermanentSlidingWindow,14,1,5
Window:TumblingWindow,3,1,2
Window:PermanentTumblingWindow,3,1,2
Window:FilterWindow,3,1,2
Window:PermanentFilterWindow,3,1,2
