Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Full,1,4,0,0,0,47,4,0,0,0.25,4,1
FullWinFormsUserInterface,0,1,0,0,1,9,3,0,1,0,2,0
Messages,2,1,16,0,0,158,1,0,0,0,0,3
MinimalWinFormsUserInterface,0,2,1,0,2,18,2,0,1,0,4,0
Normal,1,4,0,0,0,29,4,0,0,0.25,4,1
NormalWinFormsUserInterface,0,1,0,0,1,9,3,0,1,0,2,1
ExceptionDetails,1,7,2,0,1,94,24,0,0,0.57,2,0
ExceptionDetailView,0,3,0,0,1,17,3,0,0,0,0,1
