Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Messages,2,1,4,0,0,61,1,0,0,0,0,1
NormalWpfUserInterface,0,2,1,0,2,26,4,0,1,0,4,1
