Method,LOC,CC,PC
GeneralInfo:GeneralInfo,2,1,0
GeneralInfo:GeneralInfo,19,4,1
GeneralInfo:ToString,3,1,0
Report:Report,2,1,0
Report:Report,4,1,1
Report:ToString,3,1,0
SerializableDictionary:SerializableDictionary,2,1,0
SerializableDictionary:SerializableDictionary,8,3,1
SerializableDictionary:GetSchema,3,1,0
SerializableDictionary:ReadXml,8,3,1
SerializableDictionary:WriteXml,7,2,1
SerializableDictionary:ToString,8,2,0
SerializableException:SerializableException,2,1,0
SerializableException:SerializableException,45,14,1
SerializableException:GetExtendedInformation,9,3,1
SerializableException:ToString,8,2,0
DumpWriter:Write,16,5,2
DumpWriter:Write,21,9,2
DumpWriter:Write,30,4,2
DumpWriter:MiniDumpWriteDump,1,1,7
DumpWriter:MiniDumpWriteDump,1,1,7
DumpWriter:GetCurrentThreadId,1,1,0
IPlugin:PreProcess,1,1,1
IPlugin:PostProcess,1,1,1
ScreenShotWriter:EnumWindows,1,1,2
ScreenShotWriter:IsWindowVisible,1,1,1
ScreenShotWriter:GetWindowThreadProcessId,1,1,2
ScreenShotWriter:GetWindowRect,1,1,2
ScreenShotWriter:ScreenShotWriter,3,1,0
ScreenShotWriter:ScreenShotWriter,6,2,1
ScreenShotWriter:AddWnd,9,2,2
ScreenShotWriter:Capture,10,3,1
ScreenShotWriter:PreProcess,20,4,1
ScreenShotWriter:PostProcess,5,2,1
ErrorReporter:ErrorReporter,14,2,1
ErrorReporter:UnhandledExceptionHandler,11,3,2
ErrorReporter:CorruptUnhandledExceptionHandler,3,1,2
ErrorReporter:ThreadExceptionHandler,12,3,2
ErrorReporter:CorruptThreadExceptionHandler,3,1,2
ErrorReporter:DispatcherUnhandledExceptionHandler,14,4,2
ErrorReporter:CorruptDispatcherUnhandledExceptionHandler,3,1,2
ErrorReporter:UnobservedTaskExceptionHandler,16,4,2
ErrorReporter:CorruptUnobservedTaskExceptionHandler,3,1,2
ErrorReporter:Report,48,9,1
ErrorReporter:Dispose,9,1,0
ErrorReporter:SendReports,22,1,0
ErrorReporter:SendReportInBackground,17,4,0
DefaultSettings:DefaultSettings,13,1,0
HttpSender:HttpSender,3,1,1
HttpSender:Send,15,1,3
HttpSender:UploadFiles,43,12,3
ISender:Send,1,1,3
MailSender:MailSender,4,1,0
MailSender:Send,76,26,3
MailSender:WriteReport,7,1,2
MailSender:WriteException,5,1,2
NoOpSender:Send,4,1,3
DirectoryStorageBackend:DirectoryStorageBackend,4,1,2
DirectoryStorageBackend:GetReportCount,3,1,0
DirectoryStorageBackend:TruncateReportFiles,6,2,1
DirectoryStorageBackend:CreateReportFile,11,3,0
DirectoryStorageBackend:GetFirstReportFile,22,4,1
DirectoryStorageBackend:Remove,5,1,1
DirectoryStorageBackend:TruncateFiles,21,4,2
DirectoryStorageBackend:Dispose,3,1,0
IsolatedStorageBackend:IsolatedStorageBackend,3,1,1
IsolatedStorageBackend:Dispose,8,2,0
IsolatedStorageBackend:GetReportCount,5,3,0
IsolatedStorageBackend:TruncateReportFiles,26,8,1
IsolatedStorageBackend:CreateReportFile,7,2,0
IsolatedStorageBackend:GetFirstReportFile,16,3,1
IsolatedStorageBackend:Remove,4,1,1
IStorageBackend:GetReportCount,1,1,0
IStorageBackend:TruncateReportFiles,1,1,1
IStorageBackend:CreateReportFile,1,1,0
IStorageBackend:GetFirstReportFile,1,1,1
IStorageBackend:Remove,1,1,1
ReportStorage:ReportStorage,4,1,1
ReportStorage:Write,26,8,1
ReportStorage:WriteReport,21,4,2
ReportStorage:WriteException,9,3,2
ReportStorage:AddAdditionalFiles,20,6,1
ReportStorage:AddToZip,24,9,3
ReportStorage:GetFirst,15,3,0
ReportStorage:ReadReport,18,5,1
ReportStorage:Clear,3,1,0
ReportStorage:HasReports,3,1,0
StorageElement:StorageElement,6,1,4
StorageElement:Dispose,6,2,0
StorageElement:Remove,7,2,0
TooManyReportsException:TooManyReportsException,3,1,1
ZipStorer:ZipStorer,16,4,0
ZipStorer:Create,7,1,2
ZipStorer:Create,8,1,2
ZipStorer:Open,6,1,2
ZipStorer:Open,13,3,2
ZipStorer:RemoveEntries,37,6,2
ZipStorer:AddFile,8,2,4
ZipStorer:AddStream,25,2,5
ZipStorer:Close,25,6,0
ZipStorer:ExtractFile,19,4,2
ZipStorer:ExtractFile,37,7,2
ZipStorer:ReadCentralDir,40,5,0
ZipStorer:Dispose,3,1,0
ZipStorer:DateTimeToDosTime,3,1,1
ZipStorer:DosTimeToDateTime,3,1,1
ZipStorer:GetFileOffset,9,1,1
ZipStorer:NormalizedFilename,8,2,1
ZipStorer:ReadFileInfo,36,6,0
ZipStorer:Store,42,7,2
ZipStorer:UpdateCrcAndSizes,16,1,1
ZipStorer:WriteCentralDirRecord,44,1,1
ZipStorer:WriteEndRecord,20,1,2
ZipStorer:WriteLocalHeader,41,1,1
EmptyUserInterface:EmptyUserInterface,4,1,0
EmptyUserInterface:DisplayBugReportUI,3,1,1
IUserInterface:DisplayBugReportUI,1,1,1
UIDialogResult:UIDialogResult,4,1,2
