Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MindTouch.Sqs,InMemorySqsNullQueueException,0,1,0,0,1,9,1,0,0,-1,0,0,,
MindTouch.Sqs,ISqsPollingClient,0,1,0,0,0,9,1,1,0,-1,1,0,MindTouch.Sqs.SqsPollingClientSettings,
MindTouch.Sqs,SqsDelayedSendClient,3,3,0,0,3,50,7,0,0,0,5,0,MindTouch.Sqs.ISqsClient' MindTouch.Tasking.TaskTimerFactory' MindTouch.Sqs.SqsQueueName' MindTouch.Sqs.SqsQueueDelayedSendClient' System.SysUtil,
MindTouch.Sqs,SqsException,0,1,0,0,1,10,1,0,0,-1,0,1,,MindTouch.Sqs.Listener
MindTouch.Sqs,SqsMessageId,1,5,0,1,5,73,7,0,0,0,0,4,,MindTouch.Sqs.InMemorySqsClient' MindTouch.Sqs.SqsClient' MindTouch.Sqs.SqsMessage' MindTouchTest.Sqs.Helpers.MockSqsClient
MindTouch.Sqs,SqsQueueDelayedSendClient,5,3,0,1,2,53,7,0,0,0,5,1,MindTouch.Sqs.SqsQueueName' MindTouch.Sqs.ISqsClient' MindTouch.Tasking.AsyncUtil' MindTouch.Sqs.SqsUtils' MindTouch.Tasking.TaskTimerFactory,MindTouch.Sqs.SqsDelayedSendClient
MindTouch.Sqs,SqsUtils,5,0,0,5,0,23,0,0,0,-1,0,7,,MindTouch.Sqs.SqsQueueDelayedSendClient' MindTouch.Sqs.SqsClient' MindTouchTest.Sqs.SqsClientTests.DeleteMessage' MindTouchTest.Sqs.SqsClientTests.ReceiveMessage' MindTouchTest.Sqs.SqsClientTests.SendMessages' MindTouchTest.Sqs.SqsClientTests._Init' MindTouchTest.Sqs.SqsPollingClientTests.Listen
MindTouch.Sqs,InMemorySqsClient,5,14,2,0,12,238,21,0,1,0.14,7,4,MindTouch.Sqs.SqsMessage' MindTouch.Sqs.SqsMessageId' MindTouch.Sqs.SqsQueueName' MindTouch.Sqs.QueueEntry' System.GlobalClock' MindTouch.Tasking.AsyncUtil' MindTouch.Sqs.SqsMessageReceipt,MindTouchTest.Sqs.InMemorySqsClientTests.CreateQueue' MindTouchTest.Sqs.InMemorySqsClientTests.DeleteMessage' MindTouchTest.Sqs.InMemorySqsClientTests.ReceiveMessage' MindTouchTest.Sqs.InMemorySqsClientTests.SendMessage
MindTouch.Sqs,QueueEntry,1,1,1,1,1,11,1,0,0,0,1,1,MindTouch.Sqs.SqsMessage,MindTouch.Sqs.InMemorySqsClient
MindTouch.Sqs,ISqsClient,0,8,0,0,0,57,8,4,0,-1,2,5,MindTouch.Sqs.SqsQueueName' MindTouch.Sqs.SqsMessageReceipt,MindTouch.Sqs.SqsDelayedSendClient' MindTouch.Sqs.SqsQueueDelayedSendClient' MindTouch.Sqs.SqsPollingClient' MindTouch.Sqs.Listener' MindTouch.Sqs.SqsQueueClient
MindTouch.Sqs,SqsClient,9,13,0,0,9,208,24,0,1,0,7,6,MindTouch.Sqs.SqsClientConfig' MindTouch.Sqs.SqsQueueName' MindTouch.Dream.XUri' MindTouch.Sqs.SqsUtils' MindTouch.Sqs.SqsMessageReceipt' MindTouch.Sqs.SqsMessageId' MindTouch.Sqs.SqsMessage,MindTouchTest.Sqs.SqsClientTests.CreateQueue' MindTouchTest.Sqs.SqsClientTests.DeleteMessage' MindTouchTest.Sqs.SqsClientTests.ReceiveMessage' MindTouchTest.Sqs.SqsClientTests.SendMessage' MindTouchTest.Sqs.SqsClientTests.SendMessages' MindTouchTest.Sqs.SqsClientTests._Init
