Project,Namespace,Ca types,Ce types
mindtouch.dream,MindTouch.Aws,MindTouch.Dream.Test.Aws.AwsS3ClientTests' MindTouch.Dream.Services.S3StorageService' MindTouch.Dream.Test.Aws.AwsTestHelpers' MindTouch.Dream.Storage.Test.AwsS3PrivateStorageTests' MindTouch.Dream.Storage.Test.AwsS3PublicStorageTests' MindTouch.Dream.Storage.Test.AwsS3StorageTest' MindTouch.Dream.Storage.Test.AwsS3WireupTests' MindTouch.Dream.Test.Aws.AwsS3ClientProxy' MindTouch.Dream.Test.Aws.AwsSqsClientTests' MindTouch.Dream.Test.Aws.Producer' MindTouch.Dream.Test.Aws.SqsPollClientTests' MindTouch.Dream.Test.Aws.InMemorySqsClientTests' MindTouch.Dream.Test.Aws.Consumer' MindTouch.Dream.Test.Aws.MockSqsClient,MindTouch.Dream.Plug' MindTouch.Tasking.TaskTimerFactory' MindTouch.Dream.DreamMessage' MindTouch.Tasking.Result' MindTouch.Dream.DreamStatus' System.DateTimeUtil' System.SysUtil' MindTouch.Dream.DreamHeaders' MindTouch.Xml.XDoc' MindTouch.Collections.Entry' System.ArrayUtil' MindTouch.Dream.XUri' MindTouch.Xml.XDocFactory' MindTouch.Dream.MimeType' System.GlobalClock' System.StringUtil' MindTouch.Dream.TaskTimer' MindTouch.Tasking.Coroutine' MindTouch.Tasking.TaskEnv
mindtouch.dream,MindTouch.Data,MindTouch.Data.Db.UpdateDb' MindTouch.Dream.Test.DataUpdaterTests' MindTouch.Dream.Test.TestDataUpdater' MindTouch.Dream.Test.Method' MindTouch.Dream.Test.Data.MockDataCatalog' MindTouch.Dream.Test.MockDataCatalogTests,MindTouch.Xml.XDoc' System.SysUtil
mindtouch.dream,MindTouch.Dream,MindTouch.Dream.Test.AutofacTests' MindTouch.Dream.Test.ContainerTests' MindTouch.Dream.Test.XDocAutofacContainerConfiguratorTests' MindTouch.Dream.Test.ContainerTestClasses.ContainerTests' MindTouch.Dream.Services.S3StorageService' MindTouch.Tools.Blueprints' MindTouch.Dream.Test.FeatureTestService' MindTouch.Dream.Services.EmailService' MindTouch.Dream.Services.StorageService' MindTouch.Web.DreamCookie' MindTouch.Dream.Http.HttpPlugEndpoint' MindTouch.Xml.XDoc' MindTouch.Dream.Test.Aws.AwsTestHelpers' MindTouch.Dream.Test.MockService' MindTouch.Dream.Test.ContainerTestService' MindTouch.Dream.Test.CanIHazDreamContextPleeze' MindTouch.Dream.Test.CookieTests' MindTouch.Dream.Test.DreamHostAliasesTests' MindTouch.Dream.Test.DreamContextTestService' MindTouch.Dream.Test.DreamHostTest' MindTouch.Dream.Test.DreamHostTests2' MindTouch.Dream.Test.PlugTests' MindTouch.Dream.Test.SampleService' MindTouch.Dream.Test.SampleInnerService' MindTouch.Dream.Test.TestExceptionalService' MindTouch.Dream.Test.InheritanceParent' MindTouch.Dream.Test.ServiceTests' MindTouch.Dream.Test.TestParentService' MindTouch.Dream.Test.TestChildService' MindTouch.Dream.Test.ContainerTestClasses.ContainerTestService' MindTouch.Dream.Test.ContainerTestClasses.CanIHazDreamContextPleeze' MindTouch.Dream.Storage.Test.AwsS3PublicStorageTests' MindTouch.Dream.Storage.Test.DefaultPublicStorageTests' MindTouch.Dream.Storage.Test.TestServiceWithPrivateStorage' MindTouch.Dream.Storage.Test.TestServiceWithPublicStorage' MindTouch.Dream.Storage.Test.TestCrossServiceStorageAccessor' MindTouch.Dream.AmazonS3.AmazonS3Client' MindTouch.Dream.AmazonS3.S3PlugEx' MindTouch.Dream.Http.RoutedHttpHandler' MindTouch.Dream.Http.HttpTransport' MindTouch.Aws.AwsS3Client' MindTouch.Aws.AwsExtensions' MindTouch.Web.HttpUtil' MindTouch.Dream.Test.MockPlug' MindTouch.Dream.Test.Mock.MockPlugInvocation' MindTouch.Dream.Test.DreamHeadersTests' MindTouch.Dream.Test.DreamMessageTests' MindTouch.Dream.Test.Service2ServiceTests' MindTouch.Aws.AwsSqsClient' MindTouch.Aws.AwsSqsRequestException' MindTouch.Aws.InMemorySqsClient' MindTouch.Xml.XMessage' MindTouch.Dream.Test.DreamMessageEx' MindTouch.Dream.Test.DreamServiceTestUtil' MindTouch.Dream.Test.DreamTestHelper' MindTouch.Dream.Test.IMockInvokee' MindTouch.Dream.Test.MockInvokee' MindTouch.Dream.Test.AutoMockPlug' MindTouch.Dream.Test.ExcessInterception' MindTouch.Dream.Test.IMockInvokeExpectationParameter' MindTouch.Dream.Test.AutoMockInvokeExpectation' MindTouch.Dream.Test.Mock.IMockPlug' MindTouch.Dream.Test.Mock.MockEndpoint' MindTouch.Dream.Test.AutoMockPlugTests' MindTouch.Dream.Test.DreamFeatureTests' MindTouch.Dream.Test.DreamContextTests' MindTouch.Dream.Test.DreamHostTests3' MindTouch.Dream.Test.DreamMiscTest' MindTouch.Dream.Test.MockPlugTests' MindTouch.Dream.Test.ServiceExceptionMapTests' MindTouch.Dream.Test.ServiceInheritanceTests' MindTouch.Dream.Test.AccessTestService' MindTouch.Dream.Test.Aws.AwsS3ClientTests' MindTouch.Xml.Test.XDocTest' MindTouch.Dream.Storage.Test.AwsS3PrivateStorageTests' MindTouch.Dream.Storage.Test.AwsS3StorageTest' MindTouch.Dream.Storage.Test.AwsS3WireupTests' MindTouch.Dream.Storage.Test.PrivateStorageTests' MindTouch.Dream.Storage.Test.StorageTest' MindTouch.Core.Test.Services.EmailServiceTests' MindTouch.Xml.XAtomBase' MindTouch.Xml.XException' MindTouch.Dream.IO.DreamResponseXHtmlFormatter' MindTouch.Dream.IO.DreamResponseXSpanFormatter' MindTouch.Dream.IO.DreamResponseJsonFormatter' MindTouch.Dream.IO.DreamResponseJsonpFormatter' MindTouch.Dream.IO.DreamResponsePhpFormatter' MindTouch.Dream.IO.DreamResponseVersitFormatter' MindTouch.Aws.AwsSqsMessage' MindTouch.IO.XDocQueueItemSerializer' MindTouch.Xml.XAtomEntry' MindTouch.Xml.XDocFactory' MindTouch.Xml.SimpleHtmlFormatter' MindTouch.Dream.Test.MimeTypeTests' MindTouch.Dream.Test.Aws.AwsSqsClientTests' MindTouch.Xml.Test.XDocDiffTests' MindTouchTest.Dream.MimeTypeExtensionsTests' MindTouchTest.Dream.XDataUriTests.TryParse' MindTouchTest.Xml.Html2TextTests.Convert' MindTouch.Dream.Test.DreamHostInfo' MindTouch.Dream.Test.DreamServiceInfo' MindTouch.Dream.Test.MockServiceInfo' MindTouch.Dream.Test.SampleBadService' MindTouch.Dream.Test.TestBadStartService' MindTouch.Dream.Test.TestBadStopService' MindTouch.Dream.Http.DreamRouteHandler' MindTouch.Dream.Http.ActivityState' MindTouch.Dream.Http.ActivityState' MindTouch.Aws.AwsEndpoint' System.SysUtil' MindTouch.Web.DreamCookieJar' MindTouch.Xml.XAtomFeed' MindTouch.Sqs.SqsClient' MindTouch.Sqs.SqsClientConfig' MindTouch.Dream.Test.XUriParserTest' MindTouch.Dream.Test.XUriTest' MindTouch.Dream.Test.XUriMapTests' MindTouch.Collections.ExpiringSet<TKey;TValue>' MindTouch.Tasking.ITaskTimerOwner' MindTouch.Tasking.TaskTimerFactory' MindTouch.Aws.Listener' System.Collections.AutoFlushContainer<T>' System.DebugUtil' MindTouch.Tasking.AResult' MindTouch.Tasking.AsyncUtil' MindTouch.Dream.Test.ExpiringDictionaryTests' MindTouch.Dream.Test.TaskTimerTests,MindTouch.Tasking.Result' MindTouch.Xml.XDoc' MindTouch.Web.DreamCookie' MindTouch.Tasking.Coroutine' System.SysUtil' MindTouch.Tasking.TaskEnv' System.GlobalClock' MindTouch.Tasking.IYield' MindTouch.Tasking.ITaskLifespan' MindTouch.Security.Cryptography.RSAUtil' MindTouch.Web.HttpUtil' System.DateTimeUtil' System.ArrayUtil' System.StringUtil' MindTouch.IO.StreamUtil' MindTouch.Xml.XMessage' MindTouch.Xml.XDocFactory' MindTouch.Web.DreamCookieJar' MindTouch.Tasking.TaskTimerFactory' MindTouch.Xml.XDocUtil' MindTouch.Tasking.ITaskTimerOwner
mindtouch.dream,MindTouch.Extensions,,
mindtouch.dream,MindTouch,,
mindtouch.dream,System.Collections,,MindTouch.Dream.TaskTimer' MindTouch.Tasking.TaskTimerFactory' MindTouch.Tasking.TaskEnv
mindtouch.dream,System,MindTouch.Dream.DreamHostService' MindTouch.Threading.RendezVousEvent' MindTouch.Tasking.TaskEnv' MindTouch.Tasking.HandlerUtil' MindTouch.Dream.DreamConsoleHost' MindTouch.Dream.AmazonS3.AmazonS3Client' MindTouch.Dream.Http.HttpTransport' MindTouch.Aws.AwsS3Client' MindTouch.Data.DataCommand' MindTouch.Data.DataColumnField' MindTouch.Dream.DreamFeatureStage' MindTouch.Dream.XDocAutofacContainerConfigurator' MindTouch.Dream.XUriEx' MindTouch.Dream.DreamContext' MindTouch.Dream.DreamFeature' MindTouch.IO.StreamUtil' MindTouch.Collections.LockFreeQueue<T>' MindTouch.Collections.LockFreeStack<T>' MindTouch.Collections.WorkStealingDeque<T>' MindTouch.Xml.XDoc' MindTouch.Sqs.SqsDelayedSendClient' MindTouch.Dream.Test.SysUtilTests' MindTouch.Dream.Test.Text.EncodingDetectorTest' MindTouch.Xml.XDocDiff' MindTouch.Dream.Test.ArrayUtilTests' MindTouch.Xml.Test.XDocDiffTests' MindTouch.Tools.Blueprints' MindTouch.Dream.DreamHeaders' MindTouch.Dream.DreamService' MindTouch.IO.MultiFileQueueStream' MindTouch.IO.SingleFileQueueStream' MindTouch.Xml.Element' MindTouch.Dream.Test.Aws.AwsTestHelpers' MindTouch.Dream.Test.DreamMiscTest' MindTouch.Dream.Test.StreamUtilTests' MindTouch.Xml.Test.XDocTest' MindTouch.Web.HttpUtil' MindTouch.Dream.Test.CultureUtilTests' MindTouch.Dream.ContentDisposition' MindTouch.Extensions.Time.TimeEx' MindTouch.Web.DreamCookie' MindTouch.Xml.XDocUtil' MindTouch.Xml.VersitUtil' MindTouch.Dream.Test.CookieTests' MindTouch.Dream.DreamApplicationConfigurationBuilder' MindTouch.Dream.DreamHost' MindTouch.Dream.Services.StorageService' MindTouch.Aws.Message' MindTouch.Dream.DreamMessage' MindTouch.Dream.Plug' MindTouch.Dream.XUri' MindTouch.Web.DreamCookieJar' MindTouch.Dream.Test.DreamTestHelper' MindTouch.Dream.Test.AutoMockInvokeExpectation' MindTouch.Dream.Test.MockService' MindTouch.Dream.Test.DreamContextTestService' MindTouch.Dream.Test.MockPlugTests' MindTouch.Dream.Test.TestExceptionalService' MindTouch.Dream.Test.ServiceTests' MindTouch.Dream.Test.Aws.AwsSqsClientTests' MindTouch.Dream.Test.TransactionalQueue.MultiFileQueueStreamTests' MindTouch.Dream.Test.TransactionalQueue.SingleFileQueueStreamTests' MindTouch.Dream.Test.TransactionalQueue.XDocQueueTests' MindTouch.Dream.Storage.Test.AwsS3PrivateStorageTests' MindTouch.Dream.Storage.Test.AwsS3PublicStorageTests' MindTouch.Dream.Storage.Test.AwsS3StorageTest' MindTouch.Dream.Storage.Test.PrivateStorageTests' MindTouch.Dream.Storage.Test.StorageTest' MindTouch.Core.Test.Services.EmailServiceTests' MindTouch.Tools.DreamBench' MindTouch.Aws.InMemorySqsClient' MindTouch.Dream.TaskTimer' MindTouch.Collections.ExpiringSet<TKey;TValue>' MindTouch.Collections.ExpiringDictionary<TKey;TValue>' MindTouch.Collections.ExpiringHashSet<T>' MindTouch.Collections.TransactionalQueue<T>' MindTouch.Threading.DispatchThreadScheduler' MindTouch.Tasking.TaskTimerFactory' MindTouch.Tasking.AsyncUtil' MindTouch.Sqs.InMemorySqsClient' MindTouch.Dream.Test.BlockingQueueTests' MindTouch.Dream.Test.ExpiringDictionaryTests' MindTouch.Dream.Test.ExpiringHashSetTests' MindTouch.Dream.Storage.Test.TestServiceWithPrivateStorage' MindTouch.Dream.Storage.Test.TestServiceWithPublicStorage' MindTouchTest.Sqs.SqsReceiptHandleTests.Equals' MindTouchTest.Sqs.SqsReceiptHandleTests.GetHashCode,MindTouch.Dream.TaskTimer' MindTouch.Tasking.TaskEnv' MindTouch.Dream.XUri' MindTouch.Tasking.AsyncUtil
mindtouch.dream,MindTouch.IO,MindTouch.Collections.TransactionalQueue<T>' MindTouch.Dream.Test.TransactionalQueue.TransactionalQueueTests' MindTouch.Dream.Test.TransactionalQueue.XDocQueueItemSerializerTests' MindTouch.Dream.Test.TransactionalQueue.XDocQueueTests' MindTouch.Dream.Test.TransactionalQueue.MultiFileQueueStreamTests' MindTouch.Collections.Item' MindTouch.Dream.Test.TransactionalQueue.QueueStreamValueTests' MindTouch.Dream.Test.TransactionalQueue.SingleFileQueueStreamTests' MindTouch.Dream.Http.HttpTransport' MindTouch.Dream.DreamMessage' MindTouch.Dream.Test.DreamMiscTest' MindTouch.Dream.Test.StreamUtilTests' MindTouch.Dream.Test.TrimmingTextReaderTests,MindTouch.Xml.XDoc' MindTouch.Xml.XDocFactory' MindTouch.Dream.MimeType' System.ArrayUtil' System.SysUtil' MindTouch.Tasking.AsyncUtil' MindTouch.Tasking.Result' MindTouch.Tasking.TaskEnv' MindTouch.Tasking.Coroutine' System.StringUtil' MindTouch.Text.BOMEncodingDetector' MindTouch.Text.HtmlMetaEncodingDetector' MindTouch.Text.CharacterEncodingDetector
mindtouch.dream,MindTouch.Collections,MindTouch.Dream.Test.BlockingQueueTests' MindTouch.Dream.AmazonS3.AmazonS3Client' MindTouch.Dream.Services.StorageService' MindTouch.Aws.AwsS3Client' MindTouch.Dream.Test.ExpiringDictionaryTests' MindTouch.Dream.Test.ExpiringHashSetTests' MindTouch.Dream.Test.TransactionalQueue.XDocQueueTests' MindTouch.Dream.Test.TransactionalQueue.TransactionalQueueTests' MindTouch.Threading.ElasticPriorityThreadPool' MindTouch.Threading.ElasticThreadPool' MindTouch.Dream.DreamHostService,MindTouch.Tasking.TaskTimerFactory' MindTouch.Dream.TaskTimer' MindTouch.Tasking.TaskEnv' System.GlobalClock' MindTouch.Dream.TaskTimerStatus' MindTouch.Threading.IDispatchQueue' System.SysUtil' MindTouch.IO.IQueueStream' MindTouch.IO.IQueueItemSerializer' MindTouch.IO.QueueStreamRecord' MindTouch.IO.IQueueStreamHandle
mindtouch.dream,System.Collections.Generic,,
