Namespace,Type,Method,LOC,CC,PC
MindTouch.Sqs,InMemorySqsNullQueueException,InMemorySqsNullQueueException,1,1,1
MindTouch.Sqs,ISqsPollingClient,Listen,0,1,1
MindTouch.Sqs,SqsDelayedSendClient,SqsDelayedSendClient,10,3,2
MindTouch.Sqs,SqsDelayedSendClient,EnqueueMessage,3,1,2
MindTouch.Sqs,SqsDelayedSendClient,GetEnqueueMessageCallback,13,3,1
MindTouch.Sqs,SqsException,SqsException,1,1,2
MindTouch.Sqs,SqsMessageId,SqsMessageId,6,2,1
MindTouch.Sqs,SqsMessageId,ToString,3,1,0
MindTouch.Sqs,SqsMessageId,GetHashCode,3,1,0
MindTouch.Sqs,SqsMessageId,Equals,3,1,1
MindTouch.Sqs,SqsMessageId,Equals,7,2,1
MindTouch.Sqs,SqsQueueDelayedSendClient,SqsQueueDelayedSendClient,8,2,3
MindTouch.Sqs,SqsQueueDelayedSendClient,EnqueueMessage,3,1,1
MindTouch.Sqs,SqsQueueDelayedSendClient,BatchSendMessages,16,4,1
MindTouch.Sqs,InMemorySqsClient,DeleteMessages,6,2,2
MindTouch.Sqs,InMemorySqsClient,ReceiveMessages,29,5,3
MindTouch.Sqs,InMemorySqsClient,DeleteMessage,11,2,2
MindTouch.Sqs,InMemorySqsClient,ClearQueue,11,2,1
MindTouch.Sqs,InMemorySqsClient,SendMessage,8,1,3
MindTouch.Sqs,InMemorySqsClient,SendMessage,3,1,2
MindTouch.Sqs,InMemorySqsClient,SendMessages,6,2,2
MindTouch.Sqs,InMemorySqsClient,CreateQueue,8,2,1
MindTouch.Sqs,InMemorySqsClient,DeleteQueue,8,2,1
MindTouch.Sqs,InMemorySqsClient,InspectQueue,11,2,1
MindTouch.Sqs,InMemorySqsClient,ListQueues,10,1,1
MindTouch.Sqs,InMemorySqsClient,Dispose,6,2,0
MindTouch.Sqs,InMemorySqsClient,GetQueue,7,1,1
MindTouch.Sqs,InMemorySqsClient,AssertQueueIsNotNull,5,2,2
MindTouch.Sqs,QueueEntry,QueueEntry,4,1,2
MindTouch.Sqs,ISqsClient,ReceiveMessages,0,1,3
MindTouch.Sqs,ISqsClient,DeleteMessage,0,1,2
MindTouch.Sqs,ISqsClient,DeleteMessages,0,1,2
MindTouch.Sqs,ISqsClient,SendMessage,0,1,3
MindTouch.Sqs,ISqsClient,SendMessage,0,1,2
MindTouch.Sqs,ISqsClient,SendMessages,0,1,2
MindTouch.Sqs,ISqsClient,CreateQueue,0,1,1
MindTouch.Sqs,ISqsClient,DeleteQueue,0,1,1
MindTouch.Sqs,SqsClient,AssertSuccessfulStatusCode,5,2,3
MindTouch.Sqs,SqsClient,Invoke,9,1,3
MindTouch.Sqs,SqsClient,SqsClient,20,5,1
MindTouch.Sqs,SqsClient,ReceiveMessages,21,3,3
MindTouch.Sqs,SqsClient,DeleteMessage,12,1,2
MindTouch.Sqs,SqsClient,DeleteMessages,15,2,2
MindTouch.Sqs,SqsClient,SendMessage,3,1,2
MindTouch.Sqs,SqsClient,SendMessage,12,1,3
MindTouch.Sqs,SqsClient,SendMessages,21,3,2
MindTouch.Sqs,SqsClient,CreateQueue,8,1,1
MindTouch.Sqs,SqsClient,DeleteQueue,8,1,1
MindTouch.Sqs,SqsClient,GetQueueUrl,3,1,1
MindTouch.Sqs,SqsClient,GetQueueNameAttribute,6,2,1
MindTouch.Sqs,SqsClientConfig,From,9,1,1
MindTouch.Sqs,SqsClientConfig,SqsClientConfig,64,14,7
MindTouch.Sqs,SqsPollingClient,SqsPollingClient,3,1,1
MindTouch.Sqs,SqsPollingClient,Listen,11,2,1
MindTouch.Sqs,SqsPollingClient,Dispose,6,2,0
MindTouch.Sqs,SqsPollingClient,Remove,5,1,1
MindTouch.Sqs,Listener,Listener,3,1,1
MindTouch.Sqs,Listener,Dispose,4,1,0
MindTouch.Sqs,Listener,LongPollSqs,25,4,1
MindTouch.Sqs,Listener,LogError,8,2,2
MindTouch.Sqs,SqsPollingClientSettings,SqsPollingClientSettings,22,6,5
MindTouch.Sqs,SqsMessage,SqsMessage,5,1,3
MindTouch.Sqs,SqsQueueClient,SqsQueueClient,7,2,2
MindTouch.Sqs,SqsQueueClient,ReceiveMessages,3,1,2
MindTouch.Sqs,SqsQueueClient,DeleteMessage,3,1,1
MindTouch.Sqs,SqsQueueClient,DeleteMessages,3,1,1
MindTouch.Sqs,SqsQueueClient,SendMessage,3,1,2
MindTouch.Sqs,SqsQueueClient,SendMessage,3,1,1
MindTouch.Sqs,SqsQueueClient,CreateQueue,3,1,0
MindTouch.Sqs,SqsQueueClient,DeleteQueue,3,1,0
MindTouch.Sqs,SqsQueueName,SqsQueueName,6,2,1
MindTouch.Sqs,SqsQueueName,ToString,3,1,0
MindTouch.Sqs,SqsQueueName,GetHashCode,3,1,0
MindTouch.Sqs,SqsQueueName,Equals,7,2,1
MindTouch.Sqs,SqsMessageReceipt,SqsMessageReceipt,6,2,1
MindTouch.Sqs,SqsMessageReceipt,ToString,3,1,0
MindTouch.Sqs,SqsMessageReceipt,GetHashCode,3,1,0
MindTouch.Sqs,SqsMessageReceipt,Equals,3,1,1
MindTouch.Sqs,SqsMessageReceipt,Equals,7,2,1
