Namespace,Type,Method,LOC,CC,PC
MindTouch.Dream,DreamConsoleHost,Main,218,34,1
MindTouch.Dream,DreamConsoleHost,SigTermHandler,6,1,0
MindTouch.Dream,DreamConsoleHost,WriteError,5,1,2
MindTouch.Dream,DreamConsoleHost,PrintUsage,21,1,0
