Namespace,Type,Method,LOC,CC,PC
Starksoft.Aspen,ArrayBuilder,ArrayBuilder,3,1,1
Starksoft.Aspen,ArrayBuilder,Append,3,1,1
Starksoft.Aspen,ArrayBuilder,Append,8,2,2
Starksoft.Aspen,ArrayBuilder,GetBytes,9,1,0
Starksoft.Aspen,ArrayBuilder,Clear,4,1,0
Starksoft.Aspen,ArrayBuilder,Redim,4,1,1
Starksoft.Aspen,ArrayUtils,Compare,17,6,2
Starksoft.Aspen,ArrayUtils,HexEncode,7,2,1
Starksoft.Aspen,ArrayUtils,HexEncode,5,1,1
Starksoft.Aspen,ArrayUtils,HexEncode,7,2,2
Starksoft.Aspen,ArrayUtils,HexEncode,16,4,3
Starksoft.Aspen,ArrayUtils,HexDecode,3,1,1
Starksoft.Aspen,ArrayUtils,HexDecode,18,5,2
Starksoft.Aspen,ArrayUtils,GetInt24,9,2,1
Starksoft.Aspen,ArrayUtils,GetInt32,12,3,1
Starksoft.Aspen,ArrayUtils,Clone,7,2,1
Starksoft.Aspen,ArrayUtils,Reverse,8,2,1
Starksoft.Aspen,ArrayUtils,GetLengthSafe,6,2,1
Starksoft.Aspen,ArrayUtils,PadArrayPkcs7,18,5,2
Starksoft.Aspen,ArrayUtils,SetOddParity,17,3,1
Starksoft.Aspen,ArrayUtils,SetParity,44,8,2
Starksoft.Aspen,ArrayUtils,CreateArray,10,3,2
Starksoft.Aspen,ArrayUtils,Subarray,9,3,3
Starksoft.Aspen,ArrayUtils,TrimPadding,13,4,1
Starksoft.Aspen,ArrayUtils,Clear,9,3,1
Starksoft.Aspen,ArrayUtils,IsHexValue,8,1,1
Starksoft.Aspen,ArrayUtils,Zero,8,3,1
Starksoft.Aspen,ArrayUtils,Xor,15,5,2
Starksoft.Aspen,ArrayUtils,Combine,19,5,1
Starksoft.Aspen,ArrayUtils,Encrypt,13,4,5
Starksoft.Aspen,ArrayUtils,Decrypt,13,4,5
Starksoft.Aspen,ArrayUtils,ZeroPad,11,3,2
Starksoft.Aspen,ArrayUtils,PadArrayFF,3,1,2
Starksoft.Aspen,ArrayUtils,PadArray,12,3,3
Starksoft.Aspen,ArrayUtils,Hash,21,6,2
Starksoft.Aspen,Crc16,Crc16,3,1,0
Starksoft.Aspen,Crc16,HashCore,10,2,3
Starksoft.Aspen,Crc16,HashFinal,3,1,0
Starksoft.Aspen,Crc16,Initialize,20,4,0
Starksoft.Aspen,Lrc,Initialize,3,1,0
Starksoft.Aspen,Lrc,HashCore,7,2,3
Starksoft.Aspen,Lrc,HashFinal,5,1,0
Starksoft.Aspen,Crc32,Crc32,5,1,0
Starksoft.Aspen,Crc32,Crc32,5,1,2
Starksoft.Aspen,Crc32,Initialize,3,1,0
Starksoft.Aspen,Crc32,HashCore,3,1,3
Starksoft.Aspen,Crc32,HashFinal,5,1,0
Starksoft.Aspen,Crc32,Compute,3,1,1
Starksoft.Aspen,Crc32,Compute,3,1,2
Starksoft.Aspen,Crc32,Compute,3,1,3
Starksoft.Aspen,Crc32,InitializeTable,18,6,1
Starksoft.Aspen,Crc32,CalculateHash,9,2,5
Starksoft.Aspen,Crc32,UInt32ToBigEndianBytes,8,1,1
Starksoft.Aspen.GnuPG,GpgVersion,GpgVersion,5,1,3
Starksoft.Aspen.GnuPG,GpgVersionParser,GpgVersionParser,1,1,0
Starksoft.Aspen.GnuPG,GpgVersionParser,Parse,5,1,1
Starksoft.Aspen.GnuPG,GpgVersionParser,ReadFirstStdOutLine,3,1,1
Starksoft.Aspen.GnuPG,GpgVersionParser,ParseVersion,11,2,1
Starksoft.Aspen.GnuPG,DecryptAsyncCompletedEventArgs,DecryptAsyncCompletedEventArgs,2,1,2
Starksoft.Aspen.GnuPG,EncryptAsyncCompletedEventArgs,EncryptAsyncCompletedEventArgs,2,1,2
Starksoft.Aspen.GnuPG,Gpg,Gpg,1,1,0
Starksoft.Aspen.GnuPG,Gpg,Gpg,4,1,2
Starksoft.Aspen.GnuPG,Gpg,Gpg,3,1,1
Starksoft.Aspen.GnuPG,Gpg,SignAndEncrypt,11,5,2
Starksoft.Aspen.GnuPG,Gpg,Encrypt,11,5,2
Starksoft.Aspen.GnuPG,Gpg,Decrypt,12,5,2
Starksoft.Aspen.GnuPG,Gpg,Sign,11,5,2
Starksoft.Aspen.GnuPG,Gpg,Verify,9,4,1
Starksoft.Aspen.GnuPG,Gpg,GetSecretKeys,3,1,0
Starksoft.Aspen.GnuPG,Gpg,GetKeys,3,1,0
Starksoft.Aspen.GnuPG,Gpg,Import,25,5,1
Starksoft.Aspen.GnuPG,Gpg,GetGpgVersion,4,1,0
Starksoft.Aspen.GnuPG,Gpg,ExecuteGpgNoIO,45,4,1
Starksoft.Aspen.GnuPG,Gpg,GetGpgArgs,98,20,1
Starksoft.Aspen.GnuPG,Gpg,ExecuteGpg,81,9,3
Starksoft.Aspen.GnuPG,Gpg,GetGpgBinaryPath,8,3,0
Starksoft.Aspen.GnuPG,Gpg,CopyStream,12,4,2
Starksoft.Aspen.GnuPG,Gpg,AsyncOutputReader,10,2,0
Starksoft.Aspen.GnuPG,Gpg,AsyncErrorReader,10,2,0
Starksoft.Aspen.GnuPG,Gpg,Dispose,4,1,0
Starksoft.Aspen.GnuPG,Gpg,Dispose,18,4,1
Starksoft.Aspen.GnuPG,Gpg,CancelAsync,7,2,0
Starksoft.Aspen.GnuPG,Gpg,CreateAsyncWorker,8,2,0
Starksoft.Aspen.GnuPG,Gpg,EncryptAsync,12,2,2
Starksoft.Aspen.GnuPG,Gpg,EncryptAsync_DoWork,11,1,2
Starksoft.Aspen.GnuPG,Gpg,EncryptAsync_RunWorkerCompleted,4,2,2
Starksoft.Aspen.GnuPG,Gpg,DecryptAsync,12,2,2
Starksoft.Aspen.GnuPG,Gpg,DecryptAsync_DoWork,11,1,2
Starksoft.Aspen.GnuPG,Gpg,DecryptAsync_RunWorkerCompleted,4,2,2
Starksoft.Aspen.GnuPG,Gpg,SignAsync,12,2,2
Starksoft.Aspen.GnuPG,Gpg,SignAsync_DoWork,11,1,2
Starksoft.Aspen.GnuPG,Gpg,SignAsync_RunWorkerCompleted,4,2,2
Starksoft.Aspen.GnuPG,GpgBadPassphraseException,GpgBadPassphraseException,1,1,0
