Implementation smell,Namespace,Class,File,Method,Description
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: BatchIteration(25);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: BatchIteration(25);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: NormalIteration(25);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: NormalIteration(25);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: BatchIteration(2500);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: NormalIteration(2500);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: BatchIteration(25000);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: NormalIteration(25000);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: BatchIteration(50000);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: BatchIteration(100000);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,Main,The following statement contains a magic number: NormalIteration(100000);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,NormalIteration,The following statement contains a magic number: item.Reads = rand.Next(0' 9999999);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,BatchIteration,The following statement contains a magic number: item.Reads = rand.Next(0' 9999999);
Magic Number,PerformanceTests,Program,D:\research\architectureSmells\repos\MikaelEliasson_EntityFramework.Utilities\EntityFramework.Utilities\PerformanceTests\Program.cs,GetEntities,The following statement contains a magic number: var comments = Enumerable.Repeat('a'' count).Select((c' i) => new Comment              {                  Text = ((char)(c + (i % 25))).ToString()'                  Date = DateTime.Now.AddDays(i)'                  Address = new Address                  {                      Line1 = "Street"'                      ZipCode = "12345"'                      Town = "Town"                  }              });
