Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Nano.Demo,Customer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\Customer.cs,GetContext,The length of the parameter nameValueCollectionToDictionary is 31.
Long Statement,Nano.Demo.SelfHost.WindowsService,Program,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo.SelfHost.WindowsService\Program.cs,Main,The length of the statement  "	var applicationName = args.GetArgumentValue ("ServiceName") ?? args.GetArgumentValue ("ApplicationName") ?? AppDomain.CurrentDomain.FriendlyName; " is 145.
Long Statement,Nano.Demo.SelfHost.WindowsService,CommandLineArgumentHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo.SelfHost.WindowsService\Program.cs,GetArgumentValue,The length of the statement  "				// If there is a '=' in the argument that we thought was the key' then assume everything up to the first colon is the key and everything else is the value " is 154.
Long Statement,Nano.Demo.SelfHost.WindowsService,CommandLineArgumentHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo.SelfHost.WindowsService\Program.cs,GetArgumentValue,The length of the statement  "				// If there is a ':' in the argument that we thought was the key' then assume everything up to the first colon is the key and everything else is the value " is 154.
Long Statement,Nano.Demo.SelfHost.WindowsService,CommandLineArgumentHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo.SelfHost.WindowsService\Program.cs,GetArgumentValue,The length of the statement  "			throw new Exception ("Command line parameters aren't in the expected format.  Should be \"-key value\"' \"-key:value\" or \"-key=value\" "); " is 140.
Long Statement,Nano.Demo,Customer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\Customer.cs,GetContext,The length of the statement  "	Func<System.Collections.Specialized.NameValueCollection' Dictionary<string' object>> nameValueCollectionToDictionary = collection => { " is 134.
Long Statement,Nano.Demo,Customer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\Customer.cs,Login,The length of the statement  "	if (string.IsNullOrWhiteSpace (username) == false && string.IsNullOrWhiteSpace (password) == false && username.ToLower () == "admin" && password.ToLower () == "admin") " is 167.
Long Statement,Nano.Demo,Customer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\Customer.cs,DownloadCustomerExcelReport,The length of the statement  "	nanoContext.Response.HeaderParameters.Add ("Content-Disposition"' "attachment; filename=CustomerReport-" + customerId + ".xls"); " is 128.
Long Statement,Nano.Demo,NanoConfigurationHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\NanoConfigurationHelper.cs,GetNanoConfiguration,The length of the statement  "		var result = string.Format ("Uptime {0:dd\\.hh\\:mm\\:ss} | Requests Handled: {1} | Errors: {2}"' DateTime.Now - startupDateTime' requestCounter' errorCounter); " is 160.
Complex Conditional,Nano.Demo,Customer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\Customer.cs,Login,The conditional expression  "string.IsNullOrWhiteSpace (username) == false && string.IsNullOrWhiteSpace (password) == false && username.ToLower () == "admin" && password.ToLower () == "admin""  is complex.
Magic Number,Nano.Demo,Customer,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\Customer.cs,DelayedResponse,The following statement contains a magic number: Thread.Sleep (delayInSeconds * 1000);  
Magic Number,Nano.Demo,NanoConfigurationHelper,F:\newReposMay17\AmbitEnergyLabs_Nano\src\Nano.Demo\NanoConfigurationHelper.cs,GetNanoConfiguration,The following statement contains a magic number: config.AddBackgroundTask ("Status Update"' 30000' () => {  	var result = string.Format ("Uptime {0:dd\\.hh\\:mm\\:ss} | Requests Handled: {1} | Errors: {2}"' DateTime.Now - startupDateTime' requestCounter' errorCounter);  	Console.WriteLine (result);  	return result;  });  
