Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Shippo,Shippo,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,Shippo.ShippoError' Shippo.ShippoObject' Shippo.ShippoId' Shippo.ShippoObjectType' Shippo.Transaction' Shippo.Rate' Shippo.ServiceLevel' Shippo.CarrierAccount' Shippo.CustomsItem' Shippo.CustomsDeclaration
Feature Concentration,Shippo,Shippo,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShippoCollection<T>]' [ShippoDateTimeInfo' IUrlEncoderInfo' APIResource' Batch' ObjectResults' Track' ShippoEnums' LabelFiletypes' Statuses' DateTimeExtensions' ShippoObjectConverter' ShippoObject' ShippoId' Parcel' Address' Shipment' Transaction' Rate' CarrierAccount' CustomsItem' CustomsDeclaration' Refund' Manifest' BatchShipment' TrackingHistory' TrackingStatus' ValidationResults' ValidationMessage]' [ShippoError]' [ShippoException' RequestTimeoutException]' [UnixDateTimeConverter]' [ShippoObjectType]' [ShippoEnumConverter<T>]' [ServiceLevel]' [BatchShipments]' [Servicelevel]' [ShortAddress]. LCC (Lack of Component Cohesion) = 0.28,Shippo.ShippoEnumConverter<T>' Shippo.ServiceLevel' Shippo.BatchShipments' Shippo.Servicelevel' Shippo.ShortAddress
