Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,3,5,0,0,0,63,11,0,0,0,5,0
Settings,1,0,3,0,0,27,0,0,0,0,0,0
