Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Bot,bot,33,45,2,0,0,1790,288,0,0,0.09,8,40,Bot.BotConfig' Bot.Nick_Info' Bot.Channel_Info' Bot.spam_info' Bot.timer_info' IRCBot.bot_controller' Bot.Modules.Module' Bot.Modules.access,Bot.Modules.access' Bot.Modules.alarm' Bot.Modules._8ball' Bot.Modules.wolfram_alpha' Bot.Modules.Module' Bot.Modules.chat' Bot.Modules.about' Bot.Modules.check_connection' Bot.Modules.air' IRCBot.bot_controller' Bot.Modules._4chan' Bot.Modules.fix_sentence' Bot.Modules.flood_control' Bot.Modules.invite' Bot.Modules.idle' Bot.Modules.fortune' Bot.Modules.help' Bot.Modules.github' Bot.Modules.weather' Bot.Modules.intro' Bot.Modules.pingme' Bot.Modules.hbomb' Bot.Modules.messaging' Bot.Modules.version' Bot.Modules.poll' Bot.Modules.roll_call' Bot.Modules.quote' Bot.Modules.roll' Bot.Modules.logging' Bot.Modules.response' Bot.Modules.scripts' Bot.Modules.url' Bot.Modules.search' Bot.Modules.rules' Bot.Modules.fun' Bot.Modules.seen' Bot.Modules.trivia' Bot.Modules.moderation' Bot.Modules.survey' Bot.Modules.owner
Bot,BotConfig,36,0,36,0,0,436,0,0,0,-1,3,41,Bot.Channel_Info' Bot.spam_info' Bot.Modules.Module,Bot.Modules.chat' Bot.Modules._8ball' Bot.Modules.air' Bot.Modules.Module' Bot.Modules.about' Bot.Modules.check_connection' Bot.Modules.access' Bot.Modules.wolfram_alpha' Bot.Modules.flood_control' Bot.Modules.fix_sentence' Bot.Modules.fortune' Bot.Modules.fun' Bot.Modules.github' Bot.Modules.alarm' Bot.Modules.weather' Bot.Modules.idle' Bot.Modules.help' Bot.Modules.intro' Bot.Modules.invite' Bot.Modules.hbomb' Bot.Modules.messaging' Bot.Modules.version' Bot.Modules._4chan' Bot.Modules.pingme' Bot.Modules.roll' Bot.Modules.poll' Bot.Modules.response' Bot.Modules.roll_call' IRCBot.bot_controller' Bot.Modules.url' Bot.Modules.quote' Bot.Modules.rules' Bot.Modules.logging' Bot.Modules.scripts' Bot.Modules.search' Bot.Modules.seen' Bot.Modules.trivia' Bot.bot' Bot.Modules.moderation' Bot.Modules.survey' Bot.Modules.owner
Bot,Nick_Info,3,0,3,0,0,39,0,0,0,-1,0,4,,Bot.Modules.roll_call' Bot.Modules.owner' Bot.bot' Bot.Channel_Info
Bot,Channel_Info,3,1,3,0,1,43,1,0,0,0,1,6,Bot.Nick_Info,Bot.Modules.roll_call' IRCBot.bot_controller' Bot.Modules.access' Bot.bot' Bot.BotConfig' Bot.Modules.owner
Bot,spam_info,3,0,3,0,0,39,0,0,0,-1,0,4,,IRCBot.bot_controller' Bot.Modules.owner' Bot.bot' Bot.BotConfig
Bot,timer_info,2,0,2,0,0,27,0,0,0,-1,0,1,,Bot.bot
IRCBot,bot_controller,12,33,0,3,29,698,112,0,0,0,6,1,Bot.bot' Bot.BotConfig' Bot.Channel_Info' Bot.spam_info' Bot.Modules.Module' Bot.Modules.Command,Bot.bot
ExtensionMethods,JSONHelper,0,2,0,0,2,14,2,0,0,-1,0,0,,
Bot.Modules,Module,7,1,7,0,1,88,1,38,0,0,3,41,Bot.bot' Bot.BotConfig' Bot.Modules.Command,Bot.Modules._8ball' Bot.Modules.wolfram_alpha' Bot.Modules._4chan' Bot.Modules.fun' Bot.Modules.response' Bot.Modules.quote' Bot.Modules.roll' Bot.Modules.rules' Bot.Modules.seen' Bot.Modules.fix_sentence' Bot.Modules.version' Bot.Modules.trivia' Bot.Modules.logging' Bot.Modules.survey' Bot.Modules.idle' Bot.Modules.invite' Bot.Modules.hbomb' Bot.Modules.scripts' Bot.Modules.check_connection' Bot.Modules.github' Bot.Modules.search' Bot.Modules.alarm' Bot.Modules.intro' Bot.Modules.moderation' IRCBot.bot_controller' Bot.Modules.roll_call' Bot.Modules.url' Bot.Modules.poll' Bot.Modules.weather' Bot.Modules.about' Bot.Modules.access' Bot.Modules.fortune' Bot.Modules.air' Bot.Modules.chat' Bot.Modules.messaging' Bot.Modules.pingme' Bot.Modules.help' Bot.bot' Bot.BotConfig' Bot.Modules.flood_control' Bot.Modules.owner
Bot.Modules,Command,8,0,8,0,0,99,0,0,0,-1,0,35,,Bot.Modules.Module' Bot.Modules.fortune' Bot.Modules.wolfram_alpha' Bot.Modules._8ball' IRCBot.bot_controller' Bot.Modules.fun' Bot.Modules.idle' Bot.Modules.github' Bot.Modules.intro' Bot.Modules.weather' Bot.Modules.alarm' Bot.Modules.help' Bot.Modules.quote' Bot.Modules.version' Bot.Modules.pingme' Bot.Modules.messaging' Bot.Modules.access' Bot.Modules.roll_call' Bot.Modules.rules' Bot.Modules._4chan' Bot.Modules.seen' Bot.Modules.search' Bot.Modules.logging' Bot.Modules.air' Bot.Modules.check_connection' Bot.Modules.response' Bot.Modules.chat' Bot.Modules.trivia' Bot.Modules.roll' Bot.Modules.hbomb' Bot.Modules.about' Bot.Modules.poll' Bot.Modules.survey' Bot.Modules.moderation' Bot.Modules.owner
