Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Lifx.Lib,HsvColor,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\HsvColor.cs,ToRgb,Cyclomatic complexity of the method is 30
Complex Method,Lifx.Lib.Packets,WifiState,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\Packets\WifiState.cs,SetPayload,Cyclomatic complexity of the method is 13
Long Parameter List,Lifx.Lib,LifxNetworkWaveFormExtensions,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\LifxNetworkWaveFormExtensions.cs,Pulse,The method has 5 parameters.
Long Parameter List,Lifx.Lib,LifxNetworkWaveFormExtensions,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\LifxNetworkWaveFormExtensions.cs,Sine,The method has 5 parameters.
Long Parameter List,Lifx.Lib,LifxNetworkWaveFormExtensions,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\LifxNetworkWaveFormExtensions.cs,Waveform,The method has 6 parameters.
Long Parameter List,Lifx.Lib.Packets,SetLightColor,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\Packets\SetLightColor.cs,Init,The method has 5 parameters.
Long Parameter List,Lifx.Lib.Packets,SetWaveForm,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\Packets\SetWaveForm.cs,Init,The method has 8 parameters.
Long Statement,Lifx.Lib,LifxNetwork,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\LifxNetwork.cs,GetAccessPoints,The length of the statement  "	return new ReadOnlyCollection<IAccessPoint> (_accessPoints.Values.Cast<IAccessPoint> ().OrderBy (a => a.Ssid).ToList ()); " is 121.
Long Statement,Lifx.Lib,LifxNetworkBulbExtensions,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\LifxNetworkBulbExtensions.cs,ChangeColor,The length of the statement  "	command.Init ((ushort)c.Hue' (ushort)(c.Saturation * 100)' (ushort)(c.Brightness * 255)' (ushort)color.Kelvin' (uint)(fadeTimeInSeconds * 1000)); " is 145.
Long Statement,Lifx.Lib,LifxNetworkWaveFormExtensions,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\LifxNetworkWaveFormExtensions.cs,Waveform,The length of the statement  "	command.Init ((ushort)c.Hue' (ushort)(c.Saturation * 100)' (ushort)(c.Brightness * 255)' (ushort)c.Kelvin' period' cycles' 0' waveform); " is 136.
Long Statement,Lifx.Lib,Gateway,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\Gateway.cs,Equals,The length of the statement  "	return ByteArrayComparer.Instance.Equals (Mac' other.Mac) && string.Equals (IpAddress' other.IpAddress' StringComparison.Ordinal); " is 130.
Long Statement,Lifx.Lib,GatewayService,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\GatewayService.cs,Get,The length of the statement  "	return _gateways.SingleOrDefault (g => ByteArrayComparer.Instance.Equals (g.Mac' mac) && string.Equals (g.IpAddress' ipAddress' StringComparison.Ordinal)); " is 155.
Magic Number,Lifx.Lib,ColorBase,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\ColorBase.cs,ColorBase,The following statement contains a magic number: _kelvin = Math.Min (10000' Math.Max (kelvin' 2500));  
Magic Number,Lifx.Lib,ColorBase,C:\repos\mschuler_Lifx.Lib\Lifx.Lib\ColorBase.cs,ColorBase,The following statement contains a magic number: _kelvin = Math.Min (10000' Math.Max (kelvin' 2500));  
