Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Yammer,ApiWrapper,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\ApiWrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Yammer,ApiWrapper,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\ApiWrapper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ApiWrapper (C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\ApiWrapper.cs' [458' 587])' Message (C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Message.cs' [585' 714])
Imperative Abstraction,Yammer,Assets,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Assets.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: UpdateUsers
Unutilized Abstraction,Yammer,Attachment,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Attachment.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Yammer,AutoComplete,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\AutoComplete.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Tags' Groups' Users
Unutilized Abstraction,Yammer,AutoComplete,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\AutoComplete.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Yammer,AutoCompleteData,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\AutoComplete.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Id' Messages' Followers' Members
Unutilized Abstraction,Yammer,AutoCompleteData,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\AutoComplete.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Yammer,Body,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Body.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Plain' Parsed
Unnecessary Abstraction,Yammer,Contact,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Contact.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EmailAddresses' PhoneNumbers' InstantMessenger
Unutilized Abstraction,Yammer,Contact,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Contact.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Yammer,EmailAddress,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Contact.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Address
Unutilized Abstraction,Yammer,EmailAddress,C:\repos\kdavie_yammer.net\Yammer Framework\Yammer\Contact.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
