Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OAuth,OAuthKey,0,2,4,0,2,16,2,0,0,-1,0,4,,Yammer.Auth' Yammer.HttpUtility' Yammer.Session' Yammer.Settings
OAuth,OAuthBase,16,10,0,0,6,304,29,0,0,0.3,2,2,OAuth.QueryParameter' OAuth.SignatureTypes,Yammer.Auth' Yammer.HttpUtility
OAuth,SignatureTypes,0,0,0,0,0,6,0,0,0,-1,0,3,,OAuth.OAuthBase' Yammer.Auth' Yammer.HttpUtility
OAuth,QueryParameter,2,1,2,0,1,18,1,0,0,0,0,2,,OAuth.OAuthBase' OAuth.QueryParameterComparer
OAuth,QueryParameterComparer,0,1,0,0,1,16,2,0,0,-1,1,0,OAuth.QueryParameter,
OAuth,Rfc3986,0,7,0,0,4,142,25,0,0,-1,0,1,,Yammer.HttpUtility
