Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TestConsole,Menu,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Menu.cs,Display,Cyclomatic complexity of the method is 9
Complex Method,TestConsole,Menu,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Menu.cs,ResolveInput,Cyclomatic complexity of the method is 8
Long Statement,TestConsole,Menu,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Menu.cs,ParseInput,The length of the statement  "                System.Text.RegularExpressions.Regex regex = new System.Text.RegularExpressions.Regex(pattern' System.Text.RegularExpressions.RegexOptions.Singleline); " is 151.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Menu_Connect,The length of the statement  "            Console.WriteLine("You will need to authorize this appliction to continue.\r\nWe'll open a browser window where you can login to\r\nYammer to complete the authorization.\r\nPress any key to continue"); " is 201.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Menu_ViewUser,The length of the statement  "                    object[] args = new object[] { user.Name' user.JobTitle' user.MugshotUrl' user.WebUrl' user.Contact.PhoneNumbers[0].Number' user.Location }; " is 140.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Menu_ViewUser,The length of the statement  "                    Console.WriteLine(string.Format("UserName:{0}\r\nTitle:{1}\r\nAvatar:{2}\r\nUrl:{3}\r\nMobilePhone:{4}\r\nLocation:{5}"' args)); " is 128.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Menu_ViewUser,The length of the statement  "                    object[] args = new object[] { u.Name' u.JobTitle' u.MugshotUrl' u.WebUrl' u.Contact.PhoneNumbers.Count > 0 ? u.Contact.PhoneNumbers[0].Number : string.Empty' u.Location }; " is 172.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Menu_ViewUser,The length of the statement  "                    Console.WriteLine(string.Format("UserName:{0}\r\nTitle:{1}\r\nAvatar:{2}\r\nUrl:{3}\r\nMobilePhone:{4}\r\n\r\nLocation:{5}"' args)); " is 132.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Menu_CurrentUser,The length of the statement  "            object[] args = new object[] { user.Name' user.JobTitle' user.MugshotUrl' user.WebUrl' user.Contact.PhoneNumbers[0].Number' user.Location }; " is 140.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Menu_CurrentUser,The length of the statement  "            Console.WriteLine(string.Format("UserName:{0}\r\nTitle:{1}\r\nAvatar:{2}\r\nUrl:{3}\r\nMobilePhone:{4}\r\nLocation:{5}"' args)); " is 128.
Long Statement,TestConsole,Program,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Program.cs,Session_ReceiveRequestToken,The length of the statement  "            string message = "Once you've logged in and authorized this application via your browser' please \r\nenter the provided code and press enter to start using Yammer."; " is 165.
Missing Default,TestConsole,Menu,D:\research\architectureSmells\repos\kdavie_yammer.net\Yammer Framework\TestConsole\Menu.cs,Display,The following switch statement is missing a default case: switch (option)                  {                      case RETRIEVE_MY_FEED:                          Messages = Yammer.Message.GetFollowingMessages();                          OnRetrieveFeed();                          break;                      case RETRIEVE_SENT:                          Messages =  Yammer.Message.GetSentMessages();                          OnRetrieveFeed();                          break;                      case POST_MESSAGE:                          OnPostMessage(new InputEventArgs(input));                          break;                      case VIEW_USER:                          OnViewUser(new InputEventArgs(input));                          break;                      case CURRENT_USER:                          OnCurrentUser(new InputEventArgs(input));                          break;                      case UPDATE_USER:                          OnUpdateUser(new InputEventArgs(input));                          break;                      case DELETE_USER:                          OnDeleteUser(new InputEventArgs(input));                            break;                  }
