Method,LOC,CC,PC
CommandLine:AttachConsole,1,1,1
CommandLine:ProcessCommandline,20,4,2
CommandLine:Process,10,3,1
CommandLine:WriteHelp,3,1,0
AboutForm:AboutForm,4,1,0
AboutForm:btnOk_Click,3,1,2
AboutForm:llblSupportEmail_LinkClicked,3,1,2
AboutForm:Hyperlink_LinkClicked,3,1,2
Configs:Configs,6,1,0
Configs:AddRecent,12,5,1
Configs:AddRecentPdb,3,1,2
Configs:GetRecentPdb,3,1,1
Configs:RemoveRecentPdb,3,1,2
Configs:AddRecentAdditional,7,4,3
Configs:GetRecentAdditional,6,3,2
Configs:RemoveRecentAdditional,7,4,3
Configs:AddRecentProperty,7,4,3
Configs:GetRecentProperty,9,4,2
Configs:Load,18,3,1
Configs:Save,16,3,1
Configs:LoadDefaults,11,1,0
CrashHandler:InitInstance,3,1,1
CrashHandler:CrashHandler,3,1,1
CrashHandler:RestartApp,3,1,0
CrashHandler:MakePromblemReport,3,1,2
CrashLogForm:CrashLogForm,4,1,1
CrashLogForm:btnProcess_Click,8,2,2
CrashLogForm:btnOpen_Click,8,3,2
CrashLogForm:CrashLogForm_DragOver,3,1,2
CrashLogForm:CrashLogForm_DragDrop,10,4,2
IEntitySearcher:SearchForNewName,1,1,1
IEntitySearcher:SearchForOldName,1,1,1
INamedEntity:GetMethodParam,1,1,1
LauncherForm:LauncherForm,17,6,0
LauncherForm:lvFiles_Resize,3,1,2
LauncherForm:btnBrowse_Click,12,4,2
LauncherForm:lvFiles_SelectedIndexChanged,3,1,2
LauncherForm:lvFiles_DoubleClick,6,2,2
LauncherForm:LauncherForm_DragOver,3,1,2
LauncherForm:LauncherForm_DragDrop,8,1,2
MainForm:MainForm,26,3,1
MainForm:VisualStudioOpeningComplete,6,1,0
MainForm:VisualStudioOpeningStart,6,1,0
MainForm:btnOpen_Click,5,1,2
MainForm:OpenFile,11,3,1
MainForm:ReloadFile,9,3,0
MainForm:EnableCommonControls,5,1,1
MainForm:AttachRelatedPdbs,19,9,2
MainForm:MappingLoadingCompletedInternal,14,1,2
MainForm:MappingLoadingFailedInternal,11,2,2
MainForm:MappingLoadingCompleted,6,2,2
MainForm:MappingReloadingCompleted,6,2,2
MainForm:MappingReloadingCompletedInternal,10,1,2
MainForm:MappingReloadingFailedInternal,10,2,2
MainForm:BuildMapping,21,2,0
MainForm:tbSearch_KeyDown,16,2,2
MainForm:btnCrashLogs_Click,3,1,2
MainForm:AddFormToOpened,5,1,1
MainForm:OpenedForm_Closed,3,1,2
MainForm:ptvElements_NodeSelect,7,2,2
MainForm:miExit_Click,3,1,2
MainForm:mmFile_DropDownOpening,12,2,2
MainForm:RecentItem_Click,8,2,2
MainForm:miAbout_Click,4,1,2
MainForm:btnOpen_DropDownOpening,13,4,2
MainForm:miSorting_Click,3,1,2
MainForm:Sort,16,12,1
MainForm:ElementsComparisonAsc,5,1,2
MainForm:ElementsComparisonDesc,5,1,2
MainForm:miGroupNamespace_Click,5,2,2
MainForm:miShowModule_Click,5,2,2
MainForm:miStatistics_Click,3,1,2
MainForm:miGroupModules_Click,5,2,2
MainForm:miUseColumns_Click,5,2,2
MainForm:miCopyOldName_Click,3,1,2
MainForm:miCopyFullOldName_Click,3,1,2
MainForm:miCopyNewName_Click,3,1,2
MainForm:miCopyFullNewName_Click,3,1,2
MainForm:miOpenVS_Click,3,1,2
MainForm:contextMenuStrip_Opening,8,2,2
MainForm:SearchInPdb,21,3,3
MainForm:DetectMarkersForVS,7,1,3
MainForm:OpenInVisualStudio,25,4,2
MainForm:miAttachPDB_Click,3,1,2
MainForm:CallAttachPdb,8,4,1
MainForm:SearchForLoadedPdb,6,3,1
MainForm:AttachPDB,15,3,2
MainForm:miSettings_Click,5,2,2
MainForm:ptvElements_DoubleClick,9,1,2
MainForm:miSearch_Click,3,1,2
MainForm:miStacktrace_Click,12,2,2
MainForm:MainForm_DragDrop,47,13,2
MainForm:ApplicationOnThreadException,3,1,2
MainForm:miManagePDBs_Click,5,1,2
MainForm:MainForm_DragEnter,7,2,2
MainForm:miReload_Click,3,1,2
MainForm:MainForm_Activated,9,5,2
MainForm:miSearchOriginal_Click,3,1,2
Mapping:Mapping,6,2,1
Mapping:LoadFile,79,19,0
Mapping:Reload,3,1,0
Mapping:CheckModifications,5,1,0
Mapping:PurgeTreeNodes,4,3,0
Mapping:GetNewNamesCollection,9,5,0
Mapping:GetOldNamesCollection,8,6,0
Mapping:Search,14,3,3
Mapping:SearchOriginal,8,1,1
Mapping:SearchMethod,21,8,2
Mapping:SearchMethodOriginal,10,4,1
Mapping:SubstituteParams,17,9,1
Mapping:SearchItem,6,4,1
Mapping:SearchItem,11,4,1
Mapping:SearchItemOriginal,6,4,1
Mapping:SearchItemOriginal,11,4,1
Mapping:SearchClassNoNs,6,3,1
Mapping:ProcessCrashlogText,7,3,2
Mapping:ProcessCrashlog,11,3,2
Mapping:ProcessCrashlogLine,3,1,2
Mapping:SearchForNewName,8,2,1
Mapping:SearchForOldName,8,2,1
EntityName:ParseList,29,10,3
EntityName:EntityName,38,14,1
EntityName:EntityName,15,7,5
EntityName:AssignName,12,4,1
EntityName:BuildGenericParams,13,3,1
EntityName:ToString,3,1,0
EntityName:Compare,5,1,2
EntityName:Equals,12,3,1
EntityName:GetHashCode,7,2,0
EntityName:Clone,3,1,0
EntityName:CompareNamespace,14,2,2
EntityName:Compare,3,1,1
EntityName:CompareNamespace,6,1,1
EntityName:UpdateGenericParams,12,4,1
MappingLoaderThread:MappingLoaderThread,3,1,1
MappingLoaderThread:Start,5,1,1
MappingLoaderThread:Start,11,3,0
MappingReloaderThread:MappingReloaderThread,3,1,1
MappingReloaderThread:Start,5,1,1
MappingReloaderThread:Start,11,3,0
ObfuscarParserException:ObfuscarParserException,2,1,1
ObfuscarParserException:ObfuscarParserException,2,1,2
ObfuscarParserException:ObfuscarParserException,2,1,2
ObfuscarParserException:ObfuscarParserException,2,1,2
