Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,RxSpy.Events,IEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EventType' EventId' EventTime
Unnecessary Abstraction,RxSpy.Events,ICallSite,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: File' ILOffset' Line' Method
Unnecessary Abstraction,RxSpy.Events,IMethodInfo,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DeclaringType' Name' Namespace' Signature
Unnecessary Abstraction,RxSpy.Events,ITypeInfo,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Namespace
Unnecessary Abstraction,RxSpy.Events,IOperatorCreatedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' CallSite' OperatorMethod
Unnecessary Abstraction,RxSpy.Events,IOnNextEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OperatorId' ValueType' Value' Thread
Unnecessary Abstraction,RxSpy.Events,IOnErrorEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ErrorType' Message' OperatorId' StackTrace
Unnecessary Abstraction,RxSpy.Events,IOnCompletedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OperatorId
Unnecessary Abstraction,RxSpy.Events,ISubscribeEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ChildId' ParentId
Unnecessary Abstraction,RxSpy.Events,IUnsubscribeEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SubscriptionId
Unnecessary Abstraction,RxSpy.Events,ITagOperatorEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Tag' OperatorId
Unnecessary Abstraction,RxSpy.Events,IConnectedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OperatorId
Unnecessary Abstraction,RxSpy.Events,IDisconnectedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy\Events\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConnectionId
Unnecessary Abstraction,RxSpy.Models.Events,ConnectedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\ConnectedEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OperatorId
Unnecessary Abstraction,RxSpy.Models.Events,DisconnectedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\DisconnectedEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConnectionId
Unnecessary Abstraction,RxSpy.Models.Events,Event,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\Event.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EventType' EventId' EventTime
Unnecessary Abstraction,RxSpy.Models.Events,MethodInfo,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\MethodInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DeclaringType' Name' Namespace' Signature
Unnecessary Abstraction,RxSpy.Models.Events,OnCompletedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\OnCompletedEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OperatorId
Unnecessary Abstraction,RxSpy.Models.Events,OnErrorEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\OnErrorEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ErrorType' Message' StackTrace' OperatorId
Unnecessary Abstraction,RxSpy.Models.Events,OnNextEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\OnNextEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OperatorId' ValueType' Value' Thread
Unnecessary Abstraction,RxSpy.Models.Events,OperatorCreatedEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\OperatorCreatedEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' CallSite' OperatorMethod
Unnecessary Abstraction,RxSpy.Models.Events,SubscribeEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\SubscribeEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ChildId' ParentId
Unnecessary Abstraction,RxSpy.Models.Events,TagOperatorEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\TagOperatorEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OperatorId' Tag
Unnecessary Abstraction,RxSpy.Models.Events,TypeInfo,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\TypeInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Namespace
Unnecessary Abstraction,RxSpy.Models.Events,UnsubscribeEvent,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\Model\Events\UnsubscribeEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SubscriptionId
Insufficient Modularization,RxSpy,JsonObject,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Insufficient Modularization,RxSpy,JsonObject,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Insufficient Modularization,RxSpy,SimpleJson,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 52 methods
Insufficient Modularization,RxSpy,SimpleJson,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 276
Insufficient Modularization,RxSpy,PocoJsonSerializerStrategy,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 116
Insufficient Modularization,Reflection,ReflectionUtils,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
Insufficient Modularization,Reflection,ReflectionUtils,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 37 methods
Cyclically-dependent Modularization,RxSpy,JsonArray,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RxSpy.JsonArray' RxSpy.SimpleJson
Cyclically-dependent Modularization,RxSpy,JsonObject,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RxSpy.JsonObject' RxSpy.SimpleJson
Cyclically-dependent Modularization,RxSpy,JsonArray,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RxSpy.JsonArray' RxSpy.SimpleJson' RxSpy.JsonObject
Cyclically-dependent Modularization,RxSpy,JsonObject,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RxSpy.JsonObject' RxSpy.PocoJsonSerializerStrategy' RxSpy.SimpleJson
Cyclically-dependent Modularization,RxSpy,JsonArray,C:\research\architectureSmells\repos\niik_RxSpy\RxSpy.Shared\SimpleJson.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RxSpy.JsonArray' RxSpy.SimpleJson' RxSpy.JsonObject' RxSpy.PocoJsonSerializerStrategy
