Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,RxSpy.Shared,RxSpy.Events,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventType]' [IEvent' IOperatorCreatedEvent' IOnNextEvent' IOnErrorEvent' IOnCompletedEvent' ISubscribeEvent' IUnsubscribeEvent' ITagOperatorEvent' IConnectedEvent' IDisconnectedEvent]' [ICallSite]' [IMethodInfo]' [ITypeInfo]. LCC (Lack of Component Cohesion) = 0.36,RxSpy.Events.ICallSite' RxSpy.Events.IMethodInfo' RxSpy.Events.ITypeInfo,RxSpy.Events.EventType' RxSpy.Events.IEvent' RxSpy.Events.ICallSite' RxSpy.Events.IMethodInfo' RxSpy.Events.ITypeInfo' RxSpy.Events.IOperatorCreatedEvent' RxSpy.Events.IOnNextEvent' RxSpy.Events.IOnErrorEvent' RxSpy.Events.IOnCompletedEvent' RxSpy.Events.ISubscribeEvent' RxSpy.Events.IUnsubscribeEvent' RxSpy.Events.ITagOperatorEvent' RxSpy.Events.IConnectedEvent' RxSpy.Events.IDisconnectedEvent
Feature Concentration,RxSpy.Shared,RxSpy.Models.Events,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallSite]' [ConnectedEvent' Event' OnCompletedEvent' OnErrorEvent' OnNextEvent' OperatorCreatedEvent' SubscribeEvent' TagOperatorEvent' UnsubscribeEvent' DisconnectedEvent]' [MethodInfo]' [TypeInfo]. LCC (Lack of Component Cohesion) = 0.31,RxSpy.Models.Events.MethodInfo' RxSpy.Models.Events.TypeInfo,RxSpy.Models.Events.CallSite' RxSpy.Models.Events.ConnectedEvent' RxSpy.Models.Events.DisconnectedEvent' RxSpy.Models.Events.Event' RxSpy.Models.Events.MethodInfo' RxSpy.Models.Events.OnCompletedEvent' RxSpy.Models.Events.OnErrorEvent' RxSpy.Models.Events.OnNextEvent' RxSpy.Models.Events.OperatorCreatedEvent' RxSpy.Models.Events.SubscribeEvent' RxSpy.Models.Events.TagOperatorEvent' RxSpy.Models.Events.TypeInfo' RxSpy.Models.Events.UnsubscribeEvent
