Implementation smell,Namespace,Class,File,Method,Description
Long Statement,PixelLab.Common,ConfigFactory<T>,C:\repos\thinkpixellab_bot\net40-client\Core\ConfigFactory.cs,getKeyOrderedValues,The length of the statement  "            return values.OrderBy(kvp => kvp.Key' CultureInfo.InvariantCulture.CompareInfo.ToComparer<string>()).Select(kvp => kvp.Value); " is 126.
Long Statement,PixelLab.Common,Extensions,C:\repos\thinkpixellab_bot\net40-client\Core\Extensions.cs,VerifyPropertyNamesOnChange,The length of the statement  "                Util.ThrowUnless<InvalidOperationException>(myType.HasPublicInstanceProperty(args.PropertyName)' "The object '{0}' of type '{1}' raised a property change for '{2}' which isn't a public property on the type.".DoFormat(element' myType' args.PropertyName)); " is 254.
Long Statement,PixelLab.Common,PropertyChangeWatcher,C:\repos\thinkpixellab_bot\net40-client\Core\PropertyChangeWatcher.cs,AddWatcher,The length of the statement  "            Util.ThrowUnless(propertyNames.All(name => OwnerType.HasPublicInstanceProperty(name))' "The target object does not contain one or more of the properties provided"); " is 164.
Long Statement,PixelLab.Common,Util,C:\repos\thinkpixellab_bot\net40-client\Core\Util.cs,GetEnumValueAttributes,The length of the statement  "            return GetEnumFields(type).ToDictionary(f => (TEnum)f.GetRawConstantValue()' f => f.GetCustomAttributes<TAttribute>(false).FirstOrDefault()); " is 141.
Complex Conditional,PixelLab.Common,Util,C:\repos\thinkpixellab_bot\net40-client\Core\Util.cs,IsCriticalException,The conditional expression  "exception is OutOfMemoryException ||                          exception is StackOverflowException ||                          exception is ThreadAbortException  #if !WP7   || exception is System.Runtime.InteropServices.SEHException"  is complex.
Magic Number,PixelLab.Common,Extensions,C:\repos\thinkpixellab_bot\net40-client\Core\Extensions.cs,NextBool,The following statement contains a magic number: return rnd.Next() % 2 == 0;
Magic Number,PixelLab.Common,ListReorderUtil,C:\repos\thinkpixellab_bot\net40-client\Core\ListReorderUtil.cs,Slice,The following statement contains a magic number: Debug.Assert(slices.Count >= 2' "Slice should only be called in unpacked mode...so there should be at least 2 slices");
Magic Number,PixelLab.Common,StreamHelpers,C:\repos\thinkpixellab_bot\net40-client\Core\StreamHelpers.cs,ReadAllAsBytes,The following statement contains a magic number: byte[] buffer = new byte[16 * 1024];
Magic Number,PixelLab.Common,StreamHelpers,C:\repos\thinkpixellab_bot\net40-client\Core\StreamHelpers.cs,ReadAllAsBytes,The following statement contains a magic number: byte[] buffer = new byte[16 * 1024];
Magic Number,PixelLab.Common,Util,C:\repos\thinkpixellab_bot\net40-client\Core\Util.cs,GetHashCode,The following statement contains a magic number: return items                  .Select(item => (item == null) ? 0 : item.GetHashCode())                  .Aggregate(0' (current' next) =>                  {                      unchecked                      {                          return (current * 397) ^ next;                      }                  });
