Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Pathfinding,AstarData,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Core\AstarData.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Unutilized Abstraction,Pathfinding,Matrix,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Core\AstarMath.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Pathfinding,AstarSplines,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Core\AstarMath.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Pathfinding,AstarSerializer,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Core\AstarSerialize.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.93
Multifaceted Abstraction,Pathfinding,Node,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Core\astarclasses.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Unutilized Abstraction,Pathfinding,Progress,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Core\astarclasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Pathfinding,NavGraph,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Generators\Base.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.95
Multifaceted Abstraction,Pathfinding,GridGraph,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Generators\GridGenerator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.87
Unnecessary Abstraction,Pathfinding,INavmesh,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Generators\NavMeshGenerator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: vertices' bbTree
Multifaceted Abstraction,Pathfinding,NavMeshGraph,C:\repos\PileOfFish_PileOfFishProductions\Final2.0\BetaV1.42\protoPrototype\Assets\AstarPathfindingProject\Generators\NavMeshGenerator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
