Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TimeZones,TimeZones.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TimeZones.Internal' TimeZones,TimeZones.Internal.PlatformAdapter' TimeZones.TimeZoneService,TimeZones.Internal.PlatformAdapter' TimeZones.TimeZoneService
Unstable Dependency,TimeZones,TimeZones,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TimeZones.Internal,TimeZones.PlatformAdapter,TimeZones.PlatformAdapter
