Method,LOC,CC,PC
Sqlite3:renameTableFunc,44,2,3
Sqlite3:renameParentFunc,44,5,3
Sqlite3:renameTriggerFunc,62,2,3
Sqlite3:sqlite3AlterFunctions,23,2,0
Sqlite3:whereOrName,13,2,3
Sqlite3:whereForeignKeys,9,2,2
Sqlite3:whereTempTriggers,28,5,2
Sqlite3:reloadTableSchema,39,5,3
Sqlite3:isSystemTable,8,2,2
Sqlite3:sqlite3AlterRenameTable,192,20,3
Sqlite3:sqlite3MinimumFileFormat,21,2,3
Sqlite3:sqlite3AlterFinishAddColumn,109,12,2
Sqlite3:sqlite3AlterBeginAddColumn,79,9,2
Sqlite3:openStatTable,56,5,5
Sqlite3:analyzeOneTable,256,18,5
Sqlite3:loadAnalysis,7,2,2
Sqlite3:analyzeDatabase,20,2,2
Sqlite3:analyzeTable,20,2,3
Sqlite3:sqlite3Analyze,3,1,3
Sqlite3:sqlite3Analyze,74,5,3
Sqlite3:analysisLoader,53,10,4
Sqlite3:sqlite3DeleteIndexSamples,21,1,2
Sqlite3:sqlite3AnalysisLoad,139,3,2
Sqlite3:resolveAttachExpr,20,4,2
Sqlite3:attachFunc,192,14,3
Sqlite3:detachFunc,46,9,3
Sqlite3:codeAttach,54,6,7
Sqlite3:sqlite3Detach,3,1,2
Sqlite3:sqlite3Attach,3,1,4
Sqlite3:sqlite3FixInit,12,2,5
Sqlite3:sqlite3FixSrcList,30,6,2
Sqlite3:sqlite3FixSelect,23,6,2
Sqlite3:sqlite3FixExpr,23,6,2
Sqlite3:sqlite3FixExprList,15,4,2
Sqlite3:sqlite3FixTriggerStep,19,5,2
Sqlite3:sqlite3_set_authorizer,0,1,4
Sqlite3:sqlite3_mutex_enter,0,1,2
Sqlite3:sqlite3ExpirePreparedStatements,0,1,1
Sqlite3:sqlite3_mutex_leave,0,1,2
Sqlite3:findBtree,35,5,3
Sqlite3:setDestPgsz,5,1,1
Sqlite3:sqlite3_backup_init,60,5,4
Sqlite3:isFatalError,3,1,1
Sqlite3:backupOnePage,75,5,3
Sqlite3:backupTruncateFile,9,2,2
Sqlite3:attachBackupObject,8,1,1
Sqlite3:sqlite3_backup_step,233,25,2
Sqlite3:sqlite3_backup_finish,49,8,1
Sqlite3:sqlite3_backup_remaining,3,1,1
Sqlite3:sqlite3_backup_pagecount,3,1,1
Sqlite3:sqlite3BackupUpdate,24,4,3
Sqlite3:sqlite3BackupRestart,8,2,1
Sqlite3:sqlite3BtreeCopyFile,33,2,2
Sqlite3:BITVEC_HASH,3,1,1
Sqlite3:sqlite3BitvecCreate,10,2,1
Sqlite3:sqlite3BitvecTest,32,6,2
Sqlite3:sqlite3BitvecSet,82,7,2
Sqlite3:sqlite3BitvecClear,43,5,3
Sqlite3:sqlite3BitvecDestroy,13,4,1
Sqlite3:sqlite3BitvecSize,3,1,1
Sqlite3:SETBIT,3,1,2
Sqlite3:CLEARBIT,3,1,2
Sqlite3:TESTBIT,3,1,2
Sqlite3:sqlite3BitvecBuiltinTest,85,10,2
Sqlite3:sqlite3BtreeEnter,3,1,1
Sqlite3:sqlite3BtreeEnterAll,9,3,1
Sqlite3:MX_CELL_SIZE,3,1,1
Sqlite3:MX_CELL,3,1,1
Sqlite3:PENDING_BYTE_PAGE,3,1,1
Sqlite3:PTRMAP_PAGENO,3,1,2
Sqlite3:PTRMAP_PTROFFSET,3,1,2
Sqlite3:PTRMAP_ISPAGE,3,1,2
Sqlite3:btreeIntegrity,4,1,1
Sqlite3:get2byte,3,1,2
Sqlite3:put2byte,4,1,3
Sqlite3:put2byte,4,1,3
Sqlite3:TRACE,2,1,2
Sqlite3:get2byteNotZero,3,1,2
Sqlite3:sqlite3_enable_shared_cache,4,1,1
Sqlite3:querySharedCacheTableLock,47,6,3
Sqlite3:setSharedCacheTableLock,46,6,3
Sqlite3:clearAllSharedCacheTableLocks,38,5,1
Sqlite3:downgradeAllSharedCacheTableLocks,13,3,1
Sqlite3:cursorHoldsMutex,1,1,1
Sqlite3:invalidateOverflowCache,5,1,1
Sqlite3:invalidateAllOverflowCache,7,2,1
Sqlite3:invalidateIncrblobCursors,10,3,3
Sqlite3:btreeSetHasContent,17,3,2
Sqlite3:btreeGetHasContent,4,1,2
Sqlite3:btreeClearHasContent,4,1,1
Sqlite3:saveCursorPosition,44,5,1
Sqlite3:saveAllCursors,18,4,3
Sqlite3:sqlite3BtreeClearCursor,5,1,1
Sqlite3:btreeMoveto,23,3,5
Sqlite3:btreeRestoreCursorPosition,18,3,1
Sqlite3:restoreCursorPosition,6,2,1
Sqlite3:sqlite3BtreeCursorHasMoved,18,3,2
Sqlite3:ptrmapPageno,15,3,2
Sqlite3:ptrmapPut,45,7,5
Sqlite3:ptrmapGet,32,4,4
Sqlite3:findCell,3,1,2
Sqlite3:findCellv2,4,1,4
Sqlite3:findOverflowCell,21,4,2
Sqlite3:btreeParseCellPtr,3,1,3
Sqlite3:btreeParseCellPtr,3,1,3
Sqlite3:btreeParseCellPtr,74,6,4
Sqlite3:parseCell,3,1,3
Sqlite3:btreeParseCell,3,1,3
Sqlite3:cellSizePtr,13,2,2
Sqlite3:cellSizePtr,7,1,3
Sqlite3:cellSizePtr,58,7,2
Sqlite3:cellSize,1,1,2
Sqlite3:ptrmapPutOvflPtr,13,3,3
Sqlite3:ptrmapPutOvflPtr,13,3,3
Sqlite3:defragmentPage,82,5,1
Sqlite3:allocateSpace,101,6,3
Sqlite3:freeSpace,3,1,3
Sqlite3:freeSpace,85,9,3
Sqlite3:decodeFlags,29,2,2
Sqlite3:btreeInitPage,109,8,1
Sqlite3:zeroPage,29,2,2
Sqlite3:btreePageFromDbPage,9,1,3
Sqlite3:btreeGetPage,10,2,4
Sqlite3:btreePageLookup,10,2,2
Sqlite3:btreePagecount,3,1,1
Sqlite3:sqlite3BtreeLastPage,5,1,1
Sqlite3:getAndInitPage,23,2,3
Sqlite3:releasePage,12,2,1
Sqlite3:pageReinit,20,3,1
Sqlite3:btreeInvokeBusyHandler,6,1,1
Sqlite3:sqlite3BtreeOpen,257,26,6
Sqlite3:removeFromSharingList,32,4,1
Sqlite3:allocateTempSpace,6,2,1
Sqlite3:freeTempSpace,3,1,1
Sqlite3:sqlite3BtreeClose,53,7,1
Sqlite3:sqlite3BtreeSetCacheSize,8,1,2
Sqlite3:sqlite3BtreeSetSafetyLevel,9,1,4
Sqlite3:sqlite3BtreeSyncDisabled,10,1,1
Sqlite3:sqlite3BtreeSetPageSize,30,5,4
Sqlite3:sqlite3BtreeGetPageSize,3,1,1
Sqlite3:sqlite3BtreeGetReserve,7,1,1
Sqlite3:sqlite3BtreeMaxPageCount,7,1,2
Sqlite3:sqlite3BtreeSecureDelete,13,3,2
Sqlite3:sqlite3BtreeSetAutoVacuum,21,2,2
Sqlite3:sqlite3BtreeGetAutoVacuum,15,1,1
Sqlite3:lockBtree,147,15,1
Sqlite3:unlockBtreeIfUnused,11,2,1
Sqlite3:newDatabase,39,3,1
Sqlite3:sqlite3BtreeBeginTrans,137,13,2
Sqlite3:setChildPtrmaps,33,5,1
Sqlite3:modifyPagePointer,57,3,4
Sqlite3:relocatePage,72,8,6
Sqlite3:incrVacuumStep,110,13,3
Sqlite3:sqlite3BtreeIncrVacuum,22,2,1
Sqlite3:autoVacuumCommit,65,9,1
Sqlite3:sqlite3BtreeCommitPhaseOne,22,4,2
Sqlite3:btreeEndTransaction,34,2,1
Sqlite3:sqlite3BtreeCommitPhaseTwo,26,4,2
Sqlite3:sqlite3BtreeCommit,11,2,1
Sqlite3:countWriteCursors,10,3,1
Sqlite3:sqlite3BtreeTripAllCursors,17,3,2
Sqlite3:sqlite3BtreeRollback,48,6,1
Sqlite3:sqlite3BtreeBeginStmt,18,1,2
Sqlite3:sqlite3BtreeSavepoint,24,4,3
Sqlite3:btreeCursor,40,4,5
Sqlite3:sqlite3BtreeCursor,7,1,5
Sqlite3:sqlite3BtreeCursorSize,3,1,0
Sqlite3:sqlite3BtreeCursorZero,3,1,1
Sqlite3:sqlite3BtreeSetCachedRowid,9,3,2
Sqlite3:sqlite3BtreeGetCachedRowid,3,1,1
Sqlite3:sqlite3BtreeCloseCursor,31,5,1
Sqlite3:assertCellInfo,7,1,1
Sqlite3:sqlite3BtreeCursorIsValid,3,1,1
Sqlite3:sqlite3BtreeKeySize,14,2,2
Sqlite3:sqlite3BtreeDataSize,7,1,2
Sqlite3:getOverflowPage,55,8,4
Sqlite3:copyPayload,18,3,7
Sqlite3:accessPayload,128,13,5
Sqlite3:sqlite3BtreeKey,7,1,4
Sqlite3:sqlite3BtreeData,18,3,4
Sqlite3:fetchPayload,44,4,4
Sqlite3:sqlite3BtreeKeyFetch,10,2,3
Sqlite3:sqlite3BtreeDataFetch,10,2,3
Sqlite3:moveToChild,26,4,2
Sqlite3:assertParentIndex,11,2,3
Sqlite3:moveToParent,15,1,1
Sqlite3:moveToRoot,74,7,1
Sqlite3:moveToLeftmost,14,2,1
Sqlite3:moveToRightmost,20,3,1
Sqlite3:sqlite3BtreeFirst,21,3,2
Sqlite3:sqlite3BtreeLast,38,4,2
Sqlite3:sqlite3BtreeMovetoUnpacked,206,19,5
Sqlite3:sqlite3BtreeEof,7,1,1
Sqlite3:sqlite3BtreeNext,70,9,2
Sqlite3:sqlite3BtreePrevious,62,6,2
Sqlite3:allocateBtreePage,327,9,5
Sqlite3:freePage2,133,15,3
Sqlite3:freePage,6,2,2
Sqlite3:clearCell,65,9,2
Sqlite3:fillInCell,165,14,8
Sqlite3:dropCell,43,4,4
Sqlite3:insertCell,94,5,7
Sqlite3:assemblePage,30,2,4
Sqlite3:assemblePage,28,2,5
Sqlite3:assemblePage,28,2,4
Sqlite3:balance_quick,80,7,3
Sqlite3:copyNodeContent,43,4,3
Sqlite3:balance_nonroot,689,40,4
Sqlite3:balance_deeper,44,4,2
Sqlite3:balance,122,1,1
Sqlite3:sqlite3BtreeInsert,139,12,8
Sqlite3:sqlite3BtreeDelete,113,13,1
Sqlite3:btreeCreateTable,142,14,3
Sqlite3:sqlite3BtreeCreateTable,7,1,3
Sqlite3:clearDatabasePage,50,10,4
Sqlite3:sqlite3BtreeClearTable,17,2,3
Sqlite3:btreeDropTable,113,9,3
Sqlite3:sqlite3BtreeDropTable,7,1,3
Sqlite3:sqlite3BtreeGetMeta,15,1,3
Sqlite3:sqlite3BtreeUpdateMeta,25,3,3
Sqlite3:sqlite3BtreeCount,61,5,2
Sqlite3:sqlite3BtreePager,3,1,1
Sqlite3:checkAppendMsg,21,2,4
Sqlite3:checkAppendMsg,24,2,4
Sqlite3:checkRef,15,4,3
Sqlite3:checkPtrmap,18,3,5
Sqlite3:checkList,72,8,5
Sqlite3:checkTreePage,244,29,7
Sqlite3:sqlite3BtreeIntegrityCheck,102,11,5
Sqlite3:sqlite3BtreeGetFilename,4,1,1
Sqlite3:sqlite3BtreeGetJournalname,4,1,1
Sqlite3:sqlite3BtreeIsInTrans,4,1,1
Sqlite3:sqlite3BtreeEnter,0,1,1
Sqlite3:sqlite3BtreeSharable,3,1,1
Sqlite3:sqlite3BtreeLeave,2,1,1
Sqlite3:sqlite3BtreeEnterCursor,2,1,1
Sqlite3:sqlite3BtreeLeaveCursor,2,1,1
Sqlite3:sqlite3BtreeLeaveAll,2,1,1
Sqlite3:sqlite3BtreeHoldsMutex,3,1,1
Sqlite3:sqlite3BtreeHoldsAllMutexes,3,1,1
Sqlite3:sqlite3SchemaMutexHeld,3,1,3
Sqlite3:sqlite3BeginParse,4,1,2
Sqlite3:sqlite3TableLock,27,4,5
Sqlite3:codeTableLocks,13,2,1
Sqlite3:sqlite3FinishCoding,98,11,1
Sqlite3:sqlite3NestedParse,31,2,3
Sqlite3:sqlite3FindTable,20,4,3
Sqlite3:sqlite3LocateTable,24,4,4
Sqlite3:sqlite3FindIndex,20,4,3
Sqlite3:freeIndex,7,1,2
Sqlite3:sqlite3UnlinkAndDeleteIndex,33,3,3
Sqlite3:sqlite3ResetInternalSchema,67,10,2
Sqlite3:sqlite3CommitInternalChanges,3,1,1
Sqlite3:sqliteDeleteColumnNames,17,3,2
Sqlite3:sqlite3DeleteTable,54,4,2
Sqlite3:sqlite3UnlinkAndDeleteTable,14,1,3
Sqlite3:sqlite3NameFromToken,13,2,2
Sqlite3:sqlite3OpenMasterTable,10,2,2
Sqlite3:sqlite3FindDbName,18,4,2
Sqlite3:sqlite3FindDb,8,1,2
Sqlite3:sqlite3TwoPartName,28,4,4
Sqlite3:sqlite3CheckObjectName,10,2,2
Sqlite3:sqlite3StartTable,197,20,7
Sqlite3:sqlite3AddColumn,47,7,2
Sqlite3:sqlite3AddNotNull,7,2,2
Sqlite3:sqlite3AffinityType,44,5,1
Sqlite3:sqlite3AddColumnType,11,2,2
Sqlite3:sqlite3AddDefaultValue,29,3,2
Sqlite3:sqlite3AddPrimaryKey,3,1,5
Sqlite3:sqlite3AddPrimaryKey,70,6,5
Sqlite3:sqlite3AddCheckConstraint,14,2,2
Sqlite3:sqlite3AddCollateType,34,6,2
Sqlite3:sqlite3LocateCollSeq,16,3,2
Sqlite3:sqlite3ChangeCookie,9,1,2
Sqlite3:identLength,11,3,1
Sqlite3:identPut,43,12,3
Sqlite3:createTableStmt,72,4,2
Sqlite3:sqlite3EndTable,3,1,4
Sqlite3:sqlite3EndTable,3,1,4
Sqlite3:sqlite3EndTable,204,19,4
Sqlite3:sqlite3CreateView,67,7,7
Sqlite3:sqlite3ViewGetColumnNames,94,7,2
Sqlite3:sqliteViewResetAll,18,4,2
Sqlite3:sqlite3RootPageMoved,25,5,4
Sqlite3:destroyRootPage,21,1,3
Sqlite3:destroyTable,58,6,2
Sqlite3:sqlite3DropTable,162,21,4
Sqlite3:sqlite3CreateForeignKey,3,1,5
Sqlite3:sqlite3CreateForeignKey,127,11,5
Sqlite3:sqlite3DeferForeignKey,10,2,2
Sqlite3:sqlite3RefillIndex,69,6,3
Sqlite3:sqlite3CreateIndex,3,1,10
Sqlite3:sqlite3CreateIndex,3,1,10
Sqlite3:sqlite3CreateIndex,512,50,10
Sqlite3:sqlite3DefaultRowEst,20,5,1
Sqlite3:sqlite3DropIndex,75,10,3
Sqlite3:sqlite3ArrayAllocate,24,2,7
Sqlite3:sqlite3IdListAppend,3,1,3
Sqlite3:sqlite3IdListAppend,26,4,3
Sqlite3:sqlite3IdListDelete,11,3,2
Sqlite3:sqlite3IdListIndex,11,4,2
Sqlite3:sqlite3SrcListEnlarge,36,4,4
Sqlite3:sqlite3SrcListAppend,3,1,4
Sqlite3:sqlite3SrcListAppend,3,1,4
Sqlite3:sqlite3SrcListAppend,31,4,4
Sqlite3:sqlite3SrcListAssignCursors,19,5,2
Sqlite3:sqlite3SrcListDelete,19,3,2
Sqlite3:sqlite3SrcListAppendFromTerm,3,1,8
Sqlite3:sqlite3SrcListAppendFromTerm,3,1,8
Sqlite3:sqlite3SrcListAppendFromTerm,32,3,8
Sqlite3:sqlite3SrcListIndexedBy,18,3,3
Sqlite3:sqlite3SrcListShiftJoinType,11,3,1
Sqlite3:sqlite3BeginTransaction,25,5,2
Sqlite3:sqlite3CommitTransaction,17,3,1
Sqlite3:sqlite3RollbackTransaction,17,3,1
Sqlite3:sqlite3Savepoint,20,3,3
Sqlite3:sqlite3OpenTempDatabase,29,4,1
Sqlite3:sqlite3CodeVerifySchema,29,6,2
Sqlite3:sqlite3CodeVerifyNamedSchema,12,3,2
Sqlite3:sqlite3BeginWriteOperation,6,1,3
Sqlite3:sqlite3MultiWrite,4,1,1
Sqlite3:sqlite3MayAbort,4,1,1
Sqlite3:sqlite3HaltConstraint,8,2,4
Sqlite3:sqlite3HaltConstraint,8,2,4
Sqlite3:collationMatch,14,3,2
Sqlite3:reindexTable,12,3,3
Sqlite3:reindexDatabases,18,3,2
Sqlite3:sqlite3Reindex,3,1,3
Sqlite3:sqlite3Reindex,60,7,3
Sqlite3:sqlite3IndexKeyinfo,28,4,2
Sqlite3:callCollNeeded,23,5,3
Sqlite3:synthCollSeq,17,3,2
Sqlite3:sqlite3GetCollSeq,22,4,4
Sqlite3:sqlite3CheckCollSeq,25,4,2
Sqlite3:findCollSeqEntry,39,5,3
Sqlite3:sqlite3FindCollSeq,21,3,4
Sqlite3:matchQuality,23,4,3
Sqlite3:functionSearch,11,3,4
Sqlite3:sqlite3FuncDefInsert,19,2,2
Sqlite3:sqlite3FindFunction,74,8,6
Sqlite3:sqlite3SchemaClear,31,4,1
Sqlite3:sqlite3SchemaGet,24,3,2
Sqlite3:sqlite3_complete,204,3,1
Sqlite3:sqlite3_complete16,0,1,0
Sqlite3:sqlite3_initialize,0,1,0
Sqlite3:sqlite3ValueNew,0,1,0
Sqlite3:sqlite3ValueSetStr,0,1,5
Sqlite3:sqlite3ValueText,0,1,2
Sqlite3:sqlite3_complete,0,1,1
Sqlite3:sqlite3_compileoption_used,18,6,1
Sqlite3:sqlite3_compileoption_get,7,2,1
Sqlite3:getDigits,4,1,11
Sqlite3:getDigits,10,3,16
Sqlite3:getDigits,40,4,6
Sqlite3:parseTimezone,39,4,2
Sqlite3:parseHhMmSs,46,7,2
Sqlite3:computeJD,39,6,1
Sqlite3:parseYyyyMmDd,47,6,2
Sqlite3:setDateTimeToCurrent,5,1,2
Sqlite3:parseDateOrTime,23,2,3
Sqlite3:computeYMD,26,3,1
Sqlite3:computeHMS,15,2,1
Sqlite3:computeYMD_HMS,4,1,1
Sqlite3:clearYMD_HMS_TZ,5,1,1
Sqlite3:osLocaltime,27,3,2
Sqlite3:localtimeOffset,47,3,3
Sqlite3:parseModifier,246,2,3
Sqlite3:isDate,31,4,4
Sqlite3:juliandayFunc,8,2,3
Sqlite3:datetimeFunc,11,2,3
Sqlite3:timeFunc,10,2,3
Sqlite3:dateFunc,10,2,3
Sqlite3:strftimeFunc,190,9,3
Sqlite3:ctimeFunc,4,1,3
Sqlite3:cdateFunc,4,1,3
Sqlite3:ctimestampFunc,4,1,3
Sqlite3:sqlite3RegisterDateTimeFunctions,30,2,0
Sqlite3:sqlite3SrcListLookup,17,3,2
Sqlite3:sqlite3IsReadOnly,31,3,3
Sqlite3:sqlite3MaterializeView,28,2,4
Sqlite3:sqlite3DeleteFrom,234,17,3
Sqlite3:sqlite3GenerateRowDelete,74,6,7
Sqlite3:sqlite3GenerateRowIndexDelete,4,1,4
Sqlite3:sqlite3GenerateRowIndexDelete,12,3,4
Sqlite3:sqlite3GenerateIndexKey,39,5,5
Sqlite3:sqlite3ExprAffinity,28,5,1
Sqlite3:sqlite3ExprSetColl,8,2,2
Sqlite3:sqlite3ExprSetCollByToken,10,1,3
Sqlite3:sqlite3ExprCollSeq,39,7,2
Sqlite3:sqlite3CompareAffinity,31,3,2
Sqlite3:comparisonAffinity,21,2,1
Sqlite3:sqlite3IndexAffinityOk,12,2,2
Sqlite3:binaryCompareP5,5,1,3
Sqlite3:sqlite3BinaryCompareCollSeq,23,2,3
Sqlite3:codeCompare,11,1,8
Sqlite3:sqlite3ExprCheckHeight,12,2,2
Sqlite3:heightOfExpr,9,3,2
Sqlite3:heightOfExprList,10,3,2
Sqlite3:heightOfSelect,13,2,2
Sqlite3:exprSetHeight,14,2,1
Sqlite3:sqlite3ExprSetHeight,4,1,2
Sqlite3:sqlite3SelectExprHeight,5,1,1
Sqlite3:sqlite3ExprAlloc,53,6,4
Sqlite3:sqlite3Expr,6,1,3
Sqlite3:sqlite3ExprAttachSubtrees,30,2,4
Sqlite3:sqlite3PExpr,3,1,5
Sqlite3:sqlite3PExpr,3,1,5
Sqlite3:sqlite3PExpr,3,1,5
Sqlite3:sqlite3PExpr,3,1,5
Sqlite3:sqlite3PExpr,3,1,5
Sqlite3:sqlite3PExpr,9,2,5
Sqlite3:sqlite3ExprAnd,16,2,3
Sqlite3:sqlite3ExprFunction,3,1,3
Sqlite3:sqlite3ExprFunction,3,1,3
Sqlite3:sqlite3ExprFunction,15,2,3
Sqlite3:sqlite3ExprAssignVarNumber,76,4,2
Sqlite3:sqlite3ExprDelete,31,6,2
Sqlite3:exprStructSize,7,3,1
Sqlite3:dupedExprStructSize,24,2,2
Sqlite3:dupedExprNodeSize,8,2,2
Sqlite3:dupedExprSize,12,3,2
Sqlite3:exprDup,101,9,4
Sqlite3:sqlite3ExprDup,4,1,3
Sqlite3:sqlite3ExprListDup,32,3,3
Sqlite3:sqlite3SrcListDup,40,6,3
Sqlite3:sqlite3IdListDup,25,5,2
Sqlite3:sqlite3SelectDup,25,2,3
Sqlite3:sqlite3ExprListAppend,3,1,3
Sqlite3:sqlite3ExprListAppend,38,4,3
Sqlite3:sqlite3ExprListSetName,13,3,4
Sqlite3:sqlite3ExprListSetSpan,13,2,3
Sqlite3:sqlite3ExprListCheckLength,9,2,3
Sqlite3:sqlite3ExprListDelete,19,4,2
Sqlite3:exprNodeIsConstant,34,3,2
Sqlite3:selectNodeIsConstant,5,1,2
Sqlite3:exprIsConst,8,1,2
Sqlite3:sqlite3ExprIsConstant,3,1,1
Sqlite3:sqlite3ExprIsConstantNotJoin,3,1,1
Sqlite3:sqlite3ExprIsConstantOrFunction,3,1,1
Sqlite3:sqlite3ExprIsInteger,33,3,2
Sqlite3:sqlite3ExprCanBeNull,20,4,1
Sqlite3:sqlite3ExprCodeIsNullJump,6,2,4
Sqlite3:sqlite3ExprNeedsNoAffinityChange,41,5,2
Sqlite3:sqlite3IsRowid,9,4,1
Sqlite3:isCandidateForInOpt,39,12,1
Sqlite3:sqlite3FindInIndex,110,5,3
Sqlite3:sqlite3CodeSubselect,212,6,4
Sqlite3:sqlite3ExprCodeIN,107,3,4
Sqlite3:codeReal,13,3,4
Sqlite3:codeInteger,36,3,4
Sqlite3:cacheEntryClear,10,3,2
Sqlite3:sqlite3ExprCacheStore,74,8,4
Sqlite3:sqlite3ExprCacheRemove,15,3,3
Sqlite3:sqlite3ExprCachePush,3,1,1
Sqlite3:sqlite3ExprCachePop,16,3,2
Sqlite3:sqlite3ExprCachePinRegister,12,3,2
Sqlite3:sqlite3ExprCodeGetColumnOfTable,15,3,5
Sqlite3:sqlite3ExprCodeGetColumn,19,3,5
Sqlite3:sqlite3ExprCacheClear,13,3,1
Sqlite3:sqlite3ExprCacheAffinityChange,3,1,3
Sqlite3:sqlite3ExprCodeMove,16,4,4
Sqlite3:sqlite3ExprCodeCopy,9,3,4
Sqlite3:usedAsColumnCache,1,1,3
Sqlite3:sqlite3ExprCodeTarget,665,4,3
Sqlite3:sqlite3ExprCodeTemp,14,2,3
Sqlite3:sqlite3ExprCode,18,2,3
Sqlite3:sqlite3ExprCodeAndCache,22,2,3
Sqlite3:isAppropriateForFactoring,49,5,1
Sqlite3:evalConstExpr,47,4,2
Sqlite3:sqlite3ExprCodeConstants,12,3,2
Sqlite3:sqlite3ExprCodeExprList,20,3,4
Sqlite3:exprCodeBetween,38,2,5
Sqlite3:sqlite3ExprIfTrue,121,4,4
Sqlite3:sqlite3ExprIfFalse,146,4,4
Sqlite3:sqlite3ExprCompare,45,13,2
Sqlite3:sqlite3ExprListCompare,19,7,2
Sqlite3:addAggInfoColumn,13,1,2
Sqlite3:addAggInfoFunc,13,1,2
Sqlite3:analyzeAggregate,148,2,2
Sqlite3:analyzeAggregatesInSelect,14,2,2
Sqlite3:sqlite3ExprAnalyzeAggregates,8,1,2
Sqlite3:sqlite3ExprAnalyzeAggList,12,3,2
Sqlite3:sqlite3GetTempReg,7,2,1
Sqlite3:sqlite3ReleaseTempReg,17,4,2
Sqlite3:sqlite3GetTempRange,17,2,2
Sqlite3:sqlite3ReleaseTempRange,8,2,3
Sqlite3:wsdHooksInit,2,1,0
Sqlite3:sqlite3BenignMallocHooks,5,1,2
Sqlite3:sqlite3BeginBenignMalloc,7,2,0
Sqlite3:sqlite3EndBenignMalloc,7,2,0
Sqlite3:locateFkeyIndex,118,13,5
Sqlite3:fkLookupParent,120,7,9
Sqlite3:fkScanChildren,105,11,8
Sqlite3:sqlite3FkReferences,4,1,1
Sqlite3:fkTriggerDelete,11,2,2
