Method,LOC,CC,PC
TranslationPackData:TranslationPackData,32,1,4
TranslationPackData:LangListCompare,3,1,2
TranslationPackData:ScaleImage,11,1,3
TranslationPackData:comboBox1_SelectedIndexChanged,10,2,2
TranslationPackData:LoadDat,12,3,1
TranslationPackData:EnableCompileBtn,3,1,0
TranslationPackData:SaveDat,17,3,2
TranslationPackData:comboBox2_SelectedIndexChanged,5,1,2
TranslationPackData:button3_Click,8,1,2
TranslationPackData:button1_Click,18,5,2
TranslationPackData:button2_Click,8,1,2
TranslationPackData:GetBinPath,9,1,1
TranslationPackData:button4_Click,18,4,2
TranslationPackData:CompileLangPack,57,5,5
TranslationPackData:GetVersion,22,13,1
TranslationPackData:TranslationPackData_FormClosing,4,1,2
ListViewColumnSorter:ListViewColumnSorter,4,1,2
ListViewColumnSorter:Compare,3,1,2
Main:Main,9,1,0
Main:OnMouseWheel,18,2,2
Main:UpdateStats,19,6,0
Main:ProcessCmdKey,45,12,3
Main:Main_SizeChanged,9,3,2
Main:loadorigbtn_Click,11,1,2
Main:loadtransbtn_Click,10,1,2
Main:copybtn_Click,5,2,2
Main:savecurlinebtn_Click,24,5,3
Main:Setviewitems,22,7,0
Main:Parsexml,49,23,3
Main:MakeSectionsFilter,21,5,1
Main:Savexml,27,6,1
Main:transbox_TextChanged,8,2,2
Main:clearbtn_Click,15,1,2
Main:listview_DoubleClick,26,6,2
Main:savetransbtn_Click,21,5,2
Main:IsLocaleMatch,10,3,0
Main:compilebtn_Click,24,5,2
Main:FilterChanged,3,1,2
Main:setFinishedToolStripMenuItem_Click,15,5,3
Main:resetToolStripMenuItem_Click,22,6,2
Main:listview_MouseClick,6,2,2
Main:Main_FormClosing,8,2,2
Main:sections_SelectedIndexChanged,3,1,2
Main:setSimilarFinishedToolStripMenuItem_Click,19,8,2
Main:keepsavepathbox_CheckedChanged,4,2,2
Main:listview_ColumnClick,6,2,2
Main:copyNameToolStripMenuItem_Click,3,1,2
Program:Main,5,1,0
SearchForm:SearchForm,4,1,1
SearchForm:OkbtnClick,23,5,2
SearchForm:CheckItem,161,51,2
SearchForm:abortbtn_Click,3,1,2
SearchForm:searchtermbox_TextChanged,3,1,2
Resources:Resources,2,1,0
