Implementation smell,Namespace,Class,File,Method,Description
Long Method,AuroraTranslationTool,SearchForm,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\SearchForm.cs,CheckItem,The method has 161 lines of code.
Complex Method,AuroraTranslationTool,TranslationPackData,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\TranslationPackData.cs,GetVersion,Cyclomatic complexity of the method is 13
Complex Method,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,ProcessCmdKey,Cyclomatic complexity of the method is 12
Complex Method,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,Parsexml,Cyclomatic complexity of the method is 23
Complex Method,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,setSimilarFinishedToolStripMenuItem_Click,Cyclomatic complexity of the method is 8
Complex Method,AuroraTranslationTool,SearchForm,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\SearchForm.cs,CheckItem,Cyclomatic complexity of the method is 51
Long Parameter List,AuroraTranslationTool,TranslationPackData,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\TranslationPackData.cs,CompileLangPack,The method has 5 parameters.
Long Statement,AuroraTranslationTool,ListViewColumnSorter,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\ListViewColumnSorter.cs,Compare,The length of the statement  "	return _ascending ? String.CompareOrdinal (((ListViewItem)x).SubItems [_col].Text' ((ListViewItem)y).SubItems [_col].Text) : String.CompareOrdinal (((ListViewItem)y).SubItems [_col].Text' ((ListViewItem)x).SubItems [_col].Text); " is 228.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,UpdateStats,The length of the statement  "	statslabel.Text = string.Format ("{0} Strings loaded {1} Strings translated {2} Numerical values {3} Empty entries {4} Shown entries {5} Sections"' TranslationObjects.Count' finished' numeric' empty' listview.Items.Count' _sectionFilters.Count - 1); " is 249.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,ProcessCmdKey,The length of the statement  "		if (MessageBox.Show (string.Format ("Are you sure you want to set all instances of {2}{0}{2}to{2}{1}{2}?"' orig' trans' Environment.NewLine)' @"Are you sure?"' MessageBoxButtons.YesNoCancel) != DialogResult.Yes) " is 211.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,listview_DoubleClick,The length of the statement  "		var res = MessageBox.Show (@"Are you sure you want to load a new value without saving the current one?"' @"Are you sure?"' MessageBoxButtons.YesNoCancel); " is 154.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,savetransbtn_Click,The length of the statement  "		if (MessageBox.Show (string.Format ("Do you want to update the Locale Version from {0} to {1}?"' _locverObj.Translation' _locverObj.Original)' @"Do you want to update the locale version?"' MessageBoxButtons.YesNoCancel) == DialogResult.Yes) " is 240.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,compilebtn_Click,The length of the statement  "		res = MessageBox.Show (@"Do you want to save the current changes before compiling?"' @"Save before compiling?"' MessageBoxButtons.YesNoCancel); " is 143.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,resetToolStripMenuItem_Click,The length of the statement  "	if (MessageBox.Show (@"Are you sure you want to reset the selected translation(s)?"' @"Are you sure?"' MessageBoxButtons.YesNoCancel) != DialogResult.Yes) " is 154.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,Main_FormClosing,The length of the statement  "		if (MessageBox.Show (@"Are you sure you want to exit without saving?"' @"Are you sure?"' MessageBoxButtons.YesNoCancel) != DialogResult.Yes) " is 140.
Long Statement,AuroraTranslationTool,Main,C:\repos\Swizzy_AuroraTranslationTool\AuroraTranslationTool\Main.cs,listview_ColumnClick,The length of the statement  "		listview.ListViewItemSorter = new ListViewColumnSorter (e.Column' !((ListViewColumnSorter)listview.ListViewItemSorter).Ascending); " is 130.
