Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DataGeneric,1,9,0,0,9,97,18,0,1,0.11,4,0
DataIoc,1,1,0,0,1,21,2,0,0,0,2,0
IDataGeneric,0,9,0,0,0,12,9,1,0,0,3,2
