Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IMYLog,0,1,0,0,0,4,1,9,0,0,0,0
Log,4,2,0,0,1,30,7,1,0,0.5,1,0
MYLog,0,2,0,0,2,23,6,8,1,0,0,0
