Method,LOC,CC,PC
DataGeneric:Insert,8,2,1
DataGeneric:Update,8,2,1
DataGeneric:Update,8,2,2
DataGeneric:Remove,8,2,1
DataGeneric:Remove,8,2,1
DataGeneric:GetAll,9,2,2
DataGeneric:GetAll,14,2,7
DataGeneric:GetFeildValue,3,1,2
DataGeneric:GetFeildValue,10,3,3
DataIoc:GetData,9,2,0
IDataGeneric:Insert,1,1,1
IDataGeneric:Update,1,1,1
IDataGeneric:Update,1,1,2
IDataGeneric:Remove,1,1,1
IDataGeneric:Remove,1,1,1
IDataGeneric:GetAll,1,1,2
IDataGeneric:GetAll,1,1,6
IDataGeneric:GetFeildValue,1,1,2
IDataGeneric:GetFeildValue,1,1,3
