Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MYIoc,IocContains,C:\repos\hanwest00_MYTestWeb\MYIoc\IocCollection.cs,_resolve,The method has 6 parameters.
Long Statement,MYIoc,IocContains,C:\repos\hanwest00_MYTestWeb\MYIoc\IocCollection.cs,_resolve,The length of the statement  "			reg.MapTo.GetProperty (s.Value.Name).SetValue (ret' Activator.CreateInstance (typeCollection.ToList () [nameIndex [s.Value.dependon] [0]].Value [nameIndex [s.Value.dependon] [1]].MapTo)' null); " is 193.
Long Statement,MYIoc,IocContains,C:\repos\hanwest00_MYTestWeb\MYIoc\IocCollection.cs,_resolve,The length of the statement  "				prms [i] = Activator.CreateInstance (typeCollection.ToList () [nameIndex [p.dependon] [0]].Value [nameIndex [p.dependon] [1]].MapTo); " is 133.
