Method,LOC,CC,PC
constructor:constructor,2,1,0
INode:Add,1,1,1
INode:Remove,1,1,1
INode:Remove,1,1,1
method:method,3,1,0
method:Add,3,1,1
method:Remove,3,1,1
method:Remove,3,1,2
method:GetParams,4,3,0
MYIoc:MYIoc,3,1,0
MYIoc:Add,3,1,1
MYIoc:Remove,3,1,1
MYIoc:Remove,3,1,2
MYIoc:GetRegisters,4,3,0
register:register,4,1,0
register:AddMethod,3,1,1
register:RemoveMethod,3,1,1
register:RemoveMethod,3,1,2
register:AddProperty,3,1,1
register:RemoveProperty,3,1,1
register:RemoveProperty,3,1,2
IocContains:IocContains,4,1,0
IocContains:RegisterType,6,1,0
IocContains:RegisterType,32,5,1
IocContains:RegisterTypeFromConfig,5,1,2
IocContains:Resolve,4,1,0
IocContains:Resolve,4,1,1
IocContains:Resolves,7,1,1
IocContains:ResolveGeneric,4,1,1
IocContains:ResolveGeneric,4,1,2
IocContains:Resolves,7,1,2
IocContains:_resolve,46,6,6
MYIocConfigManager:GetInstance,7,1,1
MYIocConfigManager:MYIocConfigManager,4,1,1
MYIocConfigManager:GetMYIoc,8,1,2
MYIocConfigManager:GetRegisterByName,3,1,2
MYIocConfigManager:XElementToRegister,28,2,3
MYIocConfigManager:AddParamsToItem,12,1,3
MYIocConfigManager:GetAssType,3,1,1
