Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ICategoryBIZ,0,9,0,0,0,12,9,2,0,0,1,0
ICategoryFliterBIZ,0,5,0,0,0,8,5,2,0,0,1,0
ICategoryInfoBIZ,0,5,0,0,0,8,5,2,0,0,1,0
ICategoryInfoFliterBIZ,0,4,0,0,0,7,4,2,0,0,1,0
ICategoryModelBIZ,0,5,0,0,0,8,5,2,0,0,1,0
IDateInfoBIZ,0,5,0,0,0,8,5,2,0,0,1,0
IFileInfoBIZ,0,5,0,0,0,8,5,2,0,0,1,0
IGroupBIZ,0,7,0,0,0,10,7,2,0,0,1,0
IImageInfoBIZ,0,5,0,0,0,8,5,2,0,0,1,0
ILogsBIZ,0,5,0,0,0,8,5,2,0,0,1,0
IModelsBIZ,0,9,0,0,0,12,9,2,0,0,1,0
IPrivilegeBIZ,0,6,0,0,0,9,6,2,0,0,1,0
IShortTextInfoBIZ,0,5,0,0,0,8,5,2,0,0,1,0
ITextInfoBIZ,0,5,0,0,0,8,5,2,0,0,1,0
