Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
constructor,0,1,0,0,1,6,1,0,1,0,0,1
INode,0,3,0,0,0,6,3,2,0,0,1,1
method,1,5,2,0,5,42,7,1,1,0.2,1,2
MYIoc,1,5,0,0,5,33,7,0,0,0,1,1
param,0,0,4,0,0,19,0,0,0,0,0,3
property,0,0,2,0,0,11,0,0,0,0,0,2
register,0,7,6,0,7,59,7,0,0,0,2,3
IocContains,2,11,0,0,10,175,20,0,0,0.73,2,8
MYIocConfigManager,12,7,1,0,3,120,8,0,0,0.86,8,1
