Method,LOC,CC,PC
CategoryBIZ:GetCategoryList,3,1,2
CategoryBIZ:GetCategoryList,3,1,3
CategoryBIZ:GetPermitCategoryList,3,1,3
CategoryBIZ:GetPermitCategoryList,10,2,4
CategoryBIZ:AddCategory,10,2,1
CategoryBIZ:ModifyCategory,3,1,1
CategoryBIZ:RemoveCategory,3,1,1
CategoryBIZ:ChangeOrder,12,2,2
CategoryBIZ:ChildrenCount,12,1,1
CategoryFliterBIZ:GetCategoryFliterByCId,3,1,1
CategoryFliterBIZ:AddCategoryFliter,10,2,1
CategoryFliterBIZ:ModifyCategoryFliter,3,1,1
CategoryFliterBIZ:RemoveCategoryFliter,3,1,1
CategoryFliterBIZ:ChangeOrder,12,2,2
CategoryInfoBIZ:GetCategoryInfoByCId,3,1,2
CategoryInfoBIZ:AddCategoryInfo,10,2,1
CategoryInfoBIZ:ModifyCategoryInfo,3,1,1
CategoryInfoBIZ:RemoveCategoryInfo,3,1,1
CategoryInfoBIZ:ChangeOrder,12,2,2
CategoryInfoFliterBIZ:GetCategoryInfoFliter,11,2,2
CategoryInfoFliterBIZ:AddCategoryInfoFliter,13,2,1
CategoryInfoFliterBIZ:RemoveCategoryInfoFliter,3,1,1
CategoryInfoFliterBIZ:ModifyCategoryInfoFliter,3,1,1
CategoryModelBIZ:GetCategoryModelByCId,3,1,1
CategoryModelBIZ:AddCategoryModel,10,2,1
CategoryModelBIZ:ModifyCategoryModel,3,1,1
CategoryModelBIZ:RemoveCategoryModel,3,1,1
CategoryModelBIZ:ChangeOrder,12,2,2
FliterBIZ:GetFliterList,3,1,2
FliterBIZ:GetFliterByCId,10,2,1
FliterBIZ:AddModels,3,1,1
FliterBIZ:RemoveModels,3,1,1
FliterBIZ:ModifyModels,3,1,1
DateInfoBIZ:GetDateInfoByCIIdAndMId,11,2,2
DateInfoBIZ:GetDateInfoByCIdAndMId,10,2,4
DateInfoBIZ:AddDateInfo,3,1,1
DateInfoBIZ:ModifyDateInfo,3,1,1
DateInfoBIZ:RemoveDateInfo,3,1,1
UserBIZ:GetUserList,3,1,3
UserBIZ:GetUserList,11,2,2
UserBIZ:AddUser,3,1,1
UserBIZ:ModifyUser,3,1,1
UserBIZ:RemoveUser,3,1,1
TextInfoBIZ:GetTextInfoByCIIdAndMId,11,2,2
TextInfoBIZ:GetTextInfoByCIdAndMId,10,2,4
TextInfoBIZ:AddTextInfo,3,1,1
TextInfoBIZ:ModifyTextInfo,3,1,1
TextInfoBIZ:RemoveTextInfo,3,1,1
ShortTextInfoBIZ:GetShortTextInfoByCIIdAndMId,11,2,2
ShortTextInfoBIZ:GetShortTextInfoByCIdAndMId,10,2,4
ShortTextInfoBIZ:AddShortTextInfo,3,1,1
ShortTextInfoBIZ:ModifyShortTextInfo,3,1,1
ShortTextInfoBIZ:RemoveShortTextInfo,3,1,1
PrivilegeBIZ:GetPrivilegeByCId,3,1,1
PrivilegeBIZ:GetPrivilegeByUId,3,1,1
PrivilegeBIZ:GetPrivilegeByCIdAndUId,3,1,2
PrivilegeBIZ:AddPrivilege,3,1,1
PrivilegeBIZ:RemovePrivilege,3,1,1
PrivilegeBIZ:ModifyPrivilege,3,1,1
ModelsBIZ:GetModels,3,1,2
ModelsBIZ:GetCount,3,1,0
ModelsBIZ:GetModelsByCId,10,2,1
ModelsBIZ:GetCountByCId,5,1,1
ModelsBIZ:AddModels,3,1,1
ModelsBIZ:RemoveModels,3,1,1
ModelsBIZ:ModifyModels,3,1,1
ModelsBIZ:ModifyModelsById,5,1,2
ModelsBIZ:ModifyModelsBycId,5,1,2
LogsBIZ:GetLogsByDate,3,1,1
LogsBIZ:GetLogsBetweenDate,3,1,2
LogsBIZ:AddLogs,3,1,1
LogsBIZ:RemoveLogs,3,1,1
LogsBIZ:ModifyLogs,3,1,1
ImageInfoBIZ:GetImageInfoByCIIdAndMId,11,2,2
ImageInfoBIZ:GetImageInfoByCIdAndMId,10,2,4
ImageInfoBIZ:AddImageInfo,3,1,1
ImageInfoBIZ:ModifyImageInfo,3,1,1
ImageInfoBIZ:RemoveImageInfo,3,1,1
GroupBIZ:GetGroupById,3,1,1
GroupBIZ:GetGroupByUId,3,1,1
GroupBIZ:GetGroupByName,3,1,1
GroupBIZ:GetGroupList,3,1,0
GroupBIZ:AddGroup,3,1,1
GroupBIZ:ModifyGroup,3,1,1
GroupBIZ:RemoveGroup,3,1,1
FileInfoBIZ:GetFileInfoByCIIdAndMId,11,2,2
FileInfoBIZ:GetFileInfoByCIdAndMId,10,2,4
FileInfoBIZ:AddFileInfo,3,1,1
FileInfoBIZ:ModifyFileInfo,3,1,1
FileInfoBIZ:RemoveFileInfo,3,1,1
