Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ConsoleApplication1,Program,C:\repos\teamdev_DensoDB\Windows\ConsoleApplication1\Program.cs,Main,The length of the statement  "      //var result = ss.Get<Class1>(c => c.Prop1 == "1" && c.Lista.Contains("test") || (c.Child != null && c.Child.Pppp1 == "kk")).ToList(); " is 134.
Magic Number,ConsoleApplication1,Program,C:\repos\teamdev_DensoDB\Windows\ConsoleApplication1\Program.cs,Main,The following statement contains a magic number: var cc = new Class1() { Prop1 = "1"'                                 Prop2 = "2"'                                 Prop3 = 3' Prop4 = 7' Child = new Class2() { Pppp1 = "kk"' Pppp2 = "kkkkkk" } };
Magic Number,ConsoleApplication1,Program,C:\repos\teamdev_DensoDB\Windows\ConsoleApplication1\Program.cs,Main,The following statement contains a magic number: var cc = new Class1() { Prop1 = "1"'                                 Prop2 = "2"'                                 Prop3 = 3' Prop4 = 7' Child = new Class2() { Pppp1 = "kk"' Pppp2 = "kkkkkk" } };
