Project,Namespace,Ca types,Ce types
AccidentalFish.AspNet.Identity.Azure,AccidentalFish.AspNet.Identity.Azure,,Microsoft.WindowsAzure.ActiveDirectory.GraphHelper.AADJWTToken' AccidentalFish.AspNet.Identity.Azure.GraphAPIHelper.DirectoryDataServiceAuthorizationHelper' Microsoft.WindowsAzure.ActiveDirectory.DirectoryDataService' Microsoft.WindowsAzure.ActiveDirectory.User' Microsoft.WindowsAzure.ActiveDirectory.Group
AccidentalFish.AspNet.Identity.Azure,AccidentalFish.AspNet.Identity.Azure.Extensions,,
AccidentalFish.AspNet.Identity.Azure,Microsoft.WindowsAzure.ActiveDirectory.GraphHelper,Microsoft.WindowsAzure.ActiveDirectory.DirectoryDataService' AccidentalFish.AspNet.Identity.Azure.GraphRoleClaimsAuthenticationManager' AccidentalFish.AspNet.Identity.Azure.GraphAPIHelper.DirectoryDataServiceAuthorizationHelper,
AccidentalFish.AspNet.Identity.Azure,AccidentalFish.AspNet.Identity.Azure.GraphAPIHelper,AccidentalFish.AspNet.Identity.Azure.GraphRoleClaimsAuthenticationManager,Microsoft.WindowsAzure.ActiveDirectory.GraphHelper.AADJWTToken' Microsoft.WindowsAzure.ActiveDirectory.GraphHelper.StringConstants
AccidentalFish.AspNet.Identity.Azure,Microsoft.WindowsAzure.ActiveDirectory,AccidentalFish.AspNet.Identity.Azure.GraphRoleClaimsAuthenticationManager,Microsoft.WindowsAzure.ActiveDirectory.GraphHelper.AADJWTToken' Microsoft.WindowsAzure.ActiveDirectory.GraphHelper.StringConstants' Graph.Extensions.Service.GeneratedEdmModel
AccidentalFish.AspNet.Identity.Azure,Graph.Extensions.Service,Microsoft.WindowsAzure.ActiveDirectory.DataSource,
