Project,Namespace,Ca types,Ce types
zxing.monoandroid,ZXing.Aztec.Internal,ZXing.Aztec.AztecReader,
zxing.monoandroid,ZXing.Aztec,ZXing.MultiFormatReader,
zxing.monoandroid,ZXing,ZXing.Aztec.AztecReader' ZXing.Datamatrix.DataMatrixReader' ZXing.Client.Result.ISBNResultParser' ZXing.Maxicode.MaxiCodeReader' ZXing.Client.Result.ExpandedProductResultParser' ZXing.OneD.Code128Writer' ZXing.OneD.CodaBarReader' ZXing.OneD.Code39Reader' ZXing.OneD.Code39Writer' ZXing.OneD.Code128Reader' ZXing.Multi.QrCode.QRCodeMultiReader' ZXing.OneD.Code93Reader' ZXing.OneD.EAN13Reader' ZXing.Client.Result.ProductResultParser' ZXing.OneD.EAN8Reader' ZXing.OneD.EAN13Writer' ZXing.OneD.OneDimensionalCodeWriter' ZXing.OneD.ITFWriter' ZXing.OneD.EAN8Writer' ZXing.OneD.ITFReader' ZXing.OneD.RSS.Expanded.RSSExpandedReader' ZXing.OneD.RSS.RSS14Reader' ZXing.OneD.UPCAReader' ZXing.OneD.UPCEReader' ZXing.PDF417.PDF417Reader' ZXing.OneD.UPCEANExtension2Support' ZXing.OneD.UPCEANExtension5Support' ZXing.OneD.UPCAWriter' ZXing.Rendering.IBarcodeRenderer' ZXing.QrCode.QRCodeReader' ZXing.Rendering.BitmapRenderer' ZXing.QrCode.QRCodeWriter' ZXing.PDF417.PDF417Writer' ZXing.OneD.UPCEANReader' ZXing.OneD.MultiFormatOneDReader' ZXing.OneD.MultiFormatUPCEANReader' ZXing.Common.HybridBinarizer' ZXing.Common.GlobalHistogramBinarizer' ZXing.Multi.MultipleBarcodeReader' ZXing.Multi.ByQuadrantReader' ZXing.OneD.OneDReader' ZXing.PDF417.Internal.Detector' ZXing.Multi.GenericMultipleBarcodeReader' ZXing.Maxicode.Internal.Decoder' ZXing.Multi.QrCode.Internal.MultiDetector' ZXing.QrCode.Internal.FinderPatternFinder' ZXing.Common.StringUtils' ZXing.QrCode.Internal.Detector' ZXing.QrCode.Internal.Decoder' ZXing.QrCode.Internal.DecodedBitStreamParser' ZXing.Multi.QrCode.Internal.MultiFinderPatternFinder' ZXing.QrCode.Internal.Encoder' ZXing.PDF417.PDF417EncodingOptions' ZXing.QrCode.QrCodeEncodingOptions' ZXing.Common.EncodingOptions' ZXing.Datamatrix.Internal.Decoder' ZXing.PDF417.Internal.Decoder' ZXing.Aztec.Internal.Decoder' ZXing.Datamatrix.Internal.Version' ZXing.Datamatrix.Internal.BitMatrixParser' ZXing.Client.Result.AddressBookAUResultParser' ZXing.Client.Result.AddressBookDoCoMoResultParser' ZXing.Client.Result.EmailAddressResultParser' ZXing.Client.Result.BizcardResultParser' ZXing.Client.Result.BookmarkDoCoMoResultParser' ZXing.Client.Result.EmailDoCoMoResultParser' ZXing.Client.Result.GeoResultParser' ZXing.Client.Result.SMSTOMMSTOResultParser' ZXing.Client.Result.SMTPResultParser' ZXing.Client.Result.SMSMMSResultParser' ZXing.Client.Result.TelResultParser' ZXing.Client.Result.URLTOResultParser' ZXing.Client.Result.VEventResultParser' ZXing.Client.Result.WifiResultParser' ZXing.Client.Result.VCardResultParser' ZXing.Client.Result.URIResultParser' ZXing.Client.Result.ResultParser' ZXing.OneD.UPCEANExtensionSupport' ZXing.Aztec.Internal.AztecDetectorResult' ZXing.QrCode.Internal.AlignmentPattern' ZXing.Common.DetectorResult' ZXing.OneD.RSS.FinderPattern' ZXing.Common.Detector.MonochromeRectangleDetector' ZXing.QrCode.Internal.FinderPattern' ZXing.Aztec.Internal.Detector' ZXing.Common.Detector.WhiteRectangleDetector' ZXing.Datamatrix.Internal.Detector' ZXing.OneD.CodaBarWriter' ZXing.PDF417.Internal.PDF417ErrorCorrection' ZXing.PDF417.Internal.PDF417HighLevelEncoder' ZXing.QrCode.Internal.MatrixUtil' ZXing.PDF417.Internal.PDF417,ZXing.Rendering.BitmapRenderer
zxing.monoandroid,ZXing.Client.Result,,
zxing.monoandroid,BigIntegerLibrary,ZXing.PDF417.Internal.PDF417HighLevelEncoder' ZXing.PDF417.Internal.DecodedBitStreamParser,ZXing.SerializableAttribute
zxing.monoandroid,ZXing.Common,ZXing.OneD.EAN8Reader' ZXing.OneD.EAN13Reader' ZXing.OneD.MultiFormatUPCEANReader' ZXing.OneD.MultiFormatOneDReader' ZXing.BinaryBitmap' ZXing.OneD.Code39Reader' ZXing.OneD.CodaBarReader' ZXing.OneD.RSS.Expanded.Decoders.AI013103decoder' ZXing.Binarizer' ZXing.OneD.RSS.Expanded.Decoders.AI01393xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01320xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI013x0xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01AndOtherAIs' ZXing.OneD.RSS.Expanded.Decoders.AI01weightDecoder' ZXing.OneD.UPCEANExtensionSupport' ZXing.OneD.RSS.Expanded.Decoders.AbstractExpandedDecoder' ZXing.OneD.RSS.Expanded.BitArrayBuilder' ZXing.OneD.UPCEANExtension5Support' ZXing.OneD.RSS.Expanded.Decoders.GeneralAppIdDecoder' ZXing.OneD.RSS.Expanded.Decoders.AnyAIDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI013x0x1xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01392xDecoder' ZXing.OneD.UPCEReader' ZXing.OneD.Code128Reader' ZXing.OneD.RSS.RSS14Reader' ZXing.OneD.Code93Reader' ZXing.OneD.RSS.Expanded.Decoders.AI01decoder' ZXing.OneD.OneDReader' ZXing.OneD.UPCAReader' ZXing.OneD.ITFReader' ZXing.OneD.UPCEANExtension2Support' ZXing.OneD.UPCEANReader' ZXing.OneD.RSS.Expanded.RSSExpandedReader' ZXing.QrCode.Internal.MatrixUtil' ZXing.QrCode.Internal.Encoder' ZXing.BarcodeWriterGeneric<TOutput>' ZXing.Aztec.Internal.AztecDetectorResult' ZXing.Common.Detector.WhiteRectangleDetector' ZXing.Common.Detector.MonochromeRectangleDetector' ZXing.IBarcodeWriter' ZXing.IBarcodeWriterGeneric' ZXing.Datamatrix.Internal.Decoder' ZXing.Aztec.Internal.Decoder' ZXing.Maxicode.Internal.BitMatrixParser' ZXing.Maxicode.Internal.Decoder' ZXing.MultiFormatWriter' ZXing.Multi.QrCode.Internal.MultiDetector' ZXing.Aztec.Internal.Detector' ZXing.Datamatrix.Internal.Detector' ZXing.OneD.EAN8Writer' ZXing.OneD.EAN13Writer' ZXing.OneD.Code128Writer' ZXing.Multi.QrCode.Internal.MultiFinderPatternFinder' ZXing.Datamatrix.DataMatrixReader' ZXing.OneD.UPCAWriter' ZXing.Maxicode.MaxiCodeReader' ZXing.QrCode.Internal.DataMask' ZXing.PDF417.Internal.Decoder' ZXing.OneD.OneDimensionalCodeWriter' ZXing.QrCode.Internal.BitMatrixParser' ZXing.OneD.ITFWriter' ZXing.QrCode.Internal.AlignmentPatternFinder' ZXing.PDF417.Internal.BitMatrixParser' ZXing.QrCode.Internal.Version' ZXing.Rendering.IBarcodeRenderer' ZXing.Writer' ZXing.Rendering.BitmapRenderer' ZXing.QrCode.Internal.FinderPatternFinder' ZXing.QrCode.QRCodeWriter' ZXing.PDF417.PDF417Reader' ZXing.PDF417.PDF417Writer' ZXing.QrCode.Internal.Detector' ZXing.PDF417.Internal.Detector' ZXing.OneD.Code39Writer' ZXing.QrCode.QRCodeReader' ZXing.QrCode.Internal.Decoder' ZXing.Datamatrix.Internal.BitMatrixParser' ZXing.QrCode.Internal.DecodedBitStreamParser' ZXing.Datamatrix.Internal.DecodedBitStreamParser' ZXing.Aztec.AztecReader' ZXing.PDF417.Internal.DecodedBitStreamParser' ZXing.Maxicode.Internal.DecodedBitStreamParser' ZXing.Multi.QrCode.QRCodeMultiReader' ZXing.QrCode.QrCodeEncodingOptions' ZXing.PDF417.PDF417EncodingOptions' ZXing.BarcodeReaderGeneric<T>,
zxing.monoandroid,ZXing.Common.Detector,ZXing.Datamatrix.Internal.Detector' ZXing.ResultPoint' ZXing.PDF417.Internal.Detector' ZXing.QrCode.Internal.Detector' ZXing.Aztec.Internal.Detector,
zxing.monoandroid,ZXing.Common.ReedSolomon,ZXing.QrCode.Internal.Decoder' ZXing.Datamatrix.Internal.Decoder' ZXing.Maxicode.Internal.Decoder' ZXing.Aztec.Internal.Detector' ZXing.QrCode.Internal.Encoder' ZXing.Aztec.Internal.Decoder,
zxing.monoandroid,ZXing.Datamatrix,ZXing.PDF417.PDF417Reader' ZXing.QrCode.QRCodeReader' ZXing.MultiFormatReader,
zxing.monoandroid,ZXing.Datamatrix.Internal,ZXing.Datamatrix.DataMatrixReader,
