Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TwitterSearch.UI.WinRT,MainPage,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\MainPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TwitterSearch.UI.WinRT.Common,BindableBase,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Common\BindableBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TwitterSearch.UI.WinRT.Common,BooleanNegationConverter,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Common\BooleanNegationConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TwitterSearch.UI.WinRT.Common,BooleanToVisibilityConverter,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Common\BooleanToVisibilityConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TwitterSearch.UI.WinRT.Common,RichTextColumns,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Common\RichTextColumns.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TwitterSearch.UI.WinRT.Converters,NativeHighQualityTwitterValueConverter,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Converters\HighQualityTwitterValueConverter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TwitterSearch.UI.WinRT.Converters,NativeHighQualityTwitterValueConverter,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Converters\HighQualityTwitterValueConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TwitterSearch.UI.WinRT.Converters,VisibilityConverter,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Converters\VisibilityConverter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TwitterSearch.UI.WinRT.Converters,VisibilityConverter,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Converters\VisibilityConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,TwitterSearch.UI.WinRT.Common,LayoutAwarePage,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Common\LayoutAwarePage.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TwitterSearch.UI.WinRT.Common.LayoutAwarePage' TwitterSearch.UI.WinRT.Common.SuspensionManager
Rebellious Hierarchy,TwitterSearch.UI.WinRT,MainPage,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\MainPage.xaml.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnNavigatedTo
Unfactored Hierarchy,TwitterSearch.UI.WinRT.Views,HomeView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Views\HomeView.xaml.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  HomeView (D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Views\HomeView.xaml.cs' [1' 22])' TwitterView (D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Views\TwitterView.xaml.cs' [1' 22])
Broken Hierarchy,TwitterSearch.UI.WinRT.Views,HomeView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Views\HomeView.xaml.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TwitterSearch.UI.WinRT.Common.LayoutAwarePage
Broken Hierarchy,TwitterSearch.UI.WinRT.Views,TwitterView,D:\research\architectureSmells\repos\xamarin_Seminars\2012-12-13-MVVMCross\SaveTheDinosaurs\5\TwitterSearch.UI.WinRT\Views\TwitterView.xaml.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TwitterSearch.UI.WinRT.Common.LayoutAwarePage
