Namespace,Type,Method,LOC,CC,PC
SearchDemo,Application,Main,5,1,1
SearchDemo,AppDelegate,FinishedLaunching,9,1,2
SearchDemo,Bing,Bing,2,1,0
SearchDemo,Bing,Bing,3,1,1
SearchDemo,Bing,Search,4,1,1
SearchDemo,Bing,Search,19,2,1
SearchDemo,Bing,SearchLinqToXml,16,2,1
SearchDemo,Bing,SearchCoreFoundation,11,1,1
SearchDemo,Bing,Speak,26,1,2
SearchDemo,BingConnectionDelegate,BingConnectionDelegate,3,1,0
SearchDemo,BingConnectionDelegate,ReceivedData,5,1,2
SearchDemo,BingConnectionDelegate,FinishedLoading,12,2,1
SearchDemo,SearchResultsController,SearchResultsController,3,1,0
SearchDemo,SearchResultsController,ViewDidLoad,15,1,0
SearchDemo,SearchResultsController,ShouldAutorotateToInterfaceOrientation,3,1,1
SearchDemo,SearchResultsController,Search,6,1,0
SearchDemo,SearchResultsController,SyncToMain,9,1,1
SearchDemo,TableSource,TableSource,3,1,1
SearchDemo,TableSource,RowsInSection,3,1,2
SearchDemo,TableSource,GetCell,13,2,2
SearchDemo,TableSource,RowSelected,4,1,2
SearchDemo,SearchItem,SearchItem,2,1,0
SearchDemo,SearchItemViewController,SearchItemViewController,3,1,0
SearchDemo,SearchItemViewController,ViewDidLoad,15,1,0
SearchDemo,SearchItemViewController,ViewDidUnload,5,1,0
SearchDemo,SearchItemViewController,DidReceiveMemoryWarning,6,1,0
SearchDemo,SearchItemViewController,ShouldAutorotateToInterfaceOrientation,3,1,1
SearchDemo,SearchItemViewController,ReleaseDesignerOutlets,10,3,0
