Project,Namespace,Ca types,Ce types
zxing.net2.0,ZXing.Aztec.Internal,ZXing.Aztec.AztecReader,
zxing.net2.0,ZXing.Aztec,ZXing.MultiFormatReader,
zxing.net2.0,ZXing,ZXing.Rendering.IBarcodeRenderer' ZXing.Aztec.AztecReader' ZXing.Datamatrix.DataMatrixReader' ZXing.Client.Result.ISBNResultParser' ZXing.Client.Result.ExpandedProductResultParser' ZXing.Maxicode.MaxiCodeReader' ZXing.Multi.QrCode.QRCodeMultiReader' ZXing.OneD.CodaBarReader' ZXing.OneD.EAN13Reader' ZXing.OneD.Code128Reader' ZXing.OneD.Code39Reader' ZXing.OneD.Code93Reader' ZXing.OneD.Code128Writer' ZXing.OneD.EAN8Reader' ZXing.OneD.Code39Writer' ZXing.Client.Result.ProductResultParser' ZXing.OneD.EAN13Writer' ZXing.OneD.OneDimensionalCodeWriter' ZXing.OneD.ITFReader' ZXing.OneD.EAN8Writer' ZXing.OneD.RSS.Expanded.RSSExpandedReader' ZXing.OneD.ITFWriter' ZXing.OneD.RSS.RSS14Reader' ZXing.OneD.UPCAReader' ZXing.OneD.UPCEANExtension2Support' ZXing.OneD.UPCEReader' ZXing.OneD.UPCEANExtension5Support' ZXing.PDF417.PDF417Reader' ZXing.QrCode.QRCodeReader' ZXing.OneD.UPCAWriter' ZXing.Rendering.BitmapRenderer' ZXing.QrCode.QRCodeWriter' ZXing.PDF417.PDF417Writer' ZXing.OneD.UPCEANReader' ZXing.OneD.MultiFormatUPCEANReader' ZXing.OneD.MultiFormatOneDReader' ZXing.Common.GlobalHistogramBinarizer' ZXing.Common.HybridBinarizer' ZXing.Multi.ByQuadrantReader' ZXing.Multi.MultipleBarcodeReader' ZXing.Multi.GenericMultipleBarcodeReader' ZXing.PDF417.Internal.Detector' ZXing.OneD.OneDReader' ZXing.Maxicode.Internal.Decoder' ZXing.Common.StringUtils' ZXing.Multi.QrCode.Internal.MultiDetector' ZXing.Multi.QrCode.Internal.MultiFinderPatternFinder' ZXing.QrCode.Internal.Decoder' ZXing.QrCode.Internal.DecodedBitStreamParser' ZXing.QrCode.Internal.Detector' ZXing.QrCode.Internal.FinderPatternFinder' ZXing.QrCode.Internal.Encoder' ZXing.QrCode.QrCodeEncodingOptions' ZXing.PDF417.PDF417EncodingOptions' ZXing.Common.EncodingOptions' ZXing.Aztec.Internal.Decoder' ZXing.PDF417.Internal.Decoder' ZXing.Datamatrix.Internal.Version' ZXing.Datamatrix.Internal.Decoder' ZXing.Datamatrix.Internal.BitMatrixParser' ZXing.Client.Result.AddressBookAUResultParser' ZXing.Client.Result.BizcardResultParser' ZXing.Client.Result.AddressBookDoCoMoResultParser' ZXing.Client.Result.BookmarkDoCoMoResultParser' ZXing.Client.Result.EmailAddressResultParser' ZXing.Client.Result.EmailDoCoMoResultParser' ZXing.Client.Result.GeoResultParser' ZXing.Client.Result.SMSTOMMSTOResultParser' ZXing.Client.Result.SMSMMSResultParser' ZXing.Client.Result.SMTPResultParser' ZXing.Client.Result.TelResultParser' ZXing.Client.Result.ResultParser' ZXing.Client.Result.URLTOResultParser' ZXing.Client.Result.WifiResultParser' ZXing.Client.Result.VEventResultParser' ZXing.Client.Result.VCardResultParser' ZXing.Client.Result.URIResultParser' ZXing.OneD.UPCEANExtensionSupport' ZXing.Aztec.Internal.AztecDetectorResult' ZXing.QrCode.Internal.AlignmentPattern' ZXing.QrCode.Internal.FinderPattern' ZXing.Common.DetectorResult' ZXing.Common.Detector.MonochromeRectangleDetector' ZXing.Aztec.Internal.Detector' ZXing.OneD.RSS.FinderPattern' ZXing.Common.Detector.WhiteRectangleDetector' ZXing.Datamatrix.Internal.Detector' ZXing.OneD.CodaBarWriter' ZXing.PDF417.Internal.PDF417ErrorCorrection' ZXing.PDF417.Internal.PDF417HighLevelEncoder' ZXing.PDF417.Internal.PDF417' ZXing.QrCode.Internal.MatrixUtil,
zxing.net2.0,ZXing.Client.Result,,
zxing.net2.0,BigIntegerLibrary,ZXing.PDF417.Internal.PDF417HighLevelEncoder' ZXing.PDF417.Internal.DecodedBitStreamParser,
zxing.net2.0,ZXing.Common,ZXing.OneD.RSS.Expanded.Decoders.AI013103decoder' ZXing.OneD.RSS.Expanded.Decoders.AI01320xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI013x0x1xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI013x0xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01392xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01393xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01decoder' ZXing.OneD.RSS.Expanded.Decoders.AI01weightDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01AndOtherAIs' ZXing.OneD.RSS.Expanded.Decoders.AnyAIDecoder' ZXing.OneD.EAN13Reader' ZXing.OneD.EAN8Reader' ZXing.Binarizer' ZXing.BinaryBitmap' ZXing.OneD.Code93Reader' ZXing.OneD.CodaBarReader' ZXing.OneD.Code39Reader' ZXing.OneD.MultiFormatOneDReader' ZXing.OneD.MultiFormatUPCEANReader' ZXing.OneD.Code128Reader' ZXing.OneD.UPCEANExtensionSupport' ZXing.OneD.UPCEANExtension5Support' ZXing.OneD.RSS.Expanded.Decoders.GeneralAppIdDecoder' ZXing.OneD.RSS.Expanded.BitArrayBuilder' ZXing.OneD.UPCEReader' ZXing.OneD.UPCAReader' ZXing.OneD.OneDReader' ZXing.OneD.RSS.RSS14Reader' ZXing.OneD.RSS.Expanded.Decoders.AbstractExpandedDecoder' ZXing.OneD.UPCEANExtension2Support' ZXing.QrCode.Internal.MatrixUtil' ZXing.OneD.RSS.Expanded.RSSExpandedReader' ZXing.OneD.ITFReader' ZXing.OneD.UPCEANReader' ZXing.QrCode.Internal.Encoder' ZXing.Aztec.Internal.AztecDetectorResult' ZXing.Writer' ZXing.BarcodeWriterGeneric<TOutput>' ZXing.Multi.QrCode.Internal.MultiFinderPatternFinder' ZXing.QrCode.Internal.FinderPatternFinder' ZXing.Common.Detector.MonochromeRectangleDetector' ZXing.Rendering.IBarcodeRenderer' ZXing.Aztec.Internal.Detector' ZXing.Common.Detector.WhiteRectangleDetector' ZXing.Rendering.BitmapRenderer' ZXing.IBarcodeWriter' ZXing.IBarcodeWriterGeneric' ZXing.Datamatrix.Internal.Decoder' ZXing.Aztec.Internal.Decoder' ZXing.Maxicode.Internal.Decoder' ZXing.MultiFormatWriter' ZXing.OneD.Code128Writer' ZXing.Datamatrix.Internal.Detector' ZXing.OneD.Code39Writer' ZXing.OneD.EAN8Writer' ZXing.Datamatrix.DataMatrixReader' ZXing.OneD.UPCAWriter' ZXing.QrCode.Internal.DataMask' ZXing.Multi.QrCode.Internal.MultiDetector' ZXing.Maxicode.MaxiCodeReader' ZXing.Datamatrix.Internal.BitMatrixParser' ZXing.QrCode.Internal.AlignmentPatternFinder' ZXing.OneD.OneDimensionalCodeWriter' ZXing.OneD.EAN13Writer' ZXing.QrCode.Internal.Decoder' ZXing.PDF417.PDF417Writer' ZXing.QrCode.Internal.BitMatrixParser' ZXing.Maxicode.Internal.BitMatrixParser' ZXing.QrCode.Internal.Version' ZXing.OneD.ITFWriter' ZXing.QrCode.QRCodeWriter' ZXing.PDF417.Internal.BitMatrixParser' ZXing.PDF417.Internal.Decoder' ZXing.QrCode.Internal.Detector' ZXing.PDF417.PDF417Reader' ZXing.QrCode.QRCodeReader' ZXing.PDF417.Internal.Detector' ZXing.QrCode.Internal.DecodedBitStreamParser' ZXing.Datamatrix.Internal.DecodedBitStreamParser' ZXing.Aztec.AztecReader' ZXing.PDF417.Internal.DecodedBitStreamParser' ZXing.Maxicode.Internal.DecodedBitStreamParser' ZXing.Multi.QrCode.QRCodeMultiReader' ZXing.PDF417.PDF417EncodingOptions' ZXing.QrCode.QrCodeEncodingOptions' ZXing.BarcodeReaderGeneric<T>,
zxing.net2.0,ZXing.Common.Detector,ZXing.Datamatrix.Internal.Detector' ZXing.ResultPoint' ZXing.QrCode.Internal.Detector' ZXing.PDF417.Internal.Detector' ZXing.Aztec.Internal.Detector,
zxing.net2.0,ZXing.Common.ReedSolomon,ZXing.QrCode.Internal.Encoder' ZXing.QrCode.Internal.Decoder' ZXing.Datamatrix.Internal.Decoder' ZXing.Maxicode.Internal.Decoder' ZXing.Aztec.Internal.Detector' ZXing.Aztec.Internal.Decoder,
zxing.net2.0,ZXing.Datamatrix,ZXing.PDF417.PDF417Reader' ZXing.QrCode.QRCodeReader' ZXing.MultiFormatReader,
zxing.net2.0,ZXing.Datamatrix.Internal,ZXing.Datamatrix.DataMatrixReader,
