Project,Namespace,Ca types,Ce types
zxing.unity,ZXing.Aztec.Internal,ZXing.Aztec.AztecReader,
zxing.unity,ZXing.Aztec,ZXing.MultiFormatReader,
zxing.unity,ZXing,ZXing.Aztec.AztecReader' ZXing.Datamatrix.DataMatrixReader' ZXing.Maxicode.MaxiCodeReader' ZXing.Client.Result.ISBNResultParser' ZXing.Client.Result.ExpandedProductResultParser' ZXing.Multi.QrCode.QRCodeMultiReader' ZXing.OneD.CodaBarReader' ZXing.OneD.Code39Reader' ZXing.OneD.Code128Reader' ZXing.OneD.Code128Writer' ZXing.OneD.Code93Reader' ZXing.Client.Result.ProductResultParser' ZXing.OneD.EAN13Reader' ZXing.OneD.EAN8Reader' ZXing.OneD.Code39Writer' ZXing.OneD.OneDimensionalCodeWriter' ZXing.OneD.EAN13Writer' ZXing.OneD.ITFReader' ZXing.OneD.ITFWriter' ZXing.OneD.EAN8Writer' ZXing.OneD.RSS.Expanded.RSSExpandedReader' ZXing.OneD.UPCAReader' ZXing.OneD.UPCEReader' ZXing.OneD.UPCEANExtension2Support' ZXing.OneD.UPCEANExtension5Support' ZXing.OneD.RSS.RSS14Reader' ZXing.PDF417.PDF417Reader' ZXing.OneD.UPCAWriter' ZXing.QrCode.QRCodeReader' ZXing.Rendering.IBarcodeRenderer' ZXing.QrCode.QRCodeWriter' ZXing.OneD.UPCEANReader' ZXing.PDF417.PDF417Writer' ZXing.OneD.MultiFormatUPCEANReader' ZXing.OneD.MultiFormatOneDReader' ZXing.Common.GlobalHistogramBinarizer' ZXing.Common.HybridBinarizer' ZXing.Multi.MultipleBarcodeReader' ZXing.Multi.ByQuadrantReader' ZXing.Multi.GenericMultipleBarcodeReader' ZXing.PDF417.Internal.Detector' ZXing.OneD.OneDReader' ZXing.Maxicode.Internal.Decoder' ZXing.Multi.QrCode.Internal.MultiFinderPatternFinder' ZXing.Multi.QrCode.Internal.MultiDetector' ZXing.QrCode.Internal.FinderPatternFinder' ZXing.Common.StringUtils' ZXing.QrCode.Internal.Detector' ZXing.QrCode.Internal.DecodedBitStreamParser' ZXing.QrCode.Internal.Decoder' ZXing.QrCode.Internal.Encoder' ZXing.PDF417.PDF417EncodingOptions' ZXing.QrCode.QrCodeEncodingOptions' ZXing.Common.EncodingOptions' ZXing.Aztec.Internal.Decoder' ZXing.Datamatrix.Internal.Version' ZXing.PDF417.Internal.Decoder' ZXing.Datamatrix.Internal.Decoder' ZXing.Datamatrix.Internal.BitMatrixParser' ZXing.Client.Result.AddressBookAUResultParser' ZXing.Client.Result.AddressBookDoCoMoResultParser' ZXing.Client.Result.BookmarkDoCoMoResultParser' ZXing.Client.Result.EmailAddressResultParser' ZXing.Client.Result.BizcardResultParser' ZXing.Client.Result.EmailDoCoMoResultParser' ZXing.Client.Result.GeoResultParser' ZXing.Client.Result.SMSMMSResultParser' ZXing.Client.Result.SMSTOMMSTOResultParser' ZXing.Client.Result.SMTPResultParser' ZXing.Client.Result.TelResultParser' ZXing.Client.Result.URIResultParser' ZXing.Client.Result.URLTOResultParser' ZXing.Client.Result.ResultParser' ZXing.Client.Result.WifiResultParser' ZXing.Client.Result.VEventResultParser' ZXing.Client.Result.VCardResultParser' ZXing.OneD.UPCEANExtensionSupport' ZXing.Aztec.Internal.AztecDetectorResult' ZXing.QrCode.Internal.AlignmentPattern' ZXing.QrCode.Internal.FinderPattern' ZXing.Common.DetectorResult' ZXing.OneD.RSS.FinderPattern' ZXing.Common.Detector.MonochromeRectangleDetector' ZXing.Aztec.Internal.Detector' ZXing.Common.Detector.WhiteRectangleDetector' ZXing.Datamatrix.Internal.Detector' ZXing.OneD.CodaBarWriter' ZXing.PDF417.Internal.PDF417ErrorCorrection' ZXing.PDF417.Internal.PDF417HighLevelEncoder' ZXing.QrCode.Internal.MatrixUtil' ZXing.PDF417.Internal.PDF417,ZXing.Common.BitMatrix' ZXing.Common.EncodingOptions' ZXing.Rendering.IBarcodeRenderer
zxing.unity,ZXing.Client.Result,,
zxing.unity,BigIntegerLibrary,ZXing.PDF417.Internal.PDF417HighLevelEncoder' ZXing.PDF417.Internal.DecodedBitStreamParser,
zxing.unity,ZXing.Common,ZXing.OneD.EAN8Reader' ZXing.OneD.EAN13Reader' ZXing.OneD.MultiFormatOneDReader' ZXing.Binarizer' ZXing.OneD.MultiFormatUPCEANReader' ZXing.BinaryBitmap' ZXing.OneD.CodaBarReader' ZXing.OneD.Code39Reader' ZXing.OneD.RSS.Expanded.Decoders.AI013103decoder' ZXing.OneD.RSS.Expanded.Decoders.AI01320xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01392xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01393xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI013x0xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI013x0x1xDecoder' ZXing.OneD.RSS.Expanded.Decoders.AI01AndOtherAIs' ZXing.OneD.RSS.Expanded.Decoders.AI01decoder' ZXing.OneD.RSS.Expanded.Decoders.AI01weightDecoder' ZXing.OneD.RSS.Expanded.BitArrayBuilder' ZXing.OneD.ITFReader' ZXing.OneD.RSS.Expanded.Decoders.AnyAIDecoder' ZXing.OneD.UPCEANExtensionSupport' ZXing.OneD.OneDReader' ZXing.OneD.UPCEANExtension5Support' ZXing.OneD.UPCAReader' ZXing.OneD.RSS.Expanded.Decoders.GeneralAppIdDecoder' ZXing.OneD.Code93Reader' ZXing.OneD.UPCEReader' ZXing.OneD.RSS.RSS14Reader' ZXing.OneD.UPCEANExtension2Support' ZXing.OneD.Code128Reader' ZXing.OneD.UPCEANReader' ZXing.OneD.RSS.Expanded.RSSExpandedReader' ZXing.OneD.RSS.Expanded.Decoders.AbstractExpandedDecoder' ZXing.QrCode.Internal.MatrixUtil' ZXing.QrCode.Internal.Encoder' ZXing.BarcodeWriterGeneric<TOutput>' ZXing.Common.Detector.MonochromeRectangleDetector' ZXing.Common.Detector.WhiteRectangleDetector' ZXing.IBarcodeWriter' ZXing.IBarcodeWriterGeneric' ZXing.Aztec.Internal.Detector' ZXing.Maxicode.Internal.BitMatrixParser' ZXing.Maxicode.Internal.Decoder' ZXing.MultiFormatWriter' ZXing.Aztec.Internal.AztecDetectorResult' ZXing.Aztec.Internal.Decoder' ZXing.Multi.QrCode.Internal.MultiDetector' ZXing.OneD.Code128Writer' ZXing.OneD.Code39Writer' ZXing.OneD.EAN8Writer' ZXing.OneD.EAN13Writer' ZXing.OneD.ITFWriter' ZXing.Datamatrix.Internal.Decoder' ZXing.Multi.QrCode.Internal.MultiFinderPatternFinder' ZXing.Datamatrix.Internal.BitMatrixParser' ZXing.OneD.UPCAWriter' ZXing.QrCode.Internal.DataMask' ZXing.OneD.OneDimensionalCodeWriter' ZXing.Datamatrix.DataMatrixReader' ZXing.QrCode.Internal.AlignmentPatternFinder' ZXing.QrCode.Internal.Decoder' ZXing.PDF417.PDF417Writer' ZXing.QrCode.Internal.Version' ZXing.QrCode.Internal.FinderPatternFinder' ZXing.Datamatrix.Internal.Detector' ZXing.PDF417.Internal.BitMatrixParser' ZXing.Rendering.IBarcodeRenderer' ZXing.Writer' ZXing.QrCode.Internal.Detector' ZXing.Color32Renderer' ZXing.QrCode.QRCodeWriter' ZXing.PDF417.PDF417Reader' ZXing.Maxicode.MaxiCodeReader' ZXing.PDF417.Internal.Decoder' ZXing.QrCode.Internal.BitMatrixParser' ZXing.QrCode.QRCodeReader' ZXing.PDF417.Internal.Detector' ZXing.QrCode.Internal.DecodedBitStreamParser' ZXing.Datamatrix.Internal.DecodedBitStreamParser' ZXing.Aztec.AztecReader' ZXing.Maxicode.Internal.DecodedBitStreamParser' ZXing.PDF417.Internal.DecodedBitStreamParser' ZXing.Multi.QrCode.QRCodeMultiReader' ZXing.QrCode.QrCodeEncodingOptions' ZXing.PDF417.PDF417EncodingOptions' ZXing.BarcodeReaderGeneric<T>,
zxing.unity,ZXing.Common.Detector,ZXing.ResultPoint' ZXing.Datamatrix.Internal.Detector' ZXing.PDF417.Internal.Detector' ZXing.QrCode.Internal.Detector' ZXing.Aztec.Internal.Detector,
zxing.unity,ZXing.Common.ReedSolomon,ZXing.Maxicode.Internal.Decoder' ZXing.Datamatrix.Internal.Decoder' ZXing.QrCode.Internal.Decoder' ZXing.Aztec.Internal.Detector' ZXing.QrCode.Internal.Encoder' ZXing.Aztec.Internal.Decoder,
zxing.unity,ZXing.Datamatrix,ZXing.QrCode.QRCodeReader' ZXing.PDF417.PDF417Reader' ZXing.MultiFormatReader,
zxing.unity,ZXing.Datamatrix.Internal,ZXing.Datamatrix.DataMatrixReader,
