Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Examples.AsyncUiUpdate,Program,0,1,0,0,1,28,1,0,0,-1,5,0,ConsoleFramework.Controls.WindowsHost' ConsoleFramework.Controls.Window' ConsoleFramework.Controls.TextBlock' ConsoleFramework.ConsoleApplication' ConsoleFramework.Controls.Button,
Examples.CheckBoxes,Program,0,1,0,0,1,13,1,0,0,-1,5,0,ConsoleFramework.Controls.WindowsHost' ConsoleFramework.Controls.Window' ConsoleFramework.Controls.CheckBox' ConsoleFramework.ConsoleApplication' ConsoleFramework.Events.RoutedEventArgs,
Examples.Commands,Program,0,1,0,0,1,41,1,0,0,-1,4,0,Examples.Commands.DataContext' ConsoleFramework.Controls.WindowsHost' ConsoleFramework.Controls.Window' ConsoleFramework.ConsoleApplication,
Examples.Commands,DataContext,2,1,2,0,1,24,1,0,0,0,2,1,ConsoleFramework.Events.RelayCommand' ConsoleFramework.Controls.MessageBox,Examples.Commands.Program
Examples.MainMenu,Program,0,1,0,0,1,38,3,0,0,-1,7,0,ConsoleFramework.Controls.WindowsHost' Examples.MainMenu.DataContext' ConsoleFramework.Controls.Window' ConsoleFramework.Controls.MenuItem' ConsoleFramework.ConsoleApplication' ConsoleFramework.Core.VisualTreeHelper' ConsoleFramework.Controls.MessageBox,
Examples.MainMenu,DataContext,1,1,1,0,1,14,1,0,0,0,2,1,ConsoleFramework.Events.RelayCommand' ConsoleFramework.Controls.MessageBox,Examples.MainMenu.Program
Examples,Program,0,1,0,0,1,178,1,0,0,-1,19,0,ConsoleFramework.Controls.Window' Examples.MyDataContext' ConsoleFramework.Controls.Panel' ConsoleFramework.Controls.TextBox' ConsoleFramework.Controls.Button' ConsoleFramework.Controls.Control' ConsoleFramework.Controls.ComboBox' ConsoleFramework.Controls.ListBox' ConsoleFramework.Controls.WindowsHost' ConsoleFramework.Controls.GroupBox' ConsoleFramework.Controls.ScrollViewer' Xaml.XamlParser' ConsoleFramework.ConsoleApplication' ConsoleFramework.Controls.HorizontalAlignment' ConsoleFramework.Controls.VerticalAlignment' ConsoleFramework.Controls.UIElementCollection' ConsoleFramework.Controls.MessageBox' ConsoleFramework.Controls.Visibility' Binding.Observables.ObservableList,
Examples,MyDataContext,1,1,1,0,0,18,2,0,0,0,0,1,,Examples.Program
Examples.RadioButtons,Program,0,1,0,0,1,18,1,0,0,-1,7,0,ConsoleFramework.Controls.WindowsHost' ConsoleFramework.Controls.Window' ConsoleFramework.Controls.Button' ConsoleFramework.Controls.RadioGroup' ConsoleFramework.ConsoleApplication' ConsoleFramework.Controls.MessageBox' ConsoleFramework.Controls.RadioButton,
Examples.TabControl,Program,0,1,0,0,1,9,1,0,0,-1,3,0,ConsoleFramework.Controls.WindowsHost' ConsoleFramework.Controls.Window' ConsoleFramework.ConsoleApplication,
Examples.TreeView,Program,0,1,0,0,1,89,1,0,0,-1,5,0,Examples.TreeView.Context' ConsoleFramework.Controls.WindowsHost' ConsoleFramework.Controls.Window' ConsoleFramework.Controls.TreeView' ConsoleFramework.ConsoleApplication,
Examples.TreeView,Context,5,3,5,1,1,74,7,0,0,0.67,2,1,ConsoleFramework.Controls.TreeItem' ConsoleFramework.Events.RelayCommand,Examples.TreeView.Program
