Method,LOC,CC,PC
IBindingAdapter:GetTargetPropertyClazz,0,1,1
IBindingAdapter:SetValue,0,1,3
IBindingAdapter:GetValue,0,1,2
IBindingAdapter:AddPropertyChangedListener,0,1,2
IBindingAdapter:RemovePropertyChangedListener,0,1,2
BindingBase:BindingBase,2,1,4
BindingBase:BindingBase,2,1,5
BindingBase:BindingBase,14,5,6
BindingBase:UpdateTarget,54,6,0
BindingBase:ApplyChanges,18,2,3
BindingBase:sourceListChanged,13,2,2
BindingBase:targetListChanged,13,2,2
BindingBase:UpdateSource,71,6,0
BindingBase:Bind,84,22,0
BindingBase:ConnectSourceAndTarget,25,2,0
BindingBase:TargetListener,4,2,2
BindingBase:SourceListener,4,2,2
BindingBase:Unbind,7,2,0
BindingBase:DisconnectSourceAndTarget,23,6,0
BindingBase:SetSource,10,3,1
BindingBase:SetTarget,10,3,1
BindingResult:BindingResult,3,1,1
BindingResult:BindingResult,6,1,3
BindingSettingsBase:BindingSettingsBase,4,1,0
BindingSettingsBase:BindingSettingsBase,2,1,0
BindingSettingsBase:InitializeDefault,3,1,0
BindingSettingsBase:AddAdapter,6,2,1
BindingSettingsBase:GetAdapterFor,5,2,1
BindingSettingsBase:AddConverter,4,1,1
BindingSettingsBase:RegisterConverter,15,3,1
BindingSettingsBase:GetConverterFor,8,3,2
ConversionResult:ConversionResult,4,1,1
ConversionResult:ConversionResult,4,1,2
IBindingConverter:Convert,0,1,1
IBindingConverter:ConvertBack,0,1,1
StringToIntegerConverter:Convert,11,2,1
StringToIntegerConverter:ConvertBack,3,1,1
ReversedConverter:ReversedConverter,3,1,1
ReversedConverter:Convert,3,1,1
ReversedConverter:ConvertBack,3,1,1
ListChangedEventArgs:ListChangedEventArgs,6,1,4
ObservableList:ObservableList,3,1,1
ObservableList:GetEnumerator,3,1,0
ObservableList:GetEnumerator,3,1,0
ObservableList:Add,6,1,1
ObservableList:Clear,9,2,0
ObservableList:Contains,3,1,1
ObservableList:CopyTo,3,1,2
ObservableList:Remove,6,2,1
ObservableList:CopyTo,3,1,2
ObservableList:IndexOf,3,1,1
ObservableList:Insert,4,1,2
ObservableList:RemoveAt,5,1,1
ObservableList:raiseListElementsAdded,5,2,2
ObservableList:raiseListElementsRemoved,5,2,3
ObservableList:raiseListElementReplaced,5,2,2
ObservableList<T>:ObservableList,3,1,1
ObservableList<T>:GetEnumerator,3,1,0
ObservableList<T>:GetEnumerator,3,1,0
ObservableList<T>:Add,5,1,1
ObservableList<T>:Add,5,1,1
ObservableList<T>:Contains,3,1,1
ObservableList<T>:Clear,9,2,0
ObservableList<T>:IndexOf,3,1,1
ObservableList<T>:Insert,3,1,2
ObservableList<T>:Remove,3,1,1
ObservableList<T>:Contains,3,1,1
ObservableList<T>:CopyTo,3,1,2
ObservableList<T>:Remove,9,2,1
ObservableList<T>:CopyTo,3,1,2
ObservableList<T>:IndexOf,3,1,1
ObservableList<T>:Insert,4,1,2
ObservableList<T>:RemoveAt,5,1,1
ObservableList<T>:raiseListElementsAdded,5,2,2
ObservableList<T>:raiseListElementsRemoved,5,2,3
ObservableList<T>:raiseListElementReplaced,5,2,2
IBindingValidator:Validate,0,1,1
RequiredValidator:Validate,5,2,1
ValidationResult:ValidationResult,3,1,1
ValidationResult:ValidationResult,4,1,2
