Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Knoema.Localization,DefaultCulture,1,2,1,0,2,16,2,0,0,1,0,2,,Knoema.Localization.LocalizationManager' Knoema.Localization.Web.LocalizationHandler
Knoema.Localization,StringExtensions,0,2,0,0,2,22,5,0,0,-1,1,0,Knoema.Localization.LocalizationManager,
Knoema.Localization,LocalizationManager,4,25,2,2,24,264,68,0,0,0.52,3,3,Knoema.Localization.DefaultCulture' Knoema.Localization.ILocalizationProvider' Knoema.Localization.ILocalizedObject,Knoema.Localization.StringExtensions' Knoema.Localization.Web.LocalizationModule' Knoema.Localization.Web.LocalizationHandler
Knoema.Localization,ILocalizationProvider,0,8,0,0,0,12,8,1,0,-1,1,1,Knoema.Localization.ILocalizedObject,Knoema.Localization.LocalizationManager
Knoema.Localization,LocalizedObjectExtension,1,2,0,0,2,18,4,0,0,0,1,0,Knoema.Localization.ILocalizedObject,
Knoema.Localization,ILocalizedObject,0,0,6,0,0,9,0,2,0,-1,0,5,,Knoema.Localization.LocalizedObjectExtension' Knoema.Localization.Repository.LocalizedObject' Knoema.Localization.Web.LocalizationHandler' Knoema.Localization.LocalizationManager' Knoema.Localization.ILocalizationProvider
Knoema.Localization,LocalizedAttribute,0,0,0,0,0,4,0,0,0,-1,0,0,,
Knoema.Localization.Repository,LocalizedObject,0,0,6,0,0,10,0,0,1,-1,1,1,Knoema.Localization.ILocalizedObject,Knoema.Localization.Web.LocalizationHandler
Knoema.Localization.Web,LocalizationModule,0,3,0,0,2,33,8,0,0,-1,1,0,Knoema.Localization.LocalizationManager,
Knoema.Localization.Web,LocalizationHandler,1,21,1,0,2,429,82,0,0,0.1,5,0,Knoema.Localization.DefaultCulture' Knoema.Localization.LocalizationManager' Knoema.Localization.ILocalizedObject' Knoema.Localization.Repository.LocalizedObject' Knoema.Localization.Web.ScopeEntryCollection,
Knoema.Localization.Web,ScopeEntry,0,2,4,0,2,15,2,0,0,-1,1,1,Knoema.Localization.Web.ScopeEntryCollection,Knoema.Localization.Web.ScopeEntryCollection
Knoema.Localization.Web,ScopeEntryCollection,0,3,1,0,3,55,8,0,0,-1,1,2,Knoema.Localization.Web.ScopeEntry,Knoema.Localization.Web.ScopeEntry' Knoema.Localization.Web.LocalizationHandler
