Namespace,Type,Method,LOC,CC,PC
Sample.Controllers,AccountController,LogOn,3,1,0
Sample.Controllers,AccountController,LogOn,24,4,2
Sample.Controllers,AccountController,LogOff,4,1,0
Sample.Controllers,AccountController,Register,3,1,0
Sample.Controllers,AccountController,Register,19,3,1
Sample.Controllers,AccountController,ChangePassword,3,1,0
Sample.Controllers,AccountController,ChangePassword,27,3,1
Sample.Controllers,AccountController,ChangePasswordSuccess,3,1,0
Sample.Controllers,AccountController,ErrorCodeToString,27,10,1
Sample.Controllers,HomeController,Index,4,1,0
Sample.Controllers,HomeController,About,3,1,0
Sample.Controllers,HomeController,Lang,4,1,1
Sample,MvcApplication,RegisterGlobalFilters,3,1,1
Sample,MvcApplication,RegisterRoutes,9,1,1
Sample,MvcApplication,Application_Start,15,1,0
